# 	 t 	 T	E	K
2.05	2323.01064258	-287.189114349	32.1291747053
2.1	2516.72650787	-289.909516585	34.808426692
2.15	2463.83694393	-289.175670215	34.0769199099
2.2	2209.55615394	-285.594705924	30.5600045001
2.25	2432.31488393	-288.805921989	33.6409435289
2.3	2481.2117236	-289.415631702	34.3172276043
2.35	2168.33905342	-284.970711431	29.9899376226
2.4	2278.45864673	-286.520297865	31.512983444
2.45	2538.90167766	-290.147077502	35.1151277855
2.5	2447.0496511	-288.900036614	33.8447376485
2.55	2302.36820605	-286.935510891	31.8436725912
2.6	2222.66154964	-285.77966176	30.7412630534
2.65	2100.67613539	-283.959490385	29.0541030317
2.7	2326.21904327	-287.250691477	32.1735495629
2.75	2333.36423751	-287.312932174	32.2723735587
2.8	2514.46596983	-289.820542175	34.7771615655
2.85	2371.68046036	-287.796623428	32.8023188786
2.9	2177.19414973	-285.000631001	30.1124109903
2.95	2309.57713253	-286.862450872	31.9433780571
3.0	2420.4384284	-288.59090807	33.4766822434
3.05	2340.36086998	-287.520068633	32.3691428213
3.1	2278.17400893	-286.533700082	31.5090466657
3.15	2565.81798947	-290.639639449	35.4874028274
3.2	2786.72054711	-293.739249782	38.5426694446
3.25	2228.28344361	-285.886506465	30.8190185358
3.3	2054.79730796	-283.439051804	28.4195605829
3.35	2538.74209399	-290.125290309	35.1129206101
3.4	2553.68840079	-290.389862879	35.3196404993
3.45	2230.20086584	-285.836520735	30.8455380846
3.5	2350.28835945	-287.555595121	32.5064482807
3.55	2410.54423707	-288.434702943	33.339837325
3.6	2002.09950443	-282.66150044	27.6907060073
3.65	2495.08797215	-289.64620423	34.5091476953
3.7	2403.78080714	-288.274562783	33.2462934479
3.75	2378.47971246	-288.005381489	32.896358206
3.8	2538.4093687	-290.174572454	35.108318742
3.85	2486.49132902	-289.456925884	34.3902489507
3.9	2370.29939787	-287.899542025	32.7832176325
3.95	1978.1694806	-282.331315171	27.3597338187
4.0	2448.34097113	-288.954045896	33.8625976816
4.05	2276.92555652	-286.536335329	31.4917795277
4.1	2287.0235639	-286.657741573	31.631443392
4.15	2384.05274913	-288.005584769	32.9734379513
4.2	2469.11468231	-289.193465783	34.1499154336
4.25	2319.19312937	-287.141798832	32.0763753136
4.3	2510.15609859	-289.833551965	34.7175524515
4.35	2237.73623452	-286.011554106	30.9497585184
4.4	2237.66758274	-285.967164299	30.948809007
4.45	2206.90711978	-285.54038143	30.5233661482
4.5	2402.23547932	-288.285054304	33.2249202753
4.55	2324.90742876	-287.206274025	32.1554088403
4.6	2360.00124895	-287.721751928	32.6407856436
4.65	2437.90961449	-288.855956765	33.718323319
4.7	2635.54508805	-291.560157912	36.4517867571
4.75	2091.97641806	-283.938399545	28.933778685
4.8	2355.72913645	-287.701132524	32.5816987646
4.85	2481.54905171	-289.420107538	34.3218931334
4.9	2352.25975003	-287.579272489	32.5337142568
4.95	2409.57877259	-288.431249758	33.326484146
5.0	2353.82502507	-287.600148737	32.5553633161
5.05	2366.84294848	-287.829949313	32.7354120545
5.1	2298.58339168	-286.859555128	31.7913254518
5.15	2369.80019081	-287.933076462	32.7763131824
5.2	2614.36960178	-291.324656775	36.1589121205
5.25	2538.3154391	-290.159349086	35.1070196173
5.3	2139.06495673	-284.492770568	29.5850524493
5.35	2424.30183147	-288.572763978	33.5301163301
5.4	2291.6835976	-286.758281221	31.6958955448
5.45	2546.79871476	-290.317412894	35.2243503951
5.5	2355.6965227	-287.627065172	32.5812476892
5.55	2147.58269903	-284.773711787	29.7028599295
5.6	2266.16704564	-286.433035524	31.342980349
5.65	2371.17429612	-287.812392704	32.7953182049
5.7	2277.90840662	-286.472347863	31.5053731643
5.75	2399.1805849	-288.203577157	33.1826685376
5.8	2309.46375097	-286.91639829	31.9418098955
5.85	2322.92619546	-287.132216911	32.1280067312
5.9	2344.52826432	-287.499464091	32.4267813608
5.95	2262.48301034	-286.404993193	31.292027068
6.0	2522.90600426	-290.027799649	34.893894281
6.05	2516.79303934	-289.916907488	34.8093468777
