# 	 t 	 T	E	K
7.6	1953.93741431	-279.265045066	27.0245841311
7.65	1950.56081215	-279.165900019	26.9778829069
7.7	2057.23425385	-280.621935218	28.4532655771
7.75	2227.5075678	-283.00892729	30.8082875263
7.8	1961.72482638	-279.32449746	27.132290535
7.85	1961.56210565	-279.433677628	27.1300399716
7.9	2257.13608206	-283.569190204	31.2180745903
7.95	2043.62255411	-280.539662375	28.2650044168
8.0	1917.23996156	-278.819443399	26.5170277518
8.05	2151.32700093	-282.165596877	29.7546467477
8.1	2063.24135289	-280.774054069	28.5363487671
8.15	2243.52697332	-283.30175818	31.0298492658
8.2	2188.8352602	-282.608347275	30.2734172573
8.25	2165.93230642	-282.282084807	29.9566503042
8.3	1846.64085063	-277.786547883	25.5405831641
8.35	2179.51921941	-282.482366641	30.1445686432
8.4	2026.32587597	-280.332597268	28.0257769317
8.45	2110.86086221	-281.405795406	29.1949662982
8.5	2192.31030423	-282.615363855	30.3214800148
8.55	1960.32884752	-279.451810442	27.1129829831
8.6	2111.71898569	-281.465889938	29.2068348617
8.65	2068.05286863	-280.805420934	28.6028960428
8.7	2013.11405158	-280.121150693	27.843046381
8.75	2036.10369983	-280.495360566	28.161012391
8.8	2062.99764035	-280.818037484	28.5329780194
8.85	2079.27785271	-281.076320439	28.7581469349
8.9	1958.82534225	-279.293310776	27.0921882512
8.95	2066.3888177	-280.909790745	28.5798808305
9.0	1906.49656132	-278.711015754	26.3684375659
9.05	2119.27488597	-281.654603048	29.3113392646
9.1	2162.83640928	-282.26308256	29.9138314647
9.15	1877.32062797	-278.18631858	25.9649100733
9.2	1795.92437548	-277.039399292	24.8391320125
9.25	2194.88835578	-282.646519531	30.3571366178
9.3	2086.14944971	-281.119269196	28.8531868527
9.35	2117.42800377	-281.550016275	29.2857953433
9.4	1926.29810073	-278.910370394	26.6423093714
9.45	1980.40377011	-279.66390086	27.3906359062
9.5	1971.72046021	-279.467713845	27.2705384879
9.55	1932.50379478	-278.935708732	26.7281392961
9.6	1894.84048039	-278.416576414	26.2072242448
9.65	2100.8548125	-281.380942296	29.0565742851
9.7	1923.09323505	-278.871700066	26.5979834062
9.75	2280.01686829	-283.863379348	31.5345349477
9.8	2058.54077399	-280.738607986	28.4713358403
9.85	1998.7958866	-279.93736976	27.6450142173
9.9	2115.928447	-281.536464511	29.2650552225
9.95	1984.21938757	-279.636249257	27.443409078
10.0	2113.11334277	-281.552353725	29.226119983
10.05	2068.83883224	-280.934850411	28.6137665751
10.1	1972.19628503	-279.556756	27.2771195419
10.15	2017.76809571	-280.192485835	27.907415693
10.2	2022.91723699	-280.278588205	27.9786326116
10.25	1874.87801369	-278.198014846	25.9311266805
10.3	2077.81368759	-281.067595259	28.7378963101
10.35	1876.74037223	-278.236195681	25.9568846524
10.4	2060.27187796	-280.831648472	28.4952784521
10.45	1924.67539008	-278.882762372	26.6198659298
10.5	1926.10295755	-278.954201229	26.6396103786
10.55	2064.21185349	-280.887906222	28.5497715998
10.6	2074.60958533	-280.933331634	28.6935809034
10.65	1959.36600834	-279.373205553	27.0996661142
10.7	1999.77106466	-279.924951294	27.6585017431
10.75	2108.54650708	-281.422491136	29.1629568365
10.8	1827.14595221	-277.500018323	25.2709524592
10.85	2016.46842364	-280.121620594	27.8894401443
10.9	2241.57451268	-283.276476263	31.0028451065
10.95	2117.82068353	-281.513943859	29.291226432
11.0	1953.61090977	-279.251620879	27.0200683008
11.05	2122.86400457	-281.682381318	29.3609797683
11.1	2088.22327349	-281.131239721	28.8818695653
11.15	1797.48067076	-277.088886936	24.8606568743
11.2	2039.65357983	-280.503311808	28.2101101921
11.25	1985.77479998	-279.801252485	27.464921729
11.3	2042.1891762	-280.585408476	28.2451796048
11.35	1977.51253734	-279.681857969	27.3506477455
11.4	2004.88508434	-279.987267224	27.7292329007
11.45	2075.77152714	-280.958035129	28.7096515278
11.5	1831.51084367	-277.477986047	25.3313225485
11.55	2029.08656463	-280.335005645	28.0639595584
11.6	2036.48204254	-280.526472379	28.1662451862
11.65	2094.39175121	-281.348406586	28.967184757
11.7	2115.15432866	-281.624105592	29.2543485203
11.75	2146.50023458	-281.992705307	29.6878885433
11.8	1954.89875436	-279.291084521	27.0378802657
11.85	2001.91366263	-279.945873521	27.6881356601
11.9	2112.35858581	-281.510282294	29.2156810648
11.95	1902.80043934	-278.602359558	26.3173171162
12.0	1965.76377544	-279.440354561	27.1881525692
12.05	1981.51337667	-279.581948542	27.4059826903
12.1	2052.00545944	-280.672039292	28.3809469894
12.15	1891.65939041	-278.475608681	26.1632271171
12.2	1842.77128397	-277.723509331	25.4870638298
12.25	2161.31388603	-282.224081341	29.8927736983
12.3	2210.10114136	-282.90384367	30.5675421307
12.35	1986.67988826	-279.637353892	27.4774398547
12.4	2077.62307631	-281.017339274	28.735259997
12.45	1954.74162859	-279.360346157	27.0357070852
12.5	2029.72125105	-280.379427929	28.0727378011
12.55	2068.65687793	-280.895188139	28.6112499953
12.6	1877.50648407	-278.183192857	25.9674806182
12.65	1910.50212409	-278.647441761	26.4238378399
12.7	2018.35717818	-280.124453464	27.915563195
12.75	2273.03231313	-283.831352654	31.4379327244
12.8	2114.84648835	-281.516450385	29.250090832
12.85	2037.4886263	-280.378922051	28.1801670792
12.9	1879.2778533	-278.24662089	25.991980132
12.95	1981.89250776	-279.689441812	27.4112263895
13.0	2044.79392688	-280.669611949	28.2812054791
13.05	1789.12554408	-276.97666218	24.7450985035
13.1	1874.82757654	-278.20821325	25.9304290927
13.15	1968.90085541	-279.590631047	27.2315410017
13.2	2070.18870549	-280.934835057	28.632436448
13.25	2067.63364062	-280.875012918	28.5970977698
13.3	1881.51773544	-278.273219433	26.0229595702
13.35	2059.43863686	-280.799614761	28.4837540328
13.4	2115.80279593	-281.558454646	29.2633173634
13.45	1959.68240023	-279.3147644	27.1040420779
13.5	2190.08150686	-282.604852974	30.2906538881
13.55	1826.16232306	-277.48286036	25.2573480476
13.6	1914.24211762	-278.695409471	26.4755650698
13.65	1859.77017069	-277.930902524	25.7221726112
13.7	2403.57373964	-285.648148897	33.2434295317
13.75	2137.84025761	-281.86748958	29.568113839
13.8	2002.05899229	-279.966315008	27.6901456905
13.85	2073.56055807	-280.888777243	28.6790719815
13.9	2022.24906842	-280.234464679	27.9693912831
13.95	2031.23653072	-280.377117021	28.0936953827
14.0	2093.45541314	-281.268875264	28.9542344205
14.05	2069.09961033	-280.881833838	28.6173733536
14.1	2104.53876773	-281.413943965	29.1075264585
14.15	1909.93083461	-278.608445203	26.4159364299
14.2	2378.28183253	-285.26621644	32.8936213615
14.25	1961.15543028	-279.415505013	27.1244153121
14.3	1980.71646627	-279.665734278	27.3949607548
14.35	2063.23669381	-280.855474891	28.5362843282
14.4	2144.36737987	-281.993677776	29.6583893838
14.45	2042.66772689	-280.466101922	28.25179836
14.5	2096.79450463	-281.209402505	29.0004168407
14.55	1907.12436206	-278.668064205	26.3771205737
14.6	1903.75501785	-278.610191085	26.3305197331
14.65	1788.23529797	-276.974055765	24.7327856574
14.7	2018.52052298	-280.136390384	27.9178223898
14.75	1952.79836673	-279.213537398	27.0088301529
14.8	2218.98675969	-283.015148305	30.6904376433
14.85	2173.62728858	-282.47980385	30.0630783256
14.9	1962.44134067	-279.428330236	27.1422005253
14.95	1922.5188285	-278.852667595	26.5900388844
15.0	2142.09974689	-281.997217835	29.6270261284
15.05	1772.51201297	-276.79454121	24.5153195118
15.1	2098.62139411	-281.336659847	29.025684246
15.15	1780.06176181	-276.807996428	24.6197388352
15.2	1943.99458677	-279.134287373	26.8870665332
15.25	2003.49079502	-280.011203225	27.7099487165
15.3	1957.54615981	-279.366585741	27.0744960912
15.35	1929.92823652	-278.871550417	26.6925171773
15.4	2160.94694752	-282.207920832	29.8876986326
15.45	2211.26908096	-282.971649475	30.5836957095
15.5	1965.35641094	-279.38433154	27.1825183785
15.55	2018.76426438	-280.11783902	27.9211935366
15.6	1950.09812928	-279.243065549	26.9714836169
15.65	2111.71639536	-281.4951766	29.2067990352
15.7	1816.66516272	-277.344904982	25.1259943989
15.75	2001.97401852	-279.940125313	27.6889704325
15.8	2018.68688948	-280.121751298	27.9201233772
15.85	1869.88094791	-278.014838048	25.862013093
15.9	2081.22992528	-281.094596957	28.7851457267
15.95	1975.06266621	-279.603491832	27.3167639845
16.0	2136.46754703	-281.840908542	29.5491281067
16.05	2223.12967118	-283.044801522	30.7477375646
16.1	2006.11427389	-279.998113849	27.7462336174
16.15	2076.86383456	-280.988526882	28.7247590505
16.2	2145.1172652	-281.931738816	29.6687609233
16.25	1962.57935743	-279.418794968	27.1441094122
16.3	2203.90525235	-282.834018633	30.481847818
16.35	2006.24148101	-280.022048408	27.7479929979
16.4	2014.62932071	-280.127822521	27.8640038169
16.45	2077.00560244	-281.026609469	28.7267198185
16.5	2098.9284852	-281.254979521	29.029931572
16.55	2038.94850177	-280.472301625	28.2003583744
16.6	2007.57151191	-280.062288523	27.7663884346
16.65	1929.07603002	-278.908871906	26.6807304505
16.7	1945.12123338	-279.185872583	26.9026489955
16.75	2097.75803224	-281.33894859	29.0137432313
16.8	2175.60688534	-282.394513597	30.0904577998
16.85	2005.75464393	-280.015789192	27.7412596351
16.9	1818.91693824	-277.373875974	25.1571383324
16.95	2120.79043158	-281.656896081	29.3323005245
17.0	2018.01853733	-280.205444016	27.9108795096
17.05	2026.52788174	-280.33585673	28.0285708401
17.1	1924.0061436	-278.879221611	26.6106096927
17.15	1915.1725222	-278.765615991	26.4884333411
17.2	1989.57308386	-279.859937507	27.517455163
17.25	1965.0104704	-279.416355425	27.1777337323
17.3	2028.03543096	-280.317757042	28.049421503
17.35	2089.98652444	-281.187981176	28.9062567965
17.4	2056.98492458	-280.691985244	28.4498171454
17.45	1998.98192699	-279.948228691	27.647587311
17.5	1777.35625417	-276.811038142	24.5823194079
17.55	1976.35813343	-279.613292656	27.3346813765
17.6	2094.60464772	-281.262834921	28.9701292933
17.65	1998.34772273	-279.91903743	27.6388157371
17.7	2009.46944173	-279.997783969	27.792638387
17.75	1925.20827394	-278.901425489	26.627236158
17.8	2085.47290246	-281.176734359	28.84382964
17.85	2195.4999106	-282.704080303	30.3655949311
17.9	2180.85971527	-282.496087487	30.1631088189
17.95	1898.09392241	-278.526288284	26.2522220615
18.0	2186.76076064	-282.577480917	30.2447251982
18.05	2133.16267605	-281.771384201	29.5034189846
18.1	1900.14071599	-278.438308346	26.2805309238
18.15	1995.52588319	-279.854185912	27.5997873428
18.2	2002.38570778	-279.916337078	27.6946644382
18.25	2011.81477878	-280.013483038	27.8250763545
18.3	2008.32369875	-280.049424332	27.776791806
18.35	2151.90848692	-282.071891184	29.7626891839
18.4	1963.27661877	-279.381182249	27.1537531182
18.45	2057.23376344	-280.729422178	28.4532587943
18.5	2034.44130915	-280.465041604	28.1380201414
18.55	1867.01985577	-278.086127664	25.8224418024
18.6	2022.78868216	-280.238130549	27.9768545911
18.65	1835.94663078	-277.638709317	25.392673184
18.7	1955.93357984	-279.316345559	27.0521927651
18.75	1906.80730736	-278.585778643	26.3727354428
18.8	1984.82437614	-279.670631017	27.4517765745
18.85	1948.08886608	-279.187504538	26.943693831
18.9	1938.95500524	-279.074973739	26.8173649175
18.95	1989.57801257	-279.771554151	27.5175233311
19.0	2018.50931902	-280.238639506	27.9176674296
19.05	1767.47793651	-276.66301538	24.4456940355
19.1	2060.12716577	-280.774694712	28.4932769618
19.15	2047.66152497	-280.623846465	28.3208667526
19.2	1819.36369892	-277.45401876	25.1633174053
19.25	2200.85852891	-282.731511113	30.4397090917
19.3	2142.92072945	-281.98850776	29.6383810019
19.35	1893.63841973	-278.569637217	26.1905987432
19.4	1986.37604174	-279.766811102	27.4732374039
19.45	1860.49646184	-277.968007555	25.7322178235
19.5	2060.17123833	-280.740015877	28.493886522
19.55	1973.03674113	-279.513032204	27.2887437508
19.6	2025.05646286	-280.254517715	28.0082198897
19.65	2004.59937289	-279.978360748	27.7252812731
19.7	2109.98256304	-281.495556653	29.1828186882
19.75	2106.07288997	-281.369295511	29.1287446487
19.8	1921.67553661	-278.831752575	26.5783754542
19.85	1796.61672676	-277.096799778	24.8487078081
19.9	1996.40702404	-279.839392046	27.6119742555
19.95	2099.13932515	-281.329896105	29.0328476643
20.0	2026.13006669	-280.306156349	28.0230687261
20.05	1913.07280976	-278.736377295	26.4593925668
20.1	2102.04119389	-281.366343431	29.0729829293
20.15	1947.91162586	-279.221311985	26.9412424509
20.2	1956.31346741	-279.361067186	27.0574469271
20.25	2019.31798912	-280.193107159	27.9288520117
20.3	1829.45939174	-277.515380452	25.3029492573
20.35	2111.56061527	-281.530284424	29.2046444668
20.4	1986.80331905	-279.84484449	27.4791470055
20.45	1829.01809861	-277.594732121	25.2968458053
20.5	2111.11825046	-281.546699264	29.1985261924
20.55	2154.72137483	-282.113012178	29.8015937699
20.6	1707.72608684	-275.868095934	23.6192761183
20.65	1970.29286882	-279.517611323	27.2507937082
20.7	2086.44478698	-281.123990577	28.8572716135
20.75	1938.34256414	-279.003499884	26.8088943462
20.8	1988.06152254	-279.723808461	27.4965490092
20.85	2112.06356284	-281.592473147	29.2116006511
20.9	2068.81030493	-280.907120409	28.6133720186
20.95	2107.45934127	-281.490976804	29.1479204267
21.0	1893.4910328	-278.461183846	26.1885602592
21.05	2056.32699358	-280.730250435	28.4407174108
21.1	2103.8761312	-281.443486917	29.0983616428
21.15	2096.33931484	-281.300488345	28.9941211864
21.2	2082.72867829	-281.09544359	28.8058747309
21.25	2154.00690159	-282.010938527	29.7917120091
21.3	2131.58221096	-281.686360428	29.4815598341
21.35	1956.55404036	-279.26027051	27.0607742517
21.4	1884.82739573	-278.256117793	26.0687349326
21.45	2085.91014151	-281.164100823	28.8498770206
21.5	1890.35347068	-278.425727276	26.1451651582
21.55	2086.91197296	-281.122452314	28.8637331852
21.6	2125.43765831	-281.616701556	29.3965755461
21.65	1881.67111749	-278.260960907	26.0250809719
21.7	1974.72017057	-279.638861313	27.3120269841
21.75	2019.54099325	-280.226728687	27.9319363447
21.8	1864.53364902	-278.033841421	25.7880554894
21.85	1975.30007184	-279.511747271	27.3200475023
21.9	2032.7005183	-280.389962127	28.1139435519
21.95	1868.95368401	-278.014862077	25.8491882599
22.0	1942.81808582	-279.050395791	26.8707945439
22.05	2105.48387108	-281.478364055	29.1205980262
22.1	1858.57561095	-277.91883173	25.7056508536
22.15	1823.91723	-277.436681627	25.226296538
22.2	1835.6080862	-277.599694967	25.3879908301
22.25	2011.62014736	-280.045326314	27.8223844397
22.3	2069.78998369	-280.971299223	28.6269217929
22.35	2104.12244172	-281.427490592	29.1017683226
22.4	2085.09289948	-281.094818907	28.8385738817
22.45	2108.10297293	-281.50117627	29.1568223893
22.5	1935.88339762	-279.104677937	26.7748820222
22.55	2010.20788132	-280.165052778	27.8028516225
22.6	2018.54475821	-280.15977473	27.9181575832
22.65	2145.47497246	-281.961848268	29.6737083131
22.7	2145.60994129	-282.088094155	29.6755750445
22.75	1913.82464067	-278.763044434	26.4697910153
22.8	1951.04050252	-279.291034548	26.9845174248
22.85	2003.38964834	-280.000760546	27.7085497735
22.9	2026.11343527	-280.251298843	28.0228386997
22.95	2034.98348174	-280.412383351	28.1455188404
23.0	2167.83611287	-282.30627575	29.9829815354
23.05	2043.15999033	-280.566325838	28.2586067739
23.1	2031.33992671	-280.385193566	28.0951254354
23.15	2195.96782896	-282.655796651	30.3720666323
23.2	2087.59481593	-281.153975974	28.873177473
23.25	1925.33164879	-278.878442907	26.6289425351
23.3	1990.71319864	-279.803425763	27.5332239013
23.35	2152.46075679	-282.02841132	29.7703275369
23.4	2125.78976038	-281.6310986	29.4014454114
23.45	1987.54728182	-279.745844183	27.4894366312
23.5	2074.5929032	-280.997090141	28.6933501757
23.55	1978.98627796	-279.656998235	27.3710308075
23.6	2061.47391827	-280.81828867	28.5119036721
23.65	1905.81468894	-278.56726047	26.3590067022
23.7	1994.51698573	-279.867434882	27.5858334494
23.75	2013.41808109	-280.095359002	27.8472513628
23.8	1781.00017474	-276.814856302	24.6327178686
23.85	1963.60239772	-279.423583958	27.1582589128
23.9	1981.00652787	-279.646525847	27.3989725487
23.95	1950.23559805	-279.116698669	26.9733849246
24.0	2025.76634626	-280.261417744	28.0180381691
24.05	2125.3984748	-281.690086919	29.3960336056
24.1	1875.95252128	-278.154928653	25.9459880167
24.15	1859.42236831	-277.883539291	25.7173622141
24.2	2055.21988376	-280.759034074	28.4254051586
24.25	1942.097431	-279.117307532	26.8608272866
24.3	2035.76821038	-280.457459548	28.1563722921
24.35	2318.975819	-284.437481245	32.07336973
24.4	2176.59242327	-282.427579143	30.1040886114
24.45	2066.89413687	-280.855896824	28.5868698161
24.5	2305.93464336	-284.21007961	31.8929993938
24.55	2020.35320662	-280.191327268	27.943169933
24.6	2187.82442682	-282.531758943	30.2594365886
24.65	1994.5317417	-279.789955313	27.5860375367
24.7	2203.4072832	-282.712884295	30.4749604894
24.75	1859.99772532	-277.945685053	25.7253198814
24.8	1846.54433084	-277.833296257	25.5392482149
24.85	2000.15683533	-279.937594725	27.6638372733
24.9	2059.32023682	-280.728990836	28.4821164614
24.95	1982.42853557	-279.69224474	27.4186401012
25.0	2062.91534075	-280.864630453	28.5318397472
25.05	1995.25164486	-279.849711937	27.5959943979
25.1	2211.05521015	-282.903228206	30.5807376979
25.15	2025.34114766	-280.378461525	28.0121573179
25.2	1988.82355306	-279.903634434	27.5070885268
25.25	2029.32854567	-280.434811695	28.0673063581
25.3	2115.53998808	-281.51545887	29.2596825117
25.35	2087.01265467	-281.075195969	28.8651256973
25.4	2055.94919701	-280.703305503	28.4354921692
25.45	2092.80129686	-281.259804963	28.9451874467
25.5	1992.06806685	-279.831210422	27.5519628587
25.55	2235.56342855	-283.28720094	30.9197067996
25.6	2133.12706674	-281.769315948	29.5029264782
25.65	2154.21481669	-282.047061948	29.7945876482
25.7	2155.54147549	-282.10501913	29.812936446
25.75	1998.58087986	-279.940890554	27.6420404947
25.8	2176.57697924	-282.427718499	30.1038750077
25.85	2052.36013739	-280.718798115	28.3858524812
25.9	2092.03665026	-281.203986739	28.9346117466
25.95	2135.51225928	-281.828074883	29.5359156803
26.0	2036.63837073	-280.41652585	28.1684073355
26.05	2085.98939283	-281.093499891	28.8509731326
26.1	2084.25472568	-281.097315814	28.8269812391
26.15	2222.18287212	-283.094150961	30.734642544
26.2	2056.39814597	-280.758780376	28.4417015078
26.25	2102.52419734	-281.403287888	29.0796632699
26.3	2013.21653639	-280.089688479	27.8444638314
26.35	2204.82589314	-282.779125383	30.494581048
26.4	2188.21491394	-282.5081786	30.2648373512
26.45	2190.09988	-282.631873944	30.290908004
26.5	2038.44610961	-280.540786484	28.193409872
26.55	2017.18206048	-280.207795366	27.899310337
26.6	2233.29790497	-283.283489598	30.8883727188
26.65	2179.28618574	-282.480296208	30.1413455932
26.7	2163.63180878	-282.247969601	29.9248325032
26.75	2143.3194669	-281.97561364	29.6438958734
26.8	2033.13920501	-280.397023154	28.120010955
26.85	1995.2494119	-279.883894047	27.5959635142
26.9	2105.01731598	-281.466263822	29.11414518
26.95	2081.74143073	-281.10306743	28.7922202737
27.0	1725.18940318	-276.06704395	23.8608083487
27.05	1995.37801105	-279.890845837	27.5977421476
27.1	1895.81768363	-278.489967914	26.2207397806
27.15	1910.83306933	-278.61300361	26.4284150886
27.2	2047.27302756	-280.569914725	28.3154935093
27.25	2050.93582574	-280.678600211	28.3661530631
27.3	1988.30584031	-279.727089006	27.4999281278
27.35	1925.64802209	-278.852110342	26.6333182417
27.4	2048.17250243	-280.578518008	28.327933997
27.45	2279.19442223	-283.843269151	31.5231598328
27.5	2010.31631311	-280.129334231	27.8043513245
27.55	1924.6408273	-278.857653129	26.6193878978
27.6	2115.39865115	-281.518421243	29.257727704
27.65	2056.97667579	-280.739572511	28.4497030577
27.7	2062.28284379	-280.764326788	28.5230917868
27.75	2110.69212111	-281.483728841	29.1926324681
27.8	2017.98331051	-280.215974423	27.9103922933
27.85	2258.70343653	-283.537624721	31.2397524099
27.9	1999.44287961	-279.915557022	27.6539626702
27.95	2072.19577701	-280.915966181	28.6601959211
28.0	1849.93306951	-277.710721784	25.5861172971
28.05	1871.70860632	-278.115672357	25.8872911331
28.1	2186.15762713	-282.626854439	30.2363833588
28.15	1957.54138492	-279.35296554	27.0744300505
28.2	1994.94159406	-279.875498517	27.5917061367
28.25	1987.6026026	-279.712366744	27.4902017637
28.3	2143.32158201	-281.915662991	29.643925127
28.35	1946.55466215	-279.164487852	26.922474511
28.4	2049.44940463	-280.582812057	28.3455946194
28.45	2013.53757337	-280.101110555	27.8489040406
28.5	2080.64623737	-281.024945926	28.7770728361
28.55	2027.58082795	-280.30777883	28.0431339642
28.6	2069.33540981	-280.966291734	28.6206346571
28.65	1970.63597995	-279.548125185	27.2555392214
28.7	2046.83859969	-280.601729989	28.3094850095
28.75	2091.17356033	-281.214856549	28.922674493
28.8	1999.16597703	-279.920423181	27.6501328766
28.85	1912.68479301	-278.713520506	26.4540259714
28.9	2124.00002042	-281.717958525	29.376691815
28.95	1864.07364682	-278.043877319	25.7816932753
29.0	1883.34609016	-278.324475946	26.048247241
29.05	2331.98067219	-284.612544359	32.2532376963
29.1	2131.84410261	-281.81917126	29.4851820141
29.15	1856.84684219	-277.953664326	25.6817405397
29.2	2022.08773425	-280.255345913	27.9671598968
29.25	1858.07215354	-277.966249701	25.6986876176
29.3	1897.31784799	-278.509072128	26.2414883049
29.35	1917.43757776	-278.74273142	26.5197609487
29.4	1922.18562283	-278.750017287	26.5854303721
29.45	2085.20948365	-281.194614986	28.8401863381
29.5	2187.33530455	-282.63102002	30.2526716198
29.55	2068.18937252	-280.859453903	28.6047840055
29.6	2288.32207296	-283.962910012	31.6494028553
29.65	2119.289404	-281.61864704	29.3115400611
29.7	1951.07641808	-279.220564247	26.9850141669
29.75	2044.63803411	-280.533974017	28.2790493521
29.8	1886.00552607	-278.329880855	26.0850294577
29.85	2023.73802172	-280.272962308	27.989984749
29.9	2286.25848532	-283.875746287	31.6208617172
29.95	2379.51427504	-285.259722057	32.9106670694
30.0	1928.7648666	-278.932147705	26.6764268009
30.05	1990.51307393	-279.794418289	27.5304560096
