# 	 t 	 T	E	K
2.05	2410.44466394	-286.827474227	33.3384601456
2.1	2233.38659415	-284.296255241	30.8895993642
2.15	2596.67639421	-289.367527339	35.9142003027
2.2	2320.70209436	-285.496305392	32.097245558
2.25	2529.75065998	-288.46166664	34.9885615785
2.3	2278.86732969	-284.897232609	31.5186358701
2.35	2648.54250665	-290.159430295	36.6315518968
2.4	2113.3184162	-282.629221594	29.2289563197
2.45	2403.59489561	-286.670660703	33.2437221364
2.5	2373.83707438	-286.247241035	32.8321466491
2.55	2160.14949549	-283.242054423	29.876669206
2.6	2344.41780589	-285.856709642	32.4252536286
2.65	2422.10743339	-286.872874033	33.4997659744
2.7	2440.7773453	-287.147571448	33.7579864278
2.75	2334.97500335	-285.63966793	32.2946517938
2.8	2613.33937963	-289.655906542	36.1446632888
2.85	2596.84623493	-289.469198404	35.9165493415
2.9	2461.94029495	-287.536069407	34.0506876726
2.95	2338.12110059	-285.77161629	32.3381649425
3.0	2334.60934128	-285.721024889	32.2895943823
3.05	2219.41830546	-284.175017606	30.6964062813
3.1	2475.12773065	-287.705244161	34.2330809074
3.15	2412.63115836	-286.801954707	33.368701187
3.2	2488.85240311	-287.945032226	34.4229045745
3.25	2454.0923071	-287.414219753	33.942143455
3.3	2390.73861165	-286.524704644	33.0659090065
3.35	2323.29014888	-285.542678779	32.1330405106
3.4	2604.10938129	-289.5522438	36.0170047134
3.45	2261.46208217	-284.67180298	31.27790678
3.5	2316.5833322	-285.464421194	32.0402796421
3.55	2509.13513481	-288.128653542	34.7034316709
3.6	2470.97762984	-287.649385289	34.1756815517
3.65	2401.11168588	-286.706156715	33.2093772748
3.7	2603.86840931	-289.553987411	36.01367187
3.75	2392.41269151	-286.600594356	33.0890629271
3.8	2463.33662133	-287.532824051	34.0700000311
3.85	2371.04975383	-286.22714894	32.7935956812
3.9	2486.4988904	-287.897096398	34.3903535309
3.95	2355.2648888	-286.007958183	32.5752778324
4.0	2342.20377282	-285.821377173	32.3946317046
4.05	2533.91655994	-288.482758814	35.0461794496
4.1	2382.40549172	-286.340225966	32.9506550074
4.15	2205.21378648	-283.891034926	30.4999459365
4.2	2451.37325808	-287.359408997	33.9045367392
4.25	2389.60512441	-286.600691813	33.0502319325
4.3	2224.96051119	-284.205721479	30.773059609
4.35	2632.89664033	-289.900149192	36.4151565162
4.4	2581.60526671	-289.097432704	35.7057540391
4.45	2261.81540755	-284.626813247	31.2827935646
4.5	2445.69021109	-287.269374313	33.8259354593
4.55	2423.55369141	-286.928549243	33.519768929
4.6	2451.00456152	-287.265199843	33.8994373582
4.65	2453.85976759	-287.341346551	33.9389272396
4.7	2214.50926183	-283.968063647	30.6285101135
4.75	2400.14092059	-286.715316617	33.1959507811
4.8	2439.55615638	-287.152170958	33.7410963665
4.85	2398.89440625	-286.603339941	33.1787104482
4.9	2330.2427546	-285.700523051	32.2292008466
4.95	2346.62513334	-285.823026826	32.4557828083
5.0	2356.61688426	-286.010297933	32.5939770572
5.05	2508.601613	-288.173529654	34.6960526193
5.1	2312.8634067	-285.529913089	31.9888299697
5.15	2448.55394368	-287.336874666	33.8655432696
5.2	2555.62730801	-288.802398201	35.3464572033
5.25	2393.7789364	-286.514894417	33.1079592336
5.3	2444.34145686	-287.224281057	33.8072810633
5.35	2416.83998248	-286.849116168	33.4269127349
5.4	2165.24449706	-283.30392774	29.9471373271
5.45	2062.13695369	-281.977953582	28.5210740049
5.5	2119.39642187	-282.685181037	29.3130202075
5.55	2604.61003082	-289.474181843	36.023929114
5.6	2706.88885348	-290.934355308	37.4385305375
5.65	2511.11378301	-288.192828475	34.7307980258
5.7	2320.20177142	-285.507263868	32.0903256745
5.75	2253.08428902	-284.588833215	31.1620349132
5.8	2284.79279598	-284.999350665	31.600590011
5.85	2414.26492332	-286.952506582	33.3912975191
5.9	2607.12582107	-289.595729843	36.0587245914
5.95	2349.37848462	-285.921059114	32.493863953
6.0	2485.30529873	-287.8768796	34.3738451626
6.05	2319.2815304	-285.603375252	32.0775979736
6.1	2456.45325648	-287.453879492	33.9747973541
6.15	2355.0991591	-285.912082605	32.5729856523
6.2	2484.52029715	-287.805418788	34.3629879359
6.25	2187.2003792	-283.765908847	30.2508054896
6.3	2679.74694247	-290.558131444	37.0631352705
6.35	2478.2393876	-287.747552672	34.2761177183
6.4	2439.20942728	-287.227136366	33.7363008138
6.45	2246.79386518	-284.500397981	31.075033105
6.5	2288.14706912	-285.042608046	31.6469824062
6.55	2273.74533153	-284.88649842	31.4477943636
6.6	2296.46070265	-285.217306256	31.7619668921
6.65	2249.55073626	-284.539399154	31.1131629314
6.7	2306.09573309	-285.324634117	31.8952273991
6.75	2894.74972033	-293.623065539	40.0368030124
6.8	2348.56475383	-285.980023198	32.4826093774
6.85	2502.50261355	-288.056711136	34.61169837
6.9	2350.98040415	-285.931905638	32.5160198362
6.95	2453.01088222	-287.329329758	33.9271864469
7.0	2614.67682439	-289.719072777	36.1631612654
7.05	2261.62496323	-284.699726719	31.2801595609
7.1	2519.52673513	-288.302474376	34.8471561705
7.15	2279.00292687	-284.969002573	31.5205112922
7.2	2524.14330876	-288.342620304	34.9110072343
7.25	2443.30432187	-287.234306221	33.7929366215
7.3	2661.85891749	-290.320361707	36.8157289654
7.35	2215.2460468	-283.952811002	30.6387004641
7.4	2436.81253135	-287.234912289	33.7031497441
7.45	2542.94959132	-288.734377807	35.1711138075
7.5	2424.51779848	-287.063457023	33.5331033339
7.55	2261.48992301	-284.626610988	31.278291842
7.6	2519.59978633	-288.365451083	34.8481665295
7.65	2536.01578624	-288.614773204	35.0752135001
7.7	2281.19498846	-284.961321873	31.5508293323
7.75	2255.93525851	-284.543964093	31.201466199
7.8	2639.4245167	-289.993174883	36.5054424909
