# 	 t 	 T	E	K
2.05	2784.44559407	-271.484282325	38.5112049465
2.1	2817.9647418	-271.926664557	38.9748027164
2.15	2605.36081108	-268.838030392	36.0343130312
2.2	2720.25543185	-270.574852465	37.623401465
2.25	2776.8913744	-271.326607502	38.4067237879
2.3	2644.13462973	-269.342901129	36.5705872826
2.35	2755.17484179	-270.967356732	38.106366029
2.4	2674.26164626	-269.932824778	36.9872690488
2.45	2765.45231433	-271.085155385	38.2485120463
2.5	2717.328283	-270.483966512	37.5829165549
2.55	2951.11652839	-273.861305813	40.8164029809
2.6	2619.33997212	-269.167718973	36.2276564878
2.65	2802.91616014	-271.676100786	38.7666682807
2.7	2485.34047127	-267.186303673	34.3743316281
2.75	2908.48854962	-273.207161239	40.2268224804
2.8	2692.90149082	-270.252963362	37.2450736458
2.85	2813.31449493	-271.805610953	38.9104859237
2.9	2592.24202366	-268.74166446	35.8528692594
2.95	2742.52787494	-271.031428437	37.9314479293
3.0	2740.40291125	-270.831888619	37.9020579091
3.05	2713.78387663	-270.381598529	37.5338944586
3.1	2742.9457535	-270.82798506	37.9372275384
3.15	2719.84151984	-270.473428745	37.6176767166
3.2	2686.04146006	-270.054519866	37.1501936988
3.25	3044.98396733	-275.188208128	42.114667952
3.3	2539.23913511	-268.040798758	35.1197951035
3.35	2470.04971318	-267.05746563	34.1628476904
3.4	2752.66660322	-270.964779564	38.0716749976
3.45	2620.61818607	-269.220211386	36.2453352528
3.5	2735.79680562	-270.779940894	37.8383516265
3.55	2831.02978357	-272.051694202	39.1555031411
3.6	2877.14092443	-272.73688304	39.7932586785
3.65	2663.17324994	-269.841612656	36.8339072794
3.7	2817.37528688	-271.934343574	38.9666500632
3.75	2669.51073618	-269.77590596	36.9215599999
3.8	2642.980036	-269.411563546	36.5546182884
3.85	2790.66328038	-271.584730153	38.5972007341
3.9	2818.97017691	-271.991608404	38.9887087226
3.95	2528.95409176	-267.916528323	34.9775443757
4.0	2589.85112618	-268.678159443	35.8198011532
4.05	2834.37651446	-272.106957074	39.2017912207
4.1	2397.71211938	-265.976644139	33.1623584346
4.15	2840.82774091	-272.280553954	39.2910170631
4.2	2666.11711474	-269.831340862	36.874623385
4.25	2631.05749628	-269.333734186	36.38971962
4.3	2525.53117498	-267.772733184	34.9302025817
4.35	2615.34263742	-269.17144245	36.172370015
4.4	2822.4950739	-271.998649634	39.0374609879
4.45	2624.53505678	-269.131834085	36.2995088416
4.5	2770.29487053	-271.245241666	38.3154886376
4.55	2639.50130353	-269.514239201	36.5065045169
4.6	2536.49015232	-268.011213691	35.0817743787
4.65	2586.16349797	-268.616329918	35.7687981793
4.7	2621.4168885	-269.164430995	36.2563819736
4.75	2858.9343085	-272.53398774	39.5414459947
4.8	2842.05059094	-272.262052046	39.307930099
4.85	2666.4631172	-269.847815123	36.8794088875
4.9	2995.67272886	-274.477871468	41.4326523958
4.95	2778.41325451	-271.34897457	38.4277726591
5.0	2607.16530131	-268.916013857	36.0592706361
5.05	2891.46488505	-272.963145558	39.9913710008
5.1	2699.16138489	-270.203311355	37.3316532019
5.15	2486.09437036	-267.250316282	34.3847586813
5.2	2448.63246194	-266.724206414	33.8666292425
5.25	2937.25014062	-273.635174676	40.6246192727
5.3	2834.36968991	-272.215911055	39.2016968314
5.35	2651.79985023	-269.587779318	36.6766036753
5.4	2778.73649402	-271.420089781	38.4322433311
5.45	2591.65971067	-268.679260166	35.844815385
5.5	2783.90711627	-271.432292802	38.5037573494
5.55	2599.4607012	-268.803211829	35.9527095906
5.6	2890.71548235	-272.923752228	39.9810061363
5.65	2769.52064422	-271.227790884	38.3047804419
5.7	2666.01901709	-269.741132791	36.8732666126
5.75	2817.70794571	-271.932810159	38.9712510123
5.8	2848.17609387	-272.321128574	39.3926509134
5.85	2750.80003428	-271.025343149	38.0458587924
5.9	2838.54344023	-272.185040725	39.2594232795
5.95	2867.96853553	-272.673440476	39.6663968897
6.0	2710.77142695	-270.4501812	37.492229767
6.05	2716.00726485	-270.563956286	37.564645772
6.1	2709.26344268	-270.431897325	37.4713730867
6.15	2613.26127124	-269.185470592	36.1435829846
6.2	2824.70508817	-272.19090177	39.0680273286
6.25	2535.24852423	-267.977105208	35.0646016266
6.3	2640.97534557	-269.474553655	36.5268917477
6.35	2649.35696177	-269.4876952	36.6428164904
6.4	2949.11258426	-273.871086575	40.7886867622
6.45	2858.62319381	-272.488464937	39.5371430191
6.5	2854.4760736	-272.457027619	39.4797848877
6.55	2812.2478987	-271.867314411	38.8957340082
6.6	2847.82409924	-272.414597126	39.3877825342
6.65	2653.11844149	-269.676508431	36.6948408923
6.7	2541.46225276	-268.147064849	35.1505426748
6.75	2586.01044865	-268.574957871	35.7666813796
6.8	2313.99100779	-264.787675576	32.0044256333
6.85	2608.18398976	-268.974647276	36.073359947
6.9	2769.98085255	-271.23905618	38.311145507
6.95	2623.43819624	-269.106608839	36.2843383455
7.0	2627.486279	-269.189892964	36.3403267064
7.05	2462.72293981	-266.85106102	34.0615123037
7.1	2783.87394276	-271.386774295	38.5032985321
7.15	2806.14271436	-271.609687618	38.8112942167
7.2	2760.17272258	-271.106213101	38.1754908889
7.25	2806.64642388	-271.641882554	38.8182609395
7.3	3217.19186862	-277.54342965	44.4964468578
7.35	2754.05319071	-270.925367641	38.0908526591
7.4	2710.09733152	-270.513582659	37.4829064649
7.45	2977.49603021	-274.197314796	41.1812534931
7.5	2510.45672676	-267.543420755	34.7217103899
7.55	2820.16487096	-271.779948263	39.0052323378
7.6	2648.92391879	-269.527727832	36.6368271449
7.65	2744.63647016	-270.91848684	37.9606115598
7.7	2687.91797758	-270.010702113	37.1761475012
7.75	2506.1689545	-267.436067772	34.6624069233
7.8	2714.73925696	-270.500845662	37.5471081653
7.85	3045.49332627	-275.211822967	42.121712811
7.9	2541.39219934	-267.951690965	35.1495737775
7.95	2878.63062825	-272.833465736	39.8138625247
8.0	2490.76841356	-267.357367572	34.4494045972
8.05	2774.41348502	-271.190769872	38.3724525111
8.1	2712.09657126	-270.341706495	37.510557618
8.15	2540.93943873	-267.97474591	35.1433117206
8.2	2707.0302773	-270.26639899	37.440486547
8.25	2615.91118663	-269.00141521	36.1802335247
8.3	2436.96468126	-266.540024208	33.7052541042
8.35	2808.11676457	-271.906342621	38.8385969776
8.4	2388.80173441	-265.745578154	33.0391203788
8.45	3064.75399674	-275.490021973	42.3881039481
8.5	2781.21565662	-271.549006218	38.4665322177
8.55	2567.87516311	-268.415866803	35.5158552547
8.6	3029.08234424	-274.942038685	41.8947352419
8.65	2774.88307357	-271.350686755	38.3789473123
8.7	2739.88250622	-270.766813829	37.8948602735
8.75	2768.36655171	-271.121548377	38.2888183799
8.8	2693.59483842	-270.142141354	37.2546632213
8.85	2885.64142628	-272.90123095	39.9108277089
8.9	2666.63362133	-269.766944382	36.8817671018
8.95	2673.96687054	-269.857752465	36.9831920548
9.0	2702.51896045	-270.201973536	37.3780912722
9.05	2643.3670998	-269.641430638	36.5599717036
9.1	2825.55985333	-272.234934967	39.0798494436
9.15	2744.18806451	-271.038893103	37.9544097357
9.2	2844.05462485	-272.294726076	39.3356475594
9.25	2943.25821181	-273.779705437	40.7077159084
9.3	2782.69797893	-271.36978124	38.4870339715
9.35	2850.56776521	-272.40636653	39.4257297229
9.4	2972.39089796	-274.012615258	41.110645256
9.45	2853.01400013	-272.415874707	39.4595631921
9.5	2697.11615042	-270.235791355	37.3033659033
9.55	2670.25612994	-269.960540735	36.9318694174
9.6	2815.17128828	-271.908331313	38.9361669243
9.65	2863.46242815	-272.492189088	39.6040736663
9.7	2692.90288161	-270.120311708	37.2450928816
9.75	2571.51074379	-268.512724995	35.5661383678
9.8	2805.79043	-271.707411485	38.8064218303
9.85	2871.12693172	-272.678541828	39.7100801433
9.9	2489.16928078	-267.298012782	34.427287257
9.95	2791.61143648	-271.592011197	38.6103145237
10.0	2852.53795275	-272.606565583	39.4529790599
10.05	2697.13179412	-270.371240698	37.3035822686
10.1	2870.8001535	-272.769835247	39.7055605279
10.15	2740.15210553	-270.837008038	37.8985890569
10.2	2650.49023248	-269.687606482	36.6584905696
10.25	2871.35045126	-272.585846697	39.7131716049
10.3	2539.55178399	-267.934651905	35.1241192983
10.35	2676.19987584	-269.881481531	37.0140763805
10.4	2807.24747522	-271.778968557	38.8265739809
10.45	2789.09519916	-271.586293231	38.5755128629
10.5	2796.72066903	-271.702622588	38.6809794714
10.55	2564.44702171	-268.460170862	35.4684411998
10.6	2995.59448502	-274.383238363	41.4315702181
10.65	2654.99037524	-269.537077683	36.7207312974
10.7	2889.82185252	-272.868736969	39.9686464905
10.75	2653.83208922	-269.691520663	36.7047112356
10.8	2358.54640508	-265.483902311	32.6206639395
10.85	2995.71142495	-274.404926132	41.4331875949
10.9	2718.29417839	-270.521928826	37.5962756938
10.95	2585.23327355	-268.679403203	35.7559323997
11.0	2742.63364906	-270.949689009	37.9329108735
11.05	2678.22528392	-269.987211348	37.0420894636
11.1	2502.93408808	-267.541856769	34.6176660227
11.15	2643.55566224	-269.422866556	36.5625796794
11.2	2753.55807458	-271.063372053	38.0840047901
11.25	2645.76435592	-269.651865168	36.5931277551
11.3	2651.94545894	-269.719345575	36.6786175653
11.35	2708.2787596	-270.485597365	37.4577540984
11.4	2625.07591258	-269.305140599	36.3069893285
11.45	2701.50860327	-270.329780513	37.3641171897
11.5	2739.94886748	-270.838888027	37.8957781051
11.55	2743.89726299	-270.724750139	37.9503877081
11.6	3054.07292431	-275.337445263	42.2403758078
11.65	2918.60399092	-273.394535982	40.3667274705
11.7	2796.20756611	-271.562812014	38.67388283
11.75	2679.55150611	-269.911711357	37.0604322226
11.8	2699.30884608	-270.34033285	37.3336927132
11.85	2595.66298305	-268.954468898	35.9001839811
11.9	2805.46596804	-271.730542963	38.8019342506
11.95	2401.79866075	-265.983176192	33.2188787102
12.0	2685.46722062	-269.966478768	37.1422514883
12.05	2634.25299827	-269.318311196	36.4339160777
12.1	2789.73407068	-271.541294858	38.584348989
12.15	2739.43186562	-270.883774203	37.8886275382
12.2	2638.76315274	-269.343084694	36.4962952757
12.25	2702.16249312	-270.194277274	37.3731610317
12.3	2759.540886	-271.297710483	38.166752062
12.35	2596.37827588	-268.737234185	35.9100770775
12.4	2748.66382128	-270.920720958	38.0163131849
12.45	2553.25571688	-268.235299274	35.3136561199
12.5	2753.73007748	-270.973320595	38.0863837337
12.55	2371.10831437	-265.641455375	32.7944056222
12.6	2829.54959168	-272.086245963	39.1350308527
12.65	2783.83237281	-271.406488855	38.502723585
12.7	2902.74952749	-273.025603797	40.1474470177
12.75	2649.5580737	-269.639454881	36.6455980361
12.8	2829.198996	-272.072376882	39.130181822
12.85	2855.90906172	-272.335554289	39.4996043086
12.9	2841.41284188	-272.283650325	39.2991094976
12.95	2798.24724161	-271.709180089	38.7020932434
13.0	2762.77701345	-271.146599151	38.2115104038
13.05	2903.08629528	-273.06462142	40.1521047972
13.1	2735.37170432	-270.649695462	37.832472121
13.15	2588.81950162	-268.68037058	35.805532925
13.2	2792.85484868	-271.490703499	38.6275119515
13.25	2887.58665014	-272.955701247	39.9377317773
13.3	2609.55867074	-269.005778974	36.0923729315
13.35	2741.4471678	-270.781375894	37.9165008482
13.4	2925.72892755	-273.444739681	40.4652712866
13.45	2707.8358056	-270.366287222	37.4516276752
