# 	 t 	 T	E	K
2.05	2520.28873761	-288.422418412	34.8576953003
2.1	2570.25298985	-289.094443715	35.5487425817
2.15	2494.01445534	-288.063068923	34.4943000624
2.2	2516.06318379	-288.26522528	34.7992523666
2.25	2376.17585334	-286.306271241	32.8644939129
2.3	2358.01333706	-286.098012044	32.6132911641
2.35	2486.06235022	-287.878721904	34.384315816
2.4	2513.11215997	-288.287216045	34.7584372459
2.45	2500.42700076	-288.046200326	34.5829909139
2.5	2429.22449149	-287.019211765	33.5982008239
2.55	2478.30102289	-287.750093786	34.2769701858
2.6	2138.43164339	-282.997334963	29.5762931976
2.65	2219.32014734	-284.207814314	30.6950486726
2.7	2207.69734849	-283.939791476	30.5342956704
2.75	2607.5737594	-289.540775714	36.0649199522
2.8	2449.266027	-287.33345078	33.8753919758
2.85	2402.10354738	-286.695639859	33.2230955465
2.9	2392.81423317	-286.526152543	33.0946165832
2.95	2539.48717901	-288.571889599	35.1232257575
3.0	2193.17738058	-283.778092791	30.3334724037
3.05	2678.18520345	-290.649857518	37.0415351172
3.1	2469.47032803	-287.662567285	34.1548343106
3.15	2029.60805244	-281.434054216	28.0711721698
3.2	2296.36747629	-285.26177758	31.7606774937
3.25	2372.78612332	-286.333396776	32.8176111195
3.3	2276.12951613	-284.868263036	31.4807696251
3.35	2421.3203894	-286.878078618	33.4888804995
3.4	2193.00301345	-283.672473229	30.331060761
3.45	2797.17838556	-292.220927253	38.6873100727
3.5	2556.84830431	-288.817777747	35.3633446005
3.55	2536.75267962	-288.603410946	35.0854053502
3.6	2329.23648246	-285.713601238	32.2152832636
3.65	2067.62933412	-282.034787163	28.5970382073
3.7	2169.51685187	-283.456098952	30.0062275576
3.75	2490.57601563	-288.008246803	34.4467435733
3.8	2241.05651428	-284.447755798	30.9956807567
3.85	2421.18706122	-286.933865321	33.4870364597
3.9	2469.08731218	-287.572760721	34.1495368819
3.95	2469.16822245	-287.628594369	34.1506559384
4.0	2246.4964285	-284.526710988	31.0709193075
4.05	2482.82085158	-287.820781367	34.3394831863
4.1	2509.73043151	-288.183662498	34.7116651208
4.15	2251.50673954	-284.469114269	31.1402160881
4.2	2465.07378842	-287.481738141	34.0940265008
4.25	2495.4174753	-288.014023093	34.5137049986
4.3	2188.16447164	-283.806688097	30.2641396921
4.35	2373.49293375	-286.324259559	32.8273868972
4.4	2517.58437414	-288.252012122	34.820291698
4.45	2260.78592776	-284.656652233	31.2685550005
4.5	2204.41591931	-283.952690157	30.488910768
4.55	2527.86489521	-288.550756516	34.9624798789
4.6	2376.67301659	-286.356596655	32.8713700953
4.65	2378.4876071	-286.316970616	32.8964673955
4.7	2384.29041504	-286.478318615	32.9767250692
4.75	2385.03105402	-286.462666369	32.986968724
4.8	2471.85295751	-287.666242628	34.1877880634
4.85	2591.67205413	-289.301430163	35.8449861055
4.9	2546.92550828	-288.741546377	35.2261040552
4.95	2314.15817372	-285.501632118	32.0067376775
5.0	2531.33123591	-288.530169552	35.0104222619
5.05	2362.95116152	-286.157122286	32.6815853948
5.1	2361.55488462	-286.172370307	32.6622737207
5.15	2331.29831753	-285.78655584	32.2438001622
5.2	2409.0955705	-286.851644466	33.319801058
5.25	2428.1625563	-286.988573338	33.5835133746
5.3	2614.86087357	-289.63121933	36.165706819
5.35	2445.9479103	-287.432937563	33.8294996544
5.4	2258.95252728	-284.728751297	31.2431975428
5.45	2645.24830879	-290.168939173	36.585990393
5.5	2538.22277443	-288.552777992	35.1057379875
5.55	2225.9226467	-284.247320179	30.7863667456
5.6	2276.82351729	-285.006703498	31.49036824
5.65	2616.2006513	-289.661001951	36.1842370626
5.7	2286.40051103	-285.032564239	31.6228260512
5.75	2520.71099322	-288.252891323	34.8635354476
5.8	2495.39279333	-287.972641719	34.5133636264
5.85	2207.41544559	-283.961027846	30.5303967183
5.9	2359.02959603	-286.098908561	32.6273468734
5.95	2222.07081631	-284.121856346	30.7330927187
6.0	2500.7697737	-288.073412524	34.5877317496
6.05	2394.32269754	-286.542100671	33.1154799036
6.1	2337.80165615	-285.728492984	32.3337467595
6.15	2368.13671721	-286.230551901	32.7533059551
6.2	2420.72298894	-286.964755846	33.4806179529
6.25	2671.63887077	-290.477366007	36.9509938763
6.3	2371.22789041	-286.26508769	32.7960594587
6.35	2345.26319464	-285.889685997	32.4369460602
6.4	2153.40907421	-283.185208273	29.7834435577
6.45	2365.09943843	-286.149943463	32.7112978563
6.5	2448.56492086	-287.369157244	33.8656950931
6.55	2410.2837126	-286.888127583	33.3362340542
6.6	2721.68333515	-291.250766132	37.6431505584
6.65	2362.59487878	-286.144362915	32.6766577075
6.7	2350.34322371	-285.9523481	32.5072070992
6.75	2713.58815253	-291.02061013	37.531187431
6.8	2336.1611557	-285.802904577	32.31105727
6.85	2343.69519425	-285.830505513	32.4152593069
6.9	2222.77444085	-284.143459515	30.7428244329
6.95	2348.38949325	-285.978968237	32.4801853775
7.0	2469.88308847	-287.706441252	34.1605431317
7.05	2239.43645937	-284.357613222	30.9732740461
7.1	2386.61226547	-286.417238462	33.0088381972
7.15	2375.90891659	-286.262944697	32.860801955
7.2	2398.68733039	-286.588283177	33.1758464162
7.25	2270.65444316	-284.839690839	31.4050447994
7.3	2483.00402916	-287.79421559	34.3420166849
7.35	2333.04173516	-285.849897926	32.2679130822
7.4	2432.01279839	-287.128151609	33.636765434
7.45	2459.69585558	-287.471632782	34.0196452041
7.5	2238.64197249	-284.41721045	30.9622856299
7.55	2200.17433061	-283.83923461	30.4302460586
7.6	2638.69766965	-290.058493675	36.49538959
7.65	2379.71867229	-286.37264113	32.9134940538
7.7	2534.62038591	-288.586704076	35.0559139498
7.75	2601.44841464	-289.447045254	35.9802013253
7.8	2167.92714861	-283.329900776	29.9842406356
7.85	2318.77507664	-285.505801591	32.0705932957
7.9	2415.94288904	-286.866607202	33.4145051845
7.95	2453.23913852	-287.439878247	33.9303434218
8.0	2686.24303946	-290.692667711	37.15298171
8.05	2367.69938099	-286.226421092	32.7472572304
8.1	2328.75200533	-285.674779741	32.2085825407
8.15	2579.43480845	-289.237901924	35.6757347912
8.2	2470.50412988	-287.663053771	34.1691326524
8.25	2419.6866814	-286.872710763	33.4662849553
8.3	2454.80050961	-287.384521387	33.9519384863
8.35	2413.06666853	-286.8356891	33.3747246559
8.4	2330.61876236	-285.651892503	32.2344013474
8.45	2406.2561426	-286.71225903	33.280529402
8.5	2297.60904531	-285.280673966	31.7778494287
8.55	2161.90051095	-283.334627597	29.9008872101
8.6	2529.95661088	-288.413441511	34.9914100512
8.65	2509.82080249	-288.100615814	34.7129150269
8.7	2440.11175274	-287.244564109	33.7487807276
8.75	2538.95895332	-288.685674757	35.1159199555
8.8	2164.43796795	-283.315044145	29.9359823569
8.85	2417.2463388	-286.887576019	33.4325329818
8.9	2265.51128216	-284.798322098	31.3339105931
8.95	2427.00859926	-287.013286651	33.5675531862
9.0	2585.08205015	-289.262704856	35.753840854
9.05	2363.21679454	-286.171464942	32.6852593211
9.1	2387.2838484	-286.509543338	33.0181267492
9.15	2310.97466117	-285.414264788	31.9627070437
9.2	2108.62017181	-282.464192527	29.1639756812
9.25	2235.84465794	-284.253586909	30.9235964365
9.3	2414.67802894	-286.816805871	33.3970111143
9.35	2689.1952511	-290.756698348	37.1938132592
9.4	2405.73837541	-286.718108378	33.2733682498
9.45	2422.61419625	-286.968640013	33.5067749274
9.5	2451.84043226	-287.357944452	33.9109981478
9.55	2225.15491605	-284.18539139	30.7757483904
9.6	2257.10949129	-284.563129696	31.2177068178
9.65	2506.72685568	-288.137523639	34.670123162
9.7	2568.28641902	-289.097704095	35.521543267
9.75	2226.89241694	-284.164860005	30.7997794769
9.8	2202.07151103	-283.903020264	30.4564856462
9.85	2196.97857679	-283.858001929	30.3860461178
9.9	2667.9314108	-290.406920952	36.8997166126
9.95	2496.66250084	-287.983346115	34.5309247403
10.0	2342.83564351	-285.776428283	32.4033710033
10.05	2594.88490046	-289.423690718	35.8894224499
10.1	2314.21411218	-285.475181772	32.0075113532
10.15	2188.58249946	-283.683459132	30.2699213655
10.2	2411.31061115	-286.801190794	33.3504369177
10.25	2524.69423345	-288.374227559	34.9186269823
10.3	2063.3208046	-281.976617822	28.5374476505
10.35	2470.00619176	-287.751989792	34.1622457528
10.4	2437.82855549	-287.24789999	33.7172022054
10.45	2438.64099002	-287.226428451	33.7284388525
10.5	2692.23111952	-290.784653016	37.2358018516
10.55	2426.24981613	-287.181786233	33.5570585826
10.6	2590.20100052	-289.382868113	35.8246402071
10.65	2701.69791594	-290.902885735	37.3667355418
10.7	2447.50842305	-287.292006765	33.8510828472
10.75	2370.73316311	-286.165900116	32.7892169674
10.8	2175.3676255	-283.436748534	30.0871486367
10.85	2262.9143816	-284.636397385	31.2979932924
10.9	2456.9419765	-287.382434211	33.9815567596
10.95	2306.98721355	-285.398787851	31.9075573174
11.0	2375.83452862	-286.307480961	32.8597731073
11.05	2223.04083221	-284.078186291	30.7465088476
11.1	2428.2393921	-287.09547906	33.5845760778
11.15	2468.74622063	-287.667560342	34.1448193012
11.2	2402.10207314	-286.709823218	33.2230751565
11.25	2620.51418612	-289.795382605	36.2438968468
11.3	2409.22860193	-286.758879658	33.3216409936
11.35	2390.08969797	-286.435019266	33.056933989
11.4	2420.34933016	-286.984609345	33.4754499403
11.45	2244.89371659	-284.481825159	31.0487524651
11.5	2180.91074577	-283.580298075	30.1638146133
11.55	2151.61401848	-283.232801193	29.7586164398
11.6	2216.80079432	-284.077944545	30.660203919
11.65	2494.02295089	-287.988460857	34.4944175628
11.7	2375.19532981	-286.211914007	32.8509324546
11.75	2553.24757438	-288.717721867	35.3135435024
11.8	2558.60122053	-288.843240418	35.3875888938
11.85	2244.28628514	-284.440882152	31.0403511814
11.9	2308.0088708	-285.332822575	31.9216876893
11.95	2413.72005886	-286.864964419	33.3837615891
12.0	2447.77968339	-287.354039763	33.8548346039
12.05	2357.23080243	-286.175145629	32.6024680576
12.1	2588.99360858	-289.400816371	35.8079409695
12.15	2063.57503092	-281.856002064	28.5409638126
12.2	2409.87964403	-286.827705124	33.330645449
12.25	2390.1640723	-286.581717657	33.057962648
12.3	2688.73629898	-290.697732854	37.1874655687
12.35	2329.89570944	-285.649296393	32.2244009226
12.4	2371.0523556	-286.165777157	32.7936316658
12.45	2383.79058803	-286.319528723	32.9698120447
12.5	2506.95733136	-288.182977696	34.6733108328
12.55	2360.30348945	-286.123683681	32.6449658818
12.6	2380.07042424	-286.335500986	32.9183590766
12.65	2636.10475891	-289.957210773	36.4595274719
12.7	2260.4130903	-284.733474347	31.2633983475
12.75	2292.70763401	-285.214418857	31.7100588225
12.8	2147.81565281	-283.135299995	29.7060818746
12.85	2605.85690191	-289.52940452	36.0411743812
12.9	2354.06482145	-286.012583477	32.5586799
12.95	2208.54791795	-283.929585119	30.5460597554
13.0	2343.66022863	-285.866714399	32.4147757033
13.05	2415.43754016	-286.846392711	33.4075157879
13.1	2364.29912265	-286.191089073	32.7002288215
13.15	2330.44913593	-285.71533509	32.2320552724
13.2	2475.57115994	-287.644012968	34.2392139043
13.25	2394.57990811	-286.526176111	33.1190373403
13.3	2310.48208231	-285.366419043	31.9558942673
13.35	2315.26759846	-285.382783187	32.022081947
13.4	2575.75787909	-289.106943068	35.6248797913
13.45	2265.52229146	-284.670336386	31.3340628609
13.5	2474.60519429	-287.668020055	34.2258537937
13.55	2438.59355203	-287.25158497	33.7277827455
13.6	2378.90194653	-286.345651094	32.9021980553
13.65	2543.99081466	-288.715501246	35.1855147948
13.7	2410.37611325	-286.838449576	33.3375120323
13.75	2252.64704417	-284.654656502	31.1559874522
13.8	2535.9951115	-288.613403148	35.0749275513
13.85	2447.02375453	-287.301770973	33.8443794774
13.9	2477.70298384	-287.781735533	34.2686988069
13.95	2623.91727556	-289.775686565	36.290964412
14.0	2417.14385956	-286.859018508	33.4311156084
14.05	2159.56027481	-283.167421904	29.8685197925
14.1	2626.0205194	-289.82975306	36.3200540287
14.15	2233.25145947	-284.296047274	30.8877303388
14.2	2535.71848913	-288.599020954	35.0711016332
14.25	2446.88039822	-287.302510407	33.84239674
14.3	2510.86026233	-288.272421791	34.7272916233
14.35	2285.00059611	-285.104214331	31.6034640602
14.4	2578.53067038	-289.152607412	35.6632298075
