# 	 t 	 T	E	K
2.05	2474.04983872	-263.349947471	34.218172763
2.1	2652.35641568	-265.903649149	36.6843014398
2.15	2688.18201099	-266.28524311	37.1797993034
2.2	2762.51262879	-267.575107571	38.2078537433
2.25	2871.44318626	-268.972179255	39.7144542073
2.3	3148.00834907	-272.895457382	43.5395810795
2.35	2730.69987415	-267.037910056	37.7678568132
2.4	2748.36189323	-267.277044768	38.0121372681
2.45	2792.3116301	-267.838569254	38.6199987855
2.5	2762.3325452	-267.491763873	38.2053630372
2.55	2795.86052917	-267.843157561	38.6690830196
2.6	2832.37220465	-268.470025109	39.1740699443
2.65	2687.44852079	-266.319898901	37.1696545221
2.7	2949.91230115	-270.010172736	40.7997475137
2.75	3197.02829235	-273.508965268	44.2175677803
2.8	2671.43880725	-266.155203529	36.948226831
2.85	2723.21008339	-266.841702836	37.66426676
2.9	2681.34560266	-266.245039294	37.0852460743
2.95	2731.97954906	-267.018087799	37.7855557845
3.0	2938.42584305	-270.028831228	40.6408802179
3.05	2869.05342	-268.989948554	39.6814017467
3.1	2809.43643791	-268.189318347	38.8568491605
3.15	2712.02255923	-266.899990559	37.5095339699
3.2	2804.51199382	-267.981657502	38.7887399915
3.25	2851.41915647	-268.754500177	39.4375051742
3.3	2569.09483797	-264.696767204	35.5327243753
3.35	2938.53758083	-269.989493534	40.6424256446
3.4	2805.27346953	-268.176489517	38.7992718357
3.45	2963.73719634	-270.308029638	40.9909573449
3.5	2950.39927923	-270.113594943	40.8064828268
3.55	2790.71695371	-267.762610782	38.597943081
3.6	2745.84791984	-267.17690358	37.9773669193
3.65	2910.44355833	-269.543272622	40.2538618814
3.7	2832.18154995	-268.473450692	39.1714330307
3.75	2950.79706717	-270.104557761	40.8119845657
3.8	2883.87634865	-269.109977916	39.8864152131
3.85	2942.76897953	-269.945268275	40.7009494178
3.9	2900.06726998	-269.376808983	40.1103491592
3.95	2944.04662063	-270.013992992	40.7186202599
4.0	2869.91958682	-268.886821558	39.6933815562
4.05	3005.10915667	-270.806950187	41.5631660628
