# 	 t 	 T	E	K
2.05	2237.08062546	-275.384125246	30.9406908982
2.1	2184.02263485	-274.671378983	30.2068546348
2.15	2274.77535477	-275.915461748	31.462040444
2.2	2115.15692437	-273.742935267	29.2543844211
2.25	2226.64762242	-275.259724726	30.7963937644
2.3	2117.35803224	-273.757374226	29.2848275788
2.35	2396.28651622	-277.704088838	33.1426411539
2.4	2068.96136276	-273.112383927	28.6154612743
2.45	2235.78754047	-275.396841569	30.9228064543
2.5	2209.56343587	-275.034508491	30.5601052153
2.55	2319.07890115	-276.417861639	32.0747954421
2.6	2015.65171781	-272.087571214	27.8781444215
2.65	2299.5796499	-276.278508564	31.8051045339
2.7	2276.96767832	-275.895874928	31.4923621072
2.75	2240.14578166	-275.362362501	30.9830845649
2.8	2352.11219699	-277.053065528	32.5316734751
2.85	2518.4628482	-279.374643113	34.8324417269
2.9	2154.86387677	-274.199997509	29.8035646905
2.95	2269.51920714	-275.807735994	31.3893435383
3.0	2231.71326543	-275.245775962	30.8664558323
3.05	2384.62914969	-277.470778929	32.9814100519
3.1	2047.98528747	-272.700906737	28.3253446579
3.15	2356.58961412	-277.132060018	32.5935998884
3.2	2326.36097298	-276.669672299	32.1755125691
3.25	1996.49966996	-271.956651219	27.6132556259
3.3	2159.44626692	-274.213077858	29.8669429682
3.35	2040.79994533	-272.617049971	28.2259653832
3.4	2263.95670847	-275.853252581	31.3124095423
3.45	2199.1079769	-274.874496919	30.4154974974
3.5	2424.88929894	-278.021268869	33.5382414951
3.55	2243.32932441	-275.410707925	31.0271156164
3.6	2348.23155549	-277.026497518	32.4780009665
3.65	2089.86708025	-273.302783426	28.9046047838
3.7	2210.26545599	-274.87320126	30.5698147391
3.75	1999.05038835	-271.903932106	27.6485341887
3.8	2092.75169897	-273.308198288	28.9445014666
3.85	2354.8494441	-277.057411514	32.5695318856
3.9	2348.44606063	-276.959389816	32.4809677515
3.95	2365.03353397	-277.104043618	32.7103863426
4.0	2254.79659388	-275.588246778	31.1857175175
4.05	2355.06528332	-277.072556046	32.5725171222
4.1	2296.13168045	-276.188573188	31.7574162406
4.15	2222.61236486	-275.178595355	30.7405827868
4.2	2377.57917951	-277.343180267	32.8839030843
4.25	2277.69686451	-275.983810323	31.5024473604
4.3	2433.87989311	-278.048436808	33.6625889112
4.35	2512.85689581	-279.191075175	34.7549067298
4.4	2252.10634652	-275.545870161	31.1485091528
4.45	2202.77370295	-274.883633283	30.466197546
4.5	2348.27852618	-276.934607308	32.4786506103
4.55	2500.70643508	-278.968681817	34.5868557236
4.6	2083.73681164	-273.137021961	28.819818056
4.65	2213.68190068	-275.015385186	30.6170670187
4.7	2648.52425442	-281.261332856	36.6312994533
4.75	2463.36744344	-278.649178244	34.0704263266
4.8	2410.34638037	-277.824861009	33.3371008017
4.85	2289.75404273	-276.084802539	31.6692081916
4.9	2378.48113794	-277.469410864	32.8963779217
4.95	2356.68839294	-277.144879372	32.5949660818
5.0	2213.11837905	-275.020847898	30.6092730445
5.05	2350.2553173	-276.911016373	32.5059912803
5.1	2252.77477866	-275.540939302	31.1577541267
5.15	2195.09153461	-274.740529973	30.3599467505
5.2	2471.62904143	-278.658660625	34.1846911173
5.25	2363.23683953	-277.156361417	32.6855365601
5.3	2229.78137179	-275.284924217	30.839736132
5.35	2237.02701721	-275.371109533	30.9399494514
5.4	2295.5630063	-276.312235245	31.7495510028
5.45	2370.81544016	-277.341147283	32.7903549277
5.5	2280.00729998	-276.024083586	31.53440261
5.55	2372.42108891	-277.224895738	32.812562389
5.6	2546.79432334	-279.71518703	35.2242896582
5.65	2297.87244418	-276.371004455	31.7814924548
5.7	2327.76552054	-276.709688767	32.1949386334
5.75	2450.54005623	-278.492430197	33.8930128626
5.8	2305.10801199	-276.380814647	31.8815663925
5.85	2427.12581671	-277.975339159	33.5691744013
5.9	2301.61164498	-276.273933877	31.8332087206
5.95	2459.13681445	-278.58295036	34.011913199
6.0	2253.23463931	-275.620109959	31.1641143831
