# 	 t 	 T	E	K
2.05	1549.26328361	-301.285564966	21.427603383
2.1	1409.27429898	-299.26913744	19.4914389671
2.15	1490.77521087	-300.407222656	20.6186645548
2.2	1454.86754638	-299.915147617	20.1220316058
2.25	1545.0713298	-301.185267783	21.3696251654
2.3	1475.71838481	-300.234773556	20.4104160922
2.35	1415.53712135	-299.372537463	19.5780590239
2.4	1423.96559627	-299.470015638	19.6946318619
2.45	1457.64531735	-299.965665719	20.1604504951
2.5	1390.72009889	-299.019665493	19.2348189046
2.55	1544.46173889	-301.16654645	21.3611940147
2.6	1435.93645439	-299.630027215	19.8601988141
2.65	1557.44549793	-301.342871839	21.5407702314
2.7	1486.14745017	-300.347938211	20.5546587644
2.75	1393.97517063	-299.066125243	19.2798392617
2.8	1417.0332406	-299.388835039	19.598751601
2.85	1367.22479397	-298.693174256	18.9098592412
2.9	1635.5713944	-302.468402659	22.6213165409
2.95	1463.98209845	-300.03737781	20.248093463
3.0	1485.66606214	-300.327479482	20.5480007665
3.05	1433.21621591	-299.605102854	19.822575647
3.1	1471.10543332	-300.156386778	20.3466151255
3.15	1449.92089553	-299.851964041	20.0536152988
3.2	1422.11021402	-299.479894432	19.668970378
3.25	1374.34281289	-298.789152068	19.0083073796
3.3	1485.35129457	-300.372692068	20.5436472685
3.35	1532.00784583	-301.016328124	21.1889462865
3.4	1613.1153761	-302.12401615	22.3107310783
3.45	1522.61342874	-300.851243686	21.0590136627
3.5	1410.50608318	-299.283247216	19.5084755699
3.55	1365.19000114	-298.656637088	18.8817163591
3.6	1377.12089801	-298.804578767	19.0467306139
3.65	1399.39574422	-299.16400037	19.3548103154
3.7	1433.9315353	-299.656094124	19.8324691109
3.75	1563.60037189	-301.460320622	21.6258972718
3.8	1479.69941691	-300.263510066	20.4654770865
3.85	1570.61154321	-301.519971348	21.7228676189
3.9	1457.7709226	-299.948972457	20.1621877206
3.95	1415.85796563	-299.385392935	19.582496568
4.0	1402.87381269	-299.178137869	19.4029149033
4.05	1504.21070063	-300.589937127	20.804488584
4.1	1329.18321907	-298.135822649	18.3837125315
4.15	1526.19345377	-300.910380372	21.1085283948
4.2	1549.54863949	-301.24077917	21.4315500928
4.25	1429.70719036	-299.559831374	19.774042897
4.3	1525.44217747	-300.901296122	21.098137617
4.35	1472.00916382	-300.153542453	20.3591144721
4.4	1355.86592724	-298.562673319	18.7527566403
4.45	1484.79252098	-300.352511362	20.5359189637
4.5	1483.21342338	-300.288836494	20.5140787268
4.55	1483.40854724	-300.293643246	20.5167774525
4.6	1513.54665065	-300.730210169	20.9336125595
4.65	1289.72089305	-297.584361304	17.8379156489
4.7	1516.22346178	-300.774214066	20.97063509
4.75	1510.43704394	-300.65964781	20.8906041051
4.8	1509.66534354	-300.688779903	20.879930845
4.85	1266.23663534	-297.306510531	17.5131087777
4.9	1586.28152535	-301.782627526	21.9395965415
4.95	1496.43540147	-300.484128412	20.6969497116
5.0	1592.06401715	-301.831339877	22.019573226
5.05	1325.76626595	-298.066847138	18.33645322
5.1	1395.44243423	-299.059849197	19.300132741
5.15	1507.27942427	-300.648084038	20.8469315914
5.2	1396.09692512	-299.104392488	19.309184896
5.25	1467.84092611	-300.089888943	20.301464268
5.3	1511.26564961	-300.691167574	20.9020644127
5.35	1475.9168815	-300.213470343	20.4131614668
5.4	1495.48422737	-300.511893163	20.6837941805
5.45	1513.20242531	-300.712310478	20.9288516359
5.5	1438.87866495	-299.678281129	19.9008920401
5.55	1498.14849772	-300.559455993	20.7206432616
5.6	1531.29037575	-301.016910533	21.1790230768
5.65	1485.27736967	-300.346525577	20.5426248254
5.7	1460.74921342	-300.029128757	20.2033799667
5.75	1388.73841324	-298.983706292	19.2074105392
5.8	1568.61448631	-301.540124305	21.6952466563
5.85	1443.54710555	-299.75251359	19.9654604673
5.9	1558.57654368	-301.374395289	21.5564135375
5.95	1348.98470169	-298.456670668	18.6575835517
6.0	1556.21316267	-301.398735403	21.5237260069
6.05	1566.34419433	-301.455790019	21.6638466246
6.1	1406.45698799	-299.221682573	19.4524732063
6.15	1450.57030962	-299.871157824	20.0625972374
6.2	1456.79431496	-299.957666207	20.1486804224
6.25	1443.29170754	-299.771185647	19.9619280999
6.3	1597.10119928	-301.951523621	22.0892416561
6.35	1247.95973705	-297.010124452	17.2603240303
6.4	1552.09377231	-301.281478272	21.4667514025
6.45	1541.68509098	-301.130234205	21.3227906583
6.5	1438.55337283	-299.652921112	19.8963929787
6.55	1372.84116959	-298.743069926	18.9875384004
6.6	1387.61248208	-298.957757495	19.1918379722
6.65	1579.312062	-301.663980538	21.8432030505
6.7	1450.38784046	-299.835448854	20.0600735366
6.75	1555.83120611	-301.313018785	21.5184432292
6.8	1428.66442398	-299.586625566	19.7596205682
6.85	1263.05548714	-297.27617074	17.4691108448
6.9	1502.11188818	-300.550575309	20.7754602573
6.95	1551.25699791	-301.246851812	21.4551781146
7.0	1546.52705326	-301.20302603	21.3897590351
7.05	1401.85482265	-299.184369545	19.3888214212
7.1	1468.87048547	-300.112642804	20.3157039328
7.15	1530.48215423	-300.979255593	21.1678446991
7.2	1336.82261652	-298.239496749	18.48937177
7.25	1464.60388638	-300.056095289	20.2566933087
7.3	1533.56430601	-300.985418993	21.2104734289
7.35	1502.47166052	-300.552176428	20.7804362089
7.4	1478.79823979	-300.259339865	20.4530130553
7.45	1344.65641936	-298.350678842	18.5977197971
7.5	1483.5489269	-300.311343019	20.5187190204
7.55	1435.48837548	-299.648588939	19.854001509
7.6	1479.49667685	-300.244735839	20.4626730223
7.65	1312.65355375	-297.903819345	18.1550934735
7.7	1610.47593282	-302.105697434	22.2742253763
7.75	1401.12015991	-299.136526835	19.3786604227
7.8	1471.24260005	-300.158812208	20.3485122559
7.85	1416.97094586	-299.378834824	19.5978900129
7.9	1474.14189542	-300.16039716	20.3886119289
7.95	1578.59834535	-301.652545954	21.8333317539
8.0	1376.22182662	-298.793764252	19.0342957068
8.05	1297.46012855	-297.706416261	17.9449557308
8.1	1512.93707555	-300.785287481	20.9251816275
8.15	1541.50221942	-301.163358205	21.3202613921
8.2	1648.27749978	-302.619275461	22.7970525759
8.25	1402.14988948	-299.181969267	19.3929024415
8.3	1445.9559459	-299.794241395	19.9987767384
8.35	1425.2487647	-299.471290279	19.7123791515
8.4	1524.68536235	-300.922377224	21.0876702326
8.45	1406.85427085	-299.281509609	19.4579679595
8.5	1439.06140003	-299.703946272	19.9034194187
8.55	1496.1817133	-300.482598341	20.6934409927
8.6	1562.06838003	-301.40523784	21.6047085466
8.65	1341.31975507	-298.327083235	18.5515709469
8.7	1364.7259656	-298.648444055	18.8752983606
8.75	1470.95501605	-300.135696813	20.3445347292
8.8	1535.77416228	-301.060623354	21.2410375843
8.85	1577.85678484	-301.646443855	21.8230753535
8.9	1493.40040948	-300.477049444	20.6549732411
8.95	1411.62767316	-299.284287475	19.5239880948
9.0	1387.10659556	-298.944835607	19.1848411397
9.05	1437.7306512	-299.705637244	19.8850140524
9.1	1394.71406117	-299.048408391	19.2900587341
9.15	1488.0656265	-300.337293223	20.5811887429
9.2	1491.15306242	-300.430006274	20.6238905568
9.25	1366.85740493	-298.663299222	18.9047779444
9.3	1532.06683468	-300.981907408	21.1897621515
9.35	1413.46158349	-299.358483225	19.5493526042
9.4	1480.50288854	-300.304685953	20.4765897692
9.45	1492.26247305	-300.457826139	20.6392346312
9.5	1403.61053029	-299.22181859	19.4131043222
9.55	1550.45694673	-301.244659627	21.4441127396
9.6	1535.61900345	-301.030438116	21.2388916083
9.65	1465.03411281	-300.058286543	20.2626436991
9.7	1447.80499796	-299.820138159	20.0243506707
