# 	 t 	 T	E	K
2.05	2316.62499268	-283.446579203	32.0408558412
2.1	2511.19630748	-286.140646939	34.731939408
2.15	2352.55497387	-283.952375285	32.5377974486
2.2	2387.46538047	-284.500324234	33.0206374891
2.25	2343.14442711	-283.866707214	32.4076417381
2.3	2441.4880472	-285.225374082	33.767816028
2.35	2370.81258895	-284.195581984	32.7903154931
2.4	2635.5610595	-287.925923266	36.4520076555
2.45	2363.50488702	-284.084541534	32.6892438803
2.5	2421.24830336	-284.878886863	33.4878834895
2.55	2630.67784992	-287.879936898	36.3844687942
2.6	2443.19504316	-285.23918363	33.7914252057
2.65	2579.17203397	-287.185326849	35.672100401
2.7	2362.52229729	-284.140080583	32.6756538449
2.75	2478.98416779	-285.776985485	34.2864186495
2.8	2464.53941351	-285.576626881	34.08663565
2.85	2276.81500928	-282.912231487	31.4902505671
2.9	2435.4210516	-285.085959595	33.6839044185
2.95	2654.78139546	-288.186529563	36.7178409327
3.0	2764.42638114	-289.739072514	38.2343225346
3.05	2312.46554967	-283.422769264	31.9833272752
3.1	2295.88342805	-283.128935752	31.7539827028
3.15	2528.38762434	-286.379656199	34.9697096587
3.2	2397.6872551	-284.636935898	33.1620145409
3.25	2537.57384235	-286.710899901	35.0967627156
3.3	2340.81943565	-283.827103697	32.3754851669
3.35	2568.77616093	-286.990512739	35.528316806
3.4	2752.80658664	-289.59993543	38.0736110851
3.45	2352.06059452	-283.927765168	32.53095977
3.5	2567.40129893	-286.973916797	35.5093013178
3.55	2583.00465934	-287.328257103	35.7251088064
3.6	2372.3769173	-284.244958751	32.811951459
3.65	2694.59453143	-288.81470097	37.2684898095
3.7	2410.51431788	-284.780313922	33.3394235175
3.75	2457.25875429	-285.455222641	33.9859380605
3.8	2309.17346482	-283.379488211	31.937794996
3.85	2668.18445293	-288.467674992	36.9032163963
3.9	2624.77984603	-287.836368554	36.3028944811
3.95	2584.10886922	-287.22804806	35.74038095
4.0	2504.9581758	-286.116668967	34.6456608441
4.05	2551.51855247	-286.824542498	35.2896296873
4.1	2336.23156589	-283.767713158	32.3120311016
4.15	2455.82117026	-285.408367267	33.9660550744
4.2	2488.24129292	-285.830634049	34.4144524109
4.25	2343.30097494	-283.743042074	32.4098069251
4.3	2644.85231605	-288.013619366	36.580513483
4.35	2255.45893655	-282.585711484	31.1948782691
4.4	2465.83985381	-285.583179477	34.1046218241
4.45	2420.41296391	-284.895594278	33.4763300481
4.5	2480.20914393	-285.855171444	34.3033610912
4.55	2415.29319728	-284.827736765	33.4055194056
4.6	2443.76001994	-285.222357583	33.7992393058
4.65	2409.52520978	-284.7242082	33.3257433275
4.7	2392.12445298	-284.438594938	33.0850763479
4.75	2374.7472003	-284.250318217	32.8447344498
4.8	2375.3905467	-284.251347293	32.853632467
4.85	2434.7564055	-285.076545944	33.6747118086
4.9	2247.79463769	-282.523065857	31.0888746234
4.95	2430.10362935	-285.020214984	33.6103600338
5.0	2509.37623997	-286.193074282	34.7067663563
5.05	2271.63013887	-282.829346234	31.4185394849
5.1	2485.13843806	-285.77815857	34.3715373403
5.15	2803.28174217	-290.218754425	38.7717245852
5.2	2402.3985619	-284.621988591	33.2271758434
5.25	2300.15213761	-283.192576642	31.8130225163
5.3	2503.4764294	-286.179993879	34.6251670554
5.35	2380.18767555	-284.328907548	32.9199807601
5.4	2515.97877495	-286.187473773	34.798084922
5.45	2562.30571823	-286.921269443	35.4388251868
5.5	2466.19229127	-285.593110413	34.109496328
5.55	2444.2426538	-285.191800306	33.8059145347
5.6	2590.9139868	-287.281700121	35.8345014021
5.65	2417.04484595	-284.85966247	33.4297461677
5.7	2329.31377808	-283.624763193	32.2163523264
5.75	2632.89905329	-287.864497671	36.4151898894
5.8	2136.52510855	-280.786098175	29.5499242305
5.85	2584.3540263	-287.202430594	35.7437716769
5.9	2584.16260683	-287.116721566	35.7411241859
5.95	2518.02017042	-286.184406228	34.826319124
6.0	2458.22661103	-285.471818048	33.9993243265
6.05	2079.34819869	-280.134666712	28.7591198785
6.1	2466.88613524	-285.611056509	34.1190927688
6.15	2440.21109254	-285.23216806	33.7501546799
6.2	2444.30297936	-285.179104189	33.8067488875
6.25	2572.77867248	-286.991624662	35.5836748792
6.3	2494.67282899	-285.969742586	34.5034059191
6.35	2555.52736437	-286.860196592	35.3450748994
6.4	2119.05192897	-280.69537997	29.3082555833
6.45	2490.24280973	-285.844537043	34.4421350579
6.5	2480.7415153	-285.666324743	34.3107242312
6.55	2696.2550104	-288.6976356	37.2914556186
6.6	2615.96160577	-287.645761558	36.1809308634
6.65	2087.19501199	-280.186215037	28.867647851
6.7	2582.09281827	-287.144766781	35.7124972839
6.75	2431.99021616	-285.011887843	33.6364531029
6.8	2459.59267078	-285.451039699	34.0182180723
6.85	2620.03409292	-287.696328099	36.2372567574
6.9	2287.59916338	-282.937704794	31.6394044129
6.95	2555.52035021	-286.878406222	35.3449778877
7.0	2494.2887859	-286.043148585	34.4980942829
7.05	2494.2001945	-285.910503437	34.4968689899
7.1	2286.65602079	-283.035540766	31.6263599642
7.15	2572.87821465	-287.040427498	35.5850516303
7.2	2368.17683367	-284.108385619	32.7538607992
7.25	2832.18601499	-290.665278135	39.171494786
7.3	2484.57523667	-285.734960924	34.3637477953
7.35	2530.07608521	-286.444146331	34.9930624809
7.4	2415.48445779	-284.798621464	33.408164698
7.45	2201.13301309	-281.777086462	30.4435054369
7.5	2405.35615475	-284.721290769	33.2680818194
7.55	2530.00969887	-286.443045267	34.9921443024
7.6	2561.73733577	-286.875044486	35.4309639833
7.65	2462.31618561	-285.54557245	34.0558865539
7.7	2368.97674455	-284.208104598	32.7649242338
7.75	2521.92636335	-286.389043645	34.8803450303
7.8	2370.42725118	-284.347747749	32.7849859504
7.85	2276.12215934	-282.920352559	31.4806678745
7.9	2487.95157184	-285.822926069	34.4104453268
7.95	2503.05569644	-286.04638283	34.6193479677
8.0	2443.08918722	-285.204938189	33.7899611298
8.05	2174.57947865	-281.459994587	30.0762479084
8.1	2592.52331904	-287.360484467	35.8567598091
8.15	2377.72825108	-284.210449985	32.8859648683
8.2	2437.75557262	-285.056859803	33.7161927913
8.25	2691.56107655	-288.639684541	37.2265345985
