# 	 t 	 T	E	K
2.05	1161.94939536	-301.383831525	16.0707292675
2.1	1231.46144249	-302.334937021	17.0321388562
2.15	1447.97470287	-305.373650667	20.0266978311
2.2	1059.94397612	-299.900057662	14.6599092412
2.25	1327.13334579	-303.706288506	18.3553610743
2.3	1262.88618222	-302.799563073	17.4667692165
2.35	1246.94192865	-302.553959759	17.2462468913
2.4	1309.97871405	-303.442354338	18.1180982095
2.45	1278.88367852	-303.007441574	17.6880279331
2.5	1334.60946987	-303.805213072	18.4587621059
2.55	1088.63859711	-300.338726362	15.0567797825
2.6	1318.32979348	-303.56427178	18.2336006033
2.65	1262.8445576	-302.774134141	17.4661935133
2.7	1328.237268	-303.689001918	18.3706292392
2.75	1284.93913926	-303.091744782	17.7717800058
2.8	1224.19855475	-302.238869037	16.931687061
2.85	1115.36011354	-300.718771638	15.4263606419
2.9	1305.74412997	-303.380019972	18.0595303798
2.95	1345.39955485	-303.910362992	18.6079979807
3.0	1180.80564379	-301.623367953	16.3315269104
3.05	1241.27087427	-302.478950423	17.1678114793
3.1	1182.22127911	-301.665270325	16.3511063275
3.15	1353.91398381	-304.087619459	18.7257596347
3.2	1309.48540961	-303.434862479	18.1112753977
3.25	1301.90983459	-303.347259901	18.0064988767
3.3	1120.49531937	-300.792397581	15.4973848215
3.35	1370.00417481	-304.273229356	18.9483003964
3.4	1207.14860807	-301.992829653	16.6958720778
3.45	1326.33503525	-303.71608626	18.3443197738
3.5	1289.04751725	-303.152783851	17.8286023
3.55	1279.55544139	-303.025816972	17.6973189739
3.6	1260.15163488	-302.716947108	17.4289481461
3.65	1314.31354526	-303.519768578	18.1780525407
3.7	1096.41725693	-300.477232199	15.1643651356
3.75	1269.13241268	-302.881475626	17.5531597935
3.8	1333.9334334	-303.792631694	18.4494119577
3.85	1295.65473807	-303.260187452	17.9199856747
3.9	1287.86858706	-303.123958634	17.8122967121
3.95	1248.61519047	-302.56536124	17.2693894978
4.0	1288.29322453	-303.154036475	17.8181698025
4.05	1233.61198157	-302.362514532	17.0618826053
4.1	1207.12222925	-301.991694615	16.6955072368
4.15	1313.10401721	-303.502914341	18.1613237588
4.2	1330.67419523	-303.739291214	18.4043339754
4.25	1061.12870873	-299.980529691	14.6762950813
4.3	1386.69460941	-304.53642573	19.1791430276
4.35	1385.40815521	-304.491525258	19.1613502931
4.4	1269.61619124	-302.897100029	17.5598508545
4.45	1198.93699396	-301.899075484	16.5822986057
4.5	1244.46266242	-302.543427416	17.2119565715
4.55	1294.07623325	-303.237939695	17.8981536364
4.6	1217.78394327	-302.146011774	16.8429676341
4.65	1338.1436213	-303.818700644	18.5076423679
4.7	1216.46791256	-302.090774479	16.8247658317
4.75	1251.6793062	-302.642274688	17.3117687741
4.8	1216.68553519	-302.127137804	16.8277757342
4.85	1262.39052706	-302.744333666	17.4599138922
4.9	1281.96363251	-303.03650117	17.7306262656
4.95	1317.92063077	-303.556202009	18.2279415417
5.0	1168.39290821	-301.470770423	16.1598484244
5.05	1241.1083952	-302.46528971	17.1655642582
5.1	1303.03246241	-303.349217812	18.0220257558
5.15	1347.82193439	-303.984343436	18.6415015101
5.2	1212.54926022	-302.067594646	16.7705676015
5.25	1351.54779841	-304.061855608	18.6930333171
5.3	1213.9493061	-302.091382497	16.7899314038
5.35	1222.64528668	-302.219420816	16.9102040681
5.4	1241.27430421	-302.47485132	17.1678589182
5.45	1328.29764497	-303.680083815	18.3714643031
5.5	1312.79712802	-303.491589879	18.1570792254
5.55	1236.90590143	-302.426870723	17.1074402642
5.6	1181.6788091	-301.652600039	16.3436035149
5.65	1242.09587318	-302.479641215	17.1792219023
5.7	1256.41947403	-302.682640679	17.3773292487
5.75	1380.8751034	-304.46285512	19.0986544057
5.8	1356.75374737	-304.0932406	18.7650359333
5.85	1172.40823803	-301.504056093	16.2153837849
5.9	1226.49693682	-302.279470189	16.963475602
5.95	1218.85906813	-302.1598795	16.8578375076
6.0	1239.23273168	-302.46213579	17.1396222673
6.05	1191.71524414	-301.782202236	16.4824157824
6.1	1315.79111815	-303.530920301	18.198488606
6.15	1260.30781634	-302.744377102	17.431108266
