# 	 t 	 T	E	K
2.05	1604.49412135	-296.190139961	22.1914919345
2.1	1643.19281214	-296.690418045	22.7267271049
2.15	1624.93217591	-296.396927208	22.4741672754
2.2	1781.51896376	-298.615073888	24.6398931534
2.25	1587.76014545	-295.898724211	21.9600470907
2.3	1599.77301643	-296.074490138	22.1261951158
2.35	1842.4317636	-299.478535656	25.4823679798
2.4	1501.71422973	-294.709972927	20.7699603093
2.45	1657.40816075	-296.898833933	22.9233372326
2.5	1553.5660572	-295.397502188	21.4871143304
2.55	1757.83866937	-298.320087625	24.3123749314
2.6	1707.29012407	-297.595746534	23.6132463896
2.65	1779.58739822	-298.621815688	24.613177991
2.7	1554.00944129	-295.441742574	21.4932467022
2.75	1884.87592988	-300.077939356	26.0694062002
2.8	1555.83645823	-295.482148244	21.5185158704
2.85	1638.96028036	-296.689081644	22.6681876602
2.9	1583.5774939	-295.862784669	21.9021975312
2.95	1739.60120981	-298.027809572	24.0601356546
3.0	1727.6465568	-297.901253186	23.8947928326
3.05	1639.36677943	-296.706985923	22.6738098815
3.1	1656.89291716	-296.874991868	22.916210984
3.15	1709.9654026	-297.57928452	23.6502477229
3.2	1592.98882761	-296.023403256	22.032364126
3.25	1631.94662458	-296.621001152	22.571182951
3.3	1794.8779431	-298.825368543	24.8246589798
3.35	1708.47578857	-297.588291716	23.6296451186
3.4	1750.22270439	-298.195098735	24.2070397836
3.45	1631.92128623	-296.568933709	22.5708325006
3.5	1626.10523791	-296.474473954	22.4903917014
3.55	1615.95803989	-296.349409355	22.3500474894
3.6	1776.49077669	-298.594375265	24.5703491324
3.65	1642.29824474	-296.631467225	22.7143544917
3.7	1708.62914354	-297.591983965	23.6317661457
3.75	1749.52336882	-298.219007439	24.1973673893
3.8	1678.31732193	-297.252484993	23.2125283711
3.85	1629.38296947	-296.548019102	22.5357254627
3.9	1751.21668263	-298.216978416	24.2207873317
3.95	1616.93651989	-296.296041997	22.3635806839
4.0	1808.85030301	-299.052264935	25.0179083711
4.05	1526.36828906	-295.036111184	21.1109465127
4.1	1639.60334135	-296.663631007	22.6770817301
4.15	1626.32333823	-296.524148216	22.4934082107
4.2	1826.60285804	-299.271819157	25.2634410138
4.25	1541.20194682	-295.266915392	21.3161083716
4.3	1718.52856057	-297.780061373	23.7686833399
4.35	1734.61638037	-297.96903534	23.9911913059
4.4	1557.91321776	-295.494749851	21.5472391869
4.45	1660.81980189	-296.962195498	22.9705230751
4.5	1656.21175454	-296.878166791	22.9067899368
4.55	1582.07386792	-295.830877011	21.8814011298
4.6	1808.76187542	-299.050869361	25.0166853438
4.65	1677.57180359	-297.217894021	23.2022172307
4.7	1689.51246368	-297.350497149	23.3673665188
4.75	1864.34219492	-299.757210676	25.7854075195
4.8	1569.83811513	-295.657588741	21.7121704635
