# 	 t 	 T	E	K
2.05	2283.14078121	-273.819820545	31.5777412689
2.1	2340.10276065	-274.554573065	32.365572954
2.15	2438.76502897	-275.972235701	33.7301544146
2.2	2382.30438929	-275.182321571	32.9492566766
2.25	2251.47785319	-273.407606338	31.1398165658
2.3	2633.7596024	-278.715288308	36.4270920013
2.35	2472.36779867	-276.501966273	34.1949087462
2.4	2315.19105195	-274.239433011	32.0210232449
2.45	2475.59777482	-276.592022767	34.2395820103
2.5	2444.17893153	-276.096742762	33.8050332025
2.55	2453.99186743	-276.156733092	33.9407542906
2.6	2472.92568967	-276.421737237	34.2026248439
2.65	2086.11334861	-271.02597661	28.8526875444
2.7	2422.3637814	-275.742363714	33.5033114812
2.75	2263.2936547	-273.465673559	31.3032389557
2.8	2238.41309866	-273.052730616	30.9591201139
2.85	2202.10301969	-272.609787193	30.4569214372
2.9	2285.34832001	-273.830207757	31.6082733718
2.95	2337.23214641	-274.626021582	32.3258699648
3.0	2477.53563386	-276.57288618	34.2663842171
3.05	2098.76588227	-271.162722071	29.0276826378
3.1	2404.3182059	-275.602610745	33.253726121
3.15	2498.24351784	-276.881406377	34.5527915241
3.2	2501.84963654	-276.828951032	34.6026671533
3.25	2537.9674845	-277.341415483	35.1022071149
3.3	2304.24396264	-274.045828823	31.8696158694
3.35	2308.2803492	-274.206408353	31.925442462
3.4	2437.76396832	-275.972194009	33.7163089109
3.45	2183.99728885	-272.374542751	30.2065040785
3.5	2409.46212458	-275.61702119	33.3248708067
3.55	2358.10574489	-274.939081981	32.6145692415
3.6	2425.53456916	-275.844026169	33.5471661205
3.65	2356.12288705	-274.882527358	32.5871446638
3.7	2160.01746296	-272.059417037	29.8748430859
3.75	2449.45643708	-276.177758242	33.8780255061
3.8	2471.90978357	-276.542330423	34.1885740153
3.85	2610.47025873	-278.427704812	36.1049809538
3.9	2266.37777593	-273.638861141	31.3458949247
3.95	2455.09770529	-276.266663985	33.9560489505
4.0	2500.3127595	-276.809874947	34.5814108621
4.05	2229.58476851	-272.934649062	30.8370169446
4.1	2273.78081481	-273.654747782	31.448285127
4.15	2527.33459412	-277.214114533	34.9551453726
4.2	2307.526597	-274.141143428	31.9150174404
4.25	2391.19236012	-275.40404053	33.0721847262
4.3	2335.94144249	-274.561629842	32.3080184531
4.35	2144.0864103	-271.951960727	29.6545033403
4.4	2485.79541168	-276.686231889	34.3806238334
4.45	2324.48693014	-274.452743925	32.1495929936
4.5	2201.41279153	-272.622493641	30.447375006
4.55	2510.48795014	-277.049071189	34.7221422353
4.6	2621.77768374	-278.642198305	36.2613720727
4.65	2436.84498407	-275.92517723	33.7035985922
4.7	2412.64721202	-275.561269922	33.3689232225
4.75	2499.94925456	-276.778977188	34.5763832855
4.8	2396.106076	-275.381878215	33.1401455151
4.85	2145.3373117	-271.901195598	29.67180435
4.9	2442.37702021	-276.12522984	33.7801112661
4.95	2272.68048009	-273.718085433	31.43306658
5.0	2414.01839237	-275.629727949	33.3878877903
5.05	2270.51528787	-273.585697785	31.4031201656
5.1	2327.92172377	-274.4489949	32.1970990543
5.15	2587.06579846	-277.978887341	35.7812777476
5.2	2392.51986227	-275.20477102	33.0905451882
5.25	2554.5414359	-277.564307242	35.3314386864
5.3	2238.64227363	-273.136987159	30.9622897949
5.35	2314.5723854	-274.286791645	32.0124665706
5.4	2458.51427227	-276.332411804	34.0033029215
5.45	2431.82616312	-276.032561537	33.6341841126
5.5	2362.81307188	-274.978594671	32.6796754999
5.55	2361.58784323	-274.902093535	32.6627295658
5.6	2539.49266964	-277.41005717	35.1233016974
5.65	2502.34523098	-276.886621	34.6095216377
5.7	2299.68098655	-274.059821367	31.8065061043
5.75	2371.6375865	-274.932249814	32.8017258972
5.8	2260.1283692	-273.443781808	31.2594604172
5.85	2283.98246518	-273.840118688	31.5893824603
5.9	2276.38733301	-273.756746386	31.4843354476
5.95	2355.20083311	-274.773170004	32.5743918887
6.0	2355.88215632	-274.778192511	32.583815157
6.05	2242.05408159	-273.237262931	31.0094779446
6.1	2523.18575405	-277.236427769	34.897763454
6.15	2398.71348315	-275.499596148	33.1762081307
6.2	2200.83066776	-272.639737379	30.4393237487
6.25	2245.422272	-273.308010833	31.0560628272
