# 	 t 	 T	E	K
2.05	1932.82429313	-288.818000712	26.7325720556
2.1	2053.60203925	-290.508580195	28.4030290198
2.15	2186.95034869	-292.414640378	30.2473473591
2.2	1979.68354819	-289.468131175	27.3806746363
2.25	2168.43658784	-292.131985656	29.991286605
2.3	2255.17524666	-293.329137594	31.1909546013
2.35	2301.19070512	-293.93796287	31.8273867713
2.4	2244.36693733	-293.193550597	31.0414666685
2.45	1910.14116802	-288.443170395	26.4188455164
2.5	2162.99654749	-291.991214697	29.9160463097
2.55	2067.22601454	-290.671306163	28.5914599611
2.6	2076.32097149	-290.857554751	28.7172508014
2.65	1979.51834809	-289.486392585	27.378389781
2.7	2052.43092789	-290.487099616	28.3868315728
2.75	2148.34710213	-291.829106507	29.713432262
2.8	2067.59788392	-290.72124393	28.5966032248
2.85	2176.38521417	-292.21482877	30.1012227367
2.9	2110.09183751	-291.242438353	29.1843300452
2.95	2146.29832872	-291.837334535	29.6850960169
3.0	2137.14496726	-291.66063866	29.5584973935
3.05	2215.67425623	-292.789893079	30.6446229576
3.1	2099.92497274	-291.135677478	29.0437138257
3.15	1990.87256191	-289.6746183	27.5354280283
3.2	2026.43878302	-290.148885836	28.0273385304
3.25	1953.0822865	-289.090397381	27.0127570002
3.3	1850.39958606	-287.599558059	25.5925696101
3.35	1955.80344476	-289.132090398	27.0503928886
3.4	2179.81067514	-292.295686583	30.148599719
3.45	2069.80934837	-290.658081577	28.6271896226
3.5	1999.76588617	-289.671877237	27.6584301203
3.55	2036.87833283	-290.256065886	28.1717262114
3.6	2208.66849383	-292.701038103	30.5477274205
3.65	2035.3387998	-290.224878552	28.1504331856
3.7	2230.85271258	-292.958655124	30.8545536686
3.75	2127.38858239	-291.520763353	29.4235584533
3.8	2338.01354286	-294.516055425	32.3366773294
3.85	2008.55547622	-289.865562654	27.7799974816
3.9	1976.69062736	-289.456158595	27.3392800449
3.95	2028.34509173	-290.172710362	28.0537043699
4.0	2164.69007266	-292.038008209	29.9394691752
4.05	1977.50981188	-289.460704706	27.35061005
4.1	2136.26872197	-291.626016117	29.5463781903
4.15	2217.83960563	-292.878462465	30.6745715459
4.2	1870.39414984	-287.979382643	25.8691111037
4.25	2189.71212455	-292.376214317	30.2855450227
4.3	2248.45847124	-293.176707409	31.0980559951
4.35	1937.59411033	-288.811213509	26.7985426058
4.4	2101.77808993	-291.162619431	29.0693439821
4.45	1970.69739222	-289.333678383	27.2563886043
4.5	1961.82340153	-289.262873019	27.1336539116
4.55	2167.30064984	-292.120866286	29.975575635
4.6	2225.37261686	-292.889722699	30.7787593742
4.65	2053.50133313	-290.387782439	28.4016361701
4.7	2098.85714621	-291.171590367	29.0289448942
4.75	2098.9165082	-291.225283837	29.0297659201
4.8	2089.71397625	-291.013048362	28.9024872277
4.85	1944.17510489	-288.898129128	26.8895632494
4.9	2300.79140878	-293.957802725	31.8218641699
4.95	2195.08601018	-292.495346434	30.359870343
5.0	2198.26393792	-292.569940542	30.4038237342
5.05	1861.01797458	-287.808593311	25.7394307796
5.1	2130.9730789	-291.563438903	29.4731350298
5.15	2109.13290648	-291.229862384	29.1710672293
5.2	2157.300861	-291.966236525	29.837270215
5.25	1997.04880938	-289.720031489	27.6208506821
5.3	2202.00044266	-292.510881377	30.4555027113
5.35	2159.3562213	-291.910872404	29.8656975622
5.4	2031.23619072	-290.171691612	28.0936906802
5.45	2223.85917484	-292.928671611	30.7578272087
5.5	2028.16304618	-290.138361535	28.0511865281
5.55	2288.62782744	-293.787837541	31.6536316948
5.6	1989.13520117	-289.669262785	27.5113988802
5.65	2250.23272726	-293.336341662	31.1225954356
5.7	2034.37021011	-290.232580764	28.1370367823
5.75	2154.87346667	-291.919582375	29.8036973268
5.8	2256.34782178	-293.398289584	31.2071722933
5.85	2156.17579037	-291.998968615	29.8217095498
5.9	2252.22818391	-293.262178313	31.1501942654
5.95	2098.73874307	-291.135414286	29.02730728
6.0	2100.82176048	-291.148355392	29.0561171481
6.05	1995.88607918	-289.6719701	27.6047691537
6.1	2191.86970301	-292.456270393	30.3153861324
6.15	2216.11955146	-292.710313658	30.6507817621
6.2	2034.43809689	-290.193968013	28.137975713
6.25	1962.328607	-289.221420583	27.1406413246
6.3	2102.76294456	-291.181076869	29.082965343
