# 	 t 	 T	E	K
2.05	2197.3642125	-278.167908473	30.3913797813
2.1	2412.91784175	-281.287489633	33.3726662573
2.15	2322.16183849	-280.004952507	32.1174350368
2.2	2149.0014866	-277.534427967	29.7224829449
2.25	1966.71896199	-275.015326684	27.2013635959
2.3	2089.89498154	-276.839394413	28.9049906818
2.35	2192.53986886	-278.290382869	30.324655085
2.4	2204.97870012	-278.426659253	30.4966944959
2.45	2323.36934817	-280.075249267	32.1341359029
2.5	2340.9165776	-280.364650507	32.3768287212
2.55	2324.55253923	-280.029714794	32.1505004221
2.6	2015.42293193	-275.57221839	27.874980122
2.65	2307.1666365	-279.721770888	31.9100388865
2.7	2290.21688452	-279.509707179	31.6756096796
2.75	2291.12129894	-279.480738012	31.6881184853
2.8	2178.39878541	-277.947098395	30.1290721065
2.85	2293.22256009	-279.628381404	31.7171806797
2.9	2168.78785456	-277.904341856	29.9961449167
2.95	2154.94691538	-277.601377537	29.8047131838
3.0	2314.80511955	-279.840396072	32.0156854779
3.05	2206.0059569	-278.391060179	30.510902314
3.1	2082.05296792	-276.654550395	28.7965290929
3.15	2046.02077213	-276.150683747	28.2981737723
3.2	2276.74899426	-279.397035318	31.4893375244
3.25	2488.69575222	-282.355745819	34.4207379621
3.3	2192.10189172	-278.145373584	30.3185974958
3.35	2203.10100366	-278.261444106	30.4707243879
3.4	2284.02610626	-279.521316773	31.5899860528
3.45	2341.26321784	-280.377877944	32.3816230449
3.5	2131.35024061	-277.359801196	29.4783514908
3.55	2163.31369891	-277.757866108	29.9204327783
3.6	2137.72993485	-277.494507244	29.5665879831
3.65	2171.0869404	-277.919346509	30.0279431915
3.7	2143.90653344	-277.556913059	29.6520154933
3.75	2401.56960523	-281.142473092	33.2157106812
3.8	2075.72613454	-276.548703856	28.7090237103
3.85	2170.43707198	-277.925834898	30.0189549692
3.9	2204.69829976	-278.380087632	30.4928163252
3.95	2219.89240679	-278.555416364	30.702963498
4.0	2323.01153933	-280.044146245	32.1291871082
4.05	2300.97977738	-279.737842039	31.8244694647
4.1	2194.5393263	-278.23665323	30.3523092491
4.15	2127.48434678	-277.323426673	29.4248829548
4.2	2170.25677768	-277.930042192	30.0164613487
4.25	2128.84497045	-277.217396023	29.4437015149
4.3	2223.20965355	-278.514462137	30.7488437876
4.35	2214.81308321	-278.453846381	30.6327122165
4.4	2238.93159424	-278.849201922	30.9662913402
4.45	2288.07504995	-279.482547868	31.6459863211
4.5	2114.63408995	-277.061981605	29.2471531849
4.55	2056.8889794	-276.238871679	28.4484901435
4.6	2340.70177712	-280.286506851	32.3738578514
4.65	2189.38633997	-278.097294498	30.2810391503
4.7	2320.07602628	-279.904677937	32.0885865143
4.75	2173.28313509	-277.951521342	30.0583183958
4.8	2012.75722025	-275.62950345	27.8381111062
4.85	2053.79740526	-276.174212468	28.4057310946
4.9	2376.54487767	-280.754067704	32.8695978272
4.95	2235.1970873	-278.802366112	30.9146399945
5.0	2177.78012061	-277.919648398	30.1205154563
5.05	2215.45682972	-278.438459201	30.6416157677
5.1	2436.35622264	-281.573699351	33.696838614
5.15	2259.44011499	-279.065321509	31.2499412875
5.2	1981.17444608	-275.160159346	27.4012949976
5.25	2376.05684857	-280.70658896	32.8628479776
5.3	2204.94186764	-278.346561278	30.496185072
5.35	2109.61028044	-276.967557662	29.1776697093
5.4	2191.13038357	-278.146502291	30.3051607278
5.45	2129.04327653	-277.234534001	29.4464442534
5.5	2166.11542144	-277.757189387	29.9591829377
5.55	2420.43694168	-281.357530237	33.4766616808
5.6	2364.26861618	-280.556631905	32.6998068917
5.65	2098.07291338	-276.828427778	29.0180983
5.7	2468.17166249	-282.074632986	34.1368726829
5.75	2123.16679954	-277.20937557	29.3651676754
5.8	2176.69636064	-277.942421687	30.1055261519
5.85	2182.92310962	-277.991684103	30.1916472837
5.9	2292.22157109	-279.680947775	31.7033361668
5.95	2093.86618511	-276.930697639	28.9599157395
6.0	2221.48198097	-278.594462263	30.7249486348
6.05	2186.11563411	-278.120093732	30.2358025603
6.1	2101.13588416	-276.916394468	29.0604617407
6.15	2026.47458997	-275.786213241	28.0278337704
6.2	2334.66831743	-280.152962992	32.2904100716
6.25	2383.94903841	-280.925464015	32.9720035456
6.3	2339.50127992	-280.258060204	32.3572539739
6.35	1924.41883423	-274.41763251	26.6163175484
6.4	2220.84866739	-278.54982736	30.7161893797
6.45	2150.3381167	-277.595701347	29.7409696541
6.5	2082.22111988	-276.629416227	28.7988547747
6.55	2150.96470556	-277.594108623	29.7496359006
6.6	1999.57238986	-275.399539966	27.655753905
6.65	2278.60422435	-279.329238244	31.5149969038
6.7	2293.44195568	-279.651588539	31.7202151035
6.75	2364.98513588	-280.60321606	32.7097169567
6.8	2127.70613806	-277.180950052	29.4279505131
6.85	2080.44526226	-276.456294533	28.7742931827
6.9	2098.23551013	-276.827847765	29.0203471488
6.95	2249.35590752	-279.019997609	31.1104682873
7.0	2322.34391385	-279.996877552	32.1199532909
7.05	2209.15109991	-278.399056281	30.554402265
7.1	2403.61333533	-281.10644731	33.2439771731
7.15	2399.96631003	-281.11113431	33.1935357714
7.2	2359.77414503	-280.480895275	32.637644607
7.25	2260.6619958	-279.076059687	31.2668409182
7.3	2216.94362176	-278.509641389	30.6621793416
7.35	2363.8668629	-280.558608688	32.6942503087
7.4	2187.4273274	-278.052117671	30.2539443724
7.45	2223.71568739	-278.60582747	30.7558426576
7.5	2108.66069887	-277.068838421	29.1645362043
7.55	2546.24986768	-283.172610349	35.2167593823
7.6	2125.54022336	-277.263992104	29.3979941063
7.65	2200.3226915	-278.305020331	30.4322980134
7.7	2307.87360671	-279.759970856	31.9198168742
7.75	2143.24408586	-277.492726983	29.6428532907
7.8	2414.32290851	-281.279146754	33.3920995025
7.85	2234.23309063	-278.718934781	30.9013071165
7.9	2100.41157938	-276.860690406	29.0504440014
7.95	2398.22093298	-281.069232558	33.1693957511
8.0	2327.35689815	-280.136120345	32.1892870449
8.05	2226.21778138	-278.585652035	30.7904487043
8.1	2344.74462544	-280.223067922	32.4297738156
8.15	2313.56222627	-279.887289745	31.9984952273
8.2	2271.16268381	-279.27940029	31.4120741915
8.25	2167.67317774	-277.850590741	29.9807280066
8.3	2286.14416012	-279.559439666	31.6192805042
8.35	2565.67508302	-283.508875752	35.4854263121
8.4	2036.69864887	-275.907168342	28.1692410325
8.45	2114.64866295	-277.040678133	29.2473547417
8.5	2079.58753525	-276.565236131	28.7624301027
8.55	2222.33029999	-278.64979654	30.7366815944
8.6	2245.56641721	-278.90687686	31.0580564757
8.65	2158.11351144	-277.75639956	29.8485098484
8.7	2237.30150814	-278.822444113	30.9437458898
8.75	2134.86823487	-277.38737375	29.5270082856
8.8	2250.40480325	-278.951830997	31.1249753901
8.85	2272.72660952	-279.236209321	31.4337045885
8.9	2348.32980466	-280.439433201	32.4793598345
8.95	2118.61490577	-277.137714716	29.302211188
9.0	2161.92510551	-277.694961115	29.9012273734
9.05	2230.09888118	-278.636233488	30.8441275517
9.1	2243.19465166	-278.808624713	31.02525298
9.15	2029.13023711	-275.823207651	28.0645635853
9.2	2105.98448036	-276.908006067	29.1275218701
9.25	2131.33049344	-277.341894361	29.4780783709
9.3	2403.72588702	-281.220810599	33.2455338569
9.35	2119.10220319	-277.320790705	29.3089509178
9.4	2304.62244785	-279.847045735	31.8748506354
9.45	2134.63284273	-277.35311589	29.5237526159
9.5	2084.32353063	-276.674396656	28.8279328689
9.55	2077.82166869	-276.572771938	28.7380066954
9.6	2363.42164386	-280.599636545	32.688092558
9.65	2105.3778871	-276.946708811	29.1191321794
9.7	2011.85678722	-275.60593844	27.8256573662
9.75	2105.35335812	-276.958328935	29.1187929231
9.8	2264.7759332	-279.300763587	31.3237401036
9.85	2339.18031832	-280.21806148	32.3528148072
9.9	2176.36698858	-277.950895526	30.1009706617
9.95	2174.93945595	-278.070961423	30.0812266948
10.0	2159.33532121	-277.729296463	29.8654084966
10.05	2135.33666108	-277.364446921	29.5334870108
10.1	2191.44630558	-278.193248444	30.3095301927
10.15	2222.91664513	-278.61081593	30.7447912367
10.2	2348.00606923	-280.334616201	32.4748823034
10.25	2291.62578069	-279.506259283	31.6950958888
10.3	2252.3170083	-279.040966113	31.1514227809
10.35	2084.86988467	-276.761011218	28.835489401
10.4	1854.58441575	-273.512864199	25.6504492951
10.45	2211.28806637	-278.457616706	30.5839582936
10.5	2185.12793648	-278.06642929	30.2221418782
10.55	2251.40806726	-278.967786165	31.1388513681
10.6	1966.14256349	-275.048280026	27.1933915239
10.65	2108.94654908	-276.93590753	29.1684897511
10.7	2140.66850478	-277.409690018	29.6072308562
10.75	2143.96141781	-277.458159004	29.6527745899
10.8	2011.31106243	-275.542847192	27.8181095373
10.85	1985.46572902	-275.252826434	27.4606470199
10.9	2192.9950753	-278.208843539	30.3309509697
10.95	2120.44042703	-277.286923124	29.3274596695
11.0	2155.39375457	-277.609864569	29.8108933425
11.05	2138.12610056	-277.4078062	29.5720672853
11.1	2292.57744342	-279.599528343	31.708258178
11.15	2380.42298688	-280.879889243	32.9232353121
11.2	2359.06659023	-280.565333605	32.6278585339
11.25	2125.32296568	-277.301358904	29.3949892514
11.3	2177.08251569	-277.998233867	30.1108669983
11.35	2293.72040311	-279.54625948	31.7240662637
11.4	2398.82284097	-281.095389589	33.1777206406
11.45	2397.16998626	-281.127688556	33.1548602813
11.5	2094.45458259	-276.838064355	28.9680537674
11.55	2064.82762359	-276.377261142	28.5582882139
11.6	2177.33669004	-277.973165096	30.1143824417
11.65	2246.93358598	-278.871043302	31.0769655601
11.7	2274.60643145	-279.286023561	31.4597040937
11.75	2265.91943898	-279.16064955	31.3395557423
11.8	2231.59553122	-278.654691478	30.86482747
11.85	2307.35235245	-279.799388236	31.912607493
11.9	2208.40042364	-278.385930334	30.5440197862
11.95	2209.42138738	-278.387192355	30.5581405662
12.0	2069.13168936	-276.433329405	28.6178170332
12.05	2217.14921254	-278.504537178	30.6650228337
12.1	2270.43735792	-279.27747995	31.4020423294
12.15	2356.18485406	-280.482746147	32.5880017192
12.2	2389.84486795	-281.008881406	33.0535477856
12.25	2165.94225813	-277.817447917	29.9567879447
12.3	2234.58972692	-278.709042804	30.9062396938
12.35	1924.49697885	-274.456807426	26.6173983536
12.4	2197.84452401	-278.317190032	30.3980228901
12.45	2294.19419016	-279.572512218	31.7306191339
12.5	1965.03415161	-274.938590733	27.1780612631
12.55	1938.21563101	-274.644334172	26.8071387551
12.6	2112.28047846	-277.075737609	29.214600775
12.65	2066.12648571	-276.462306222	28.5762525604
12.7	1983.4686879	-275.233713855	27.4330262755
12.75	2151.13029229	-277.563073946	29.7519261031
12.8	2143.14769004	-277.49427848	29.6415200562
12.85	2121.1009261	-277.243112995	29.3365949226
12.9	2221.33975466	-278.664337108	30.7229815263
12.95	2018.20031123	-275.712913583	27.9133935942
13.0	2172.89984352	-277.987294042	30.0530171537
13.05	1890.6977952	-273.96304039	26.1499274534
13.1	2016.32034572	-275.67966208	27.8873921032
13.15	2183.21769528	-278.015104844	30.1957216492
13.2	2138.70869906	-277.352730996	29.5801251085
13.25	2202.87694024	-278.281668135	30.4676254039
13.3	2010.39411966	-275.614723499	27.805427454
13.35	2315.39072705	-279.882320016	32.0237849181
13.4	2476.11124412	-282.146620945	34.2466837189
13.45	2059.69659797	-276.309479664	28.48732185
13.5	2227.07486917	-278.730672702	30.8023029434
13.55	1984.00799536	-275.245034277	27.4404853474
13.6	2082.07236098	-276.699961876	28.796797315
13.65	2109.47338689	-277.079562668	29.1757763573
13.7	2496.19653247	-282.495598563	34.524480009
13.75	1975.32564214	-275.111648761	27.3204011608
13.8	2189.02587268	-278.174363501	30.276053587
13.85	2060.60747679	-276.260538219	28.4999200638
13.9	2254.65067694	-279.048201301	31.1836993646
13.95	2048.18075517	-276.092829655	28.3280481392
14.0	2200.49051704	-278.30792228	30.4346191806
14.05	2381.43565923	-280.807858034	32.9372414152
14.1	2390.82180076	-280.956060681	33.0670595811
14.15	2155.07855601	-277.688042352	29.8065338834
14.2	2316.20763429	-279.922387533	32.0350834265
14.25	2496.81064986	-282.49921403	34.5329737648
14.3	2230.58919207	-278.705901892	30.8509089602
14.35	2305.15601217	-279.674134537	31.882230275
14.4	2092.18304879	-276.655190681	28.9366365603
14.45	2190.85094263	-278.124217523	30.3012958266
14.5	2057.23717975	-276.258337874	28.4533060447
14.55	2300.86793313	-279.678384254	31.8229225655
14.6	2231.47113563	-278.725264333	30.8631069753
14.65	2221.76239376	-278.70494438	30.7288269776
14.7	2147.3370521	-277.562976798	29.6994624276
14.75	2143.9198158	-277.480536924	29.6521991994
14.8	2094.93710776	-276.773696964	28.9747274928
14.85	2190.9659432	-278.138942253	30.3028863803
14.9	2192.62238517	-278.200672919	30.3257963544
14.95	1938.04931837	-274.552905993	26.8048385126
15.0	2211.50347362	-278.410017477	30.5869375555
15.05	2120.36227103	-277.151450155	29.3263787069
15.1	2105.4618503	-276.941144641	29.1202934605
15.15	2223.79535403	-278.650565647	30.7569445137
15.2	1992.60958971	-275.421148813	27.5594525715
15.25	2153.90873801	-277.582330017	29.7903543248
15.3	2115.08114156	-277.065151471	29.2533362816
15.35	1996.60535119	-275.462357758	27.6147172855
15.4	2291.59674399	-279.645849236	31.6946942869
15.45	2054.69046634	-276.223763249	28.4180828742
