# 	 t 	 T	E	K
2.05	2247.65768409	-282.497586868	31.0869804409
2.1	2258.26560645	-282.478310732	31.2336968547
2.15	2380.46162081	-284.142164483	32.9237696515
2.2	2269.36205765	-282.683585181	31.3871700298
2.25	2123.09051874	-280.666393024	29.3641126482
2.3	2261.66007301	-282.551877573	31.2806451585
2.35	2429.01977514	-284.950438713	33.595369426
2.4	2172.28138286	-281.35698536	30.0444633269
2.45	2406.05394008	-284.66973423	33.2777327724
2.5	2100.66484802	-280.417863869	29.0539469179
2.55	2221.0291014	-282.086979784	30.7186849326
2.6	2223.07188511	-282.054195827	30.7469383351
2.65	1905.29099604	-277.579421799	26.3517635926
2.7	2296.43739368	-283.154502183	31.7616445095
2.75	2206.95940678	-281.814434699	30.5240893211
2.8	2328.67618705	-283.482779515	32.2075339107
2.85	2258.15750109	-282.524108643	31.2322016674
2.9	2159.33133723	-281.090628366	29.8653533949
2.95	2637.88171712	-287.881304813	36.484104286
3.0	2444.92720369	-285.139005291	33.8153824305
3.05	2330.42631902	-283.637422566	32.2317396956
3.1	2528.40150624	-286.403282396	34.969901657
3.15	2303.17501092	-283.120618983	31.8548313754
3.2	2569.86048799	-286.919619212	35.5433139536
3.25	2423.17781049	-284.820661208	33.5145701824
3.3	2317.42302901	-283.204945148	32.0518933492
3.35	2388.58882732	-284.37043352	33.0361756961
3.4	2487.36839553	-285.78211412	34.402379512
3.45	2563.00995316	-286.807007908	35.4485653432
3.5	2459.53181189	-285.316147773	34.0173763431
3.55	2627.37453472	-287.759702767	36.3387811899
3.6	2355.55041768	-283.913827913	32.579226935
3.65	2611.89794813	-287.569070173	36.1247270889
3.7	2172.87153142	-281.289581171	30.0526255738
3.75	2642.85350799	-287.889016124	36.5528683004
3.8	2362.22133865	-284.025686623	32.6714913358
3.85	2298.53142864	-283.150120184	31.7906067595
3.9	2547.87269349	-286.555693945	35.2392044167
3.95	2542.77272268	-286.564665441	35.1686675668
4.0	2632.8443892	-287.805611609	36.4144338394
4.05	2361.65704461	-284.041672709	32.6636866787
