# 	 t 	 T	E	K
2.05	1558.351493	-297.701575296	21.5533008989
2.1	1789.57311933	-300.927578879	24.7512888425
2.15	1371.22740037	-295.081372642	18.9652186261
2.2	1635.38468746	-298.817172914	22.6187342283
2.25	1625.46489395	-298.615865657	22.4815352103
2.3	1576.38431558	-297.961490327	21.8027098756
2.35	1548.03644656	-297.562411007	21.4106352033
2.4	1565.44986047	-297.777201545	21.6514772414
2.45	1558.3078885	-297.700802348	21.5526978123
2.5	1675.96508774	-299.375331519	23.1799950104
2.55	1675.44156694	-299.371247727	23.172754281
2.6	1426.12699727	-295.798548273	19.7245258405
2.65	1661.55036957	-299.145843564	22.9806274353
2.7	1592.24647786	-298.176401401	22.0220968098
2.75	1469.77067343	-296.455219084	20.3281542829
2.8	1604.26250636	-298.37087124	22.188288506
2.85	1656.18470068	-299.067083549	22.9064157594
2.9	1489.50216642	-296.722704662	20.6010572882
2.95	1776.97461984	-300.807419285	24.5770410867
3.0	1709.94188448	-299.819515692	23.6499224478
3.05	1464.09628303	-296.428011896	20.249672731
3.1	1407.49085461	-295.629812299	19.4667724439
3.15	1523.05283043	-297.212844881	21.0650909546
3.2	1540.90442695	-297.470143876	21.3119934236
3.25	1679.06546349	-299.370777415	23.2228757928
3.3	1649.62019789	-298.962639299	22.8156232106
3.35	1622.32994533	-298.6242705	22.4381762561
3.4	1614.99057879	-298.493134648	22.3366666955
3.45	1594.17278128	-298.200417632	22.0487391928
3.5	1517.74466785	-297.134406276	20.9916746388
3.55	1626.44995938	-298.685935186	22.4951594868
3.6	1494.85795597	-296.841221919	20.6751323247
3.65	1749.58689469	-300.433453291	24.1982460051
3.7	1649.21948536	-298.963470384	22.8100810222
3.75	1551.67305138	-297.641594737	21.4609324811
3.8	1611.57148043	-298.479390849	22.2893777135
3.85	1498.71722436	-296.911967123	20.7285092254
3.9	1539.74583859	-297.461945355	21.2959691803
3.95	1803.5557271	-301.128716942	24.9446799703
4.0	1539.55494892	-297.379438878	21.2933290169
4.05	1548.90877509	-297.577406866	21.4227002345
4.1	1562.27937979	-297.772370587	21.6076268493
4.15	1549.55599177	-297.578836508	21.4316517809
4.2	1577.18200484	-298.006082251	21.8137425834
4.25	1604.73781583	-298.398686086	22.1948624324
4.3	1737.99776379	-300.262162322	24.0379586588
4.35	1597.26336696	-298.279558502	22.0914845704
4.4	1617.31083937	-298.52881115	22.3687578345
4.45	1658.52652393	-299.074374822	22.9388051282
