# 	 t 	 T	E	K
2.05	1089.68235976	-307.995591123	15.0712158904
2.1	898.605251912	-305.316735917	12.4284601201
2.15	910.42375123	-305.478994829	12.5919198229
2.2	1010.47108817	-306.894186127	13.9756579378
2.25	1018.71609934	-307.022433782	14.0896933191
2.3	995.809925491	-306.666694195	13.7728818297
2.35	1017.14454621	-306.973851572	14.0679574284
2.4	1004.31695269	-306.796521384	13.8905411112
2.45	831.593303415	-304.36932491	11.5016289807
2.5	946.809862584	-306.007515565	13.095170091
2.55	978.993553276	-306.467632649	13.5402973762
2.6	998.88189777	-306.724818802	13.8153697685
2.65	995.216835232	-306.666991432	13.7646788967
2.7	939.177516696	-305.889499733	12.9896083815
2.75	1028.13397367	-307.141904342	14.219950376
2.8	928.241486281	-305.737866887	12.8383539596
2.85	1007.02445401	-306.854827972	13.9279881126
2.9	970.795974324	-306.316213918	13.4269180221
2.95	956.500804653	-306.131063466	13.2292039025
3.0	979.296463828	-306.454450652	13.5444868818
3.05	1063.25741799	-307.636995453	14.7057369059
3.1	982.805563711	-306.504231682	13.5930206599
3.15	926.190621449	-305.705499178	12.8099887885
3.2	970.837586157	-306.333495012	13.4274935484
3.25	967.876722366	-306.287050337	13.3865423327
3.3	893.365435806	-305.243946663	12.355989093
3.35	977.807091303	-306.432515635	13.5238876175
3.4	1097.31985853	-308.102359129	15.1768488684
3.45	1033.80904407	-307.20336065	14.298441333
3.5	943.506492776	-305.951320871	13.0494817313
3.55	941.373443954	-305.934386046	13.019979887
3.6	855.28809656	-304.71355959	11.8293477327
3.65	1041.58634278	-307.334909566	14.4060078609
3.7	945.851179234	-305.985282178	13.0819107006
3.75	1020.58683336	-307.045611465	14.1155671308
3.8	936.923026352	-305.839051729	12.9584268997
3.85	1131.41316945	-308.608633946	15.6483877942
3.9	885.876542096	-305.150582424	12.2524114469
3.95	996.617340851	-306.706332775	13.7840490576
4.0	966.569852714	-306.267942411	13.3684672354
4.05	968.137373892	-306.294598727	13.3901473607
4.1	924.890918812	-305.67818864	12.792012817
4.15	1127.51202622	-308.525507005	15.5944317295
4.2	884.590651708	-305.115098612	12.2346265103
4.25	942.734276505	-305.959467115	13.0388013362
4.3	967.963959038	-306.285647379	13.3877488886
4.35	1065.71599881	-307.652728849	14.7397411292
4.4	996.112805854	-306.688965525	13.7770709177
4.45	957.439710844	-306.166102272	13.2421897583
4.5	981.055780277	-306.485725895	13.5688196956
4.55	937.756857827	-305.851087609	12.9699594845
4.6	1055.86366963	-307.538048809	14.6034751993
4.65	894.665841952	-305.264281089	12.3739747946
4.7	1056.57803513	-307.540079259	14.6133554699
4.75	917.525199709	-305.58456361	12.6901387784
4.8	1039.72948441	-307.296440532	14.3803259608
4.85	1007.60860278	-306.837637787	13.9360673773
4.9	919.906786192	-305.606802876	12.7230781058
4.95	1051.27010828	-307.469745689	14.5399424145
5.0	912.698093489	-305.523571268	12.6233758733
5.05	967.085367808	-306.296243198	13.3755972391
5.1	951.540227635	-306.062247358	13.160594985
5.15	1100.3019118	-308.147260343	15.2180931524
5.2	984.654937177	-306.521498347	13.6185990375
5.25	967.883700684	-306.276998614	13.3866388486
5.3	985.935857708	-306.561884272	13.6363152368
5.35	885.955916213	-305.172639879	12.2535092571
5.4	1018.52986033	-307.009291395	14.0871174782
5.45	959.240557892	-306.162678748	13.267096975
5.5	1013.83845003	-306.938200615	14.0222313609
5.55	997.932939452	-306.703374498	13.8022448835
5.6	936.859416663	-305.868622979	12.9575471247
5.65	985.359746081	-306.534825935	13.6283471324
5.7	1038.091223	-307.2647443	14.3576674392
5.75	925.195505948	-305.702470508	12.7962255111
5.8	968.591135386	-306.298821289	13.3964232606
5.85	971.760266994	-306.344953586	13.4402549939
5.9	973.0102665	-306.3821309	13.4575435297
5.95	968.949259762	-306.304866279	13.4013764194
6.0	1032.48585812	-307.206806321	14.2801405677
6.05	967.102575275	-306.319516146	13.3758352327
6.1	1002.12986483	-306.769075172	13.860291862
6.15	978.772049303	-306.437858511	13.5372337915
6.2	1060.38540303	-307.613874598	14.6660145436
6.25	902.069479437	-305.354323979	12.4763732761
6.3	1076.37759097	-307.818836115	14.8871998411
6.35	902.44375378	-305.360429643	12.4815498024
6.4	972.318428468	-306.367928694	13.4479748327
6.45	966.382142782	-306.279905798	13.3658710504
6.5	1036.91797793	-307.264413005	14.3414404813
6.55	959.429443502	-306.178898047	13.2697094205
6.6	959.189659971	-306.18424141	13.2663930142
6.65	1000.38244908	-306.763360037	13.8361236447
6.7	1029.66528714	-307.170441706	14.2411297185
6.75	951.789246749	-306.091887083	13.164039127
6.8	1042.13310638	-307.347437631	14.4135700574
6.85	1002.22587465	-306.769705763	13.8616197578
6.9	981.017704884	-306.483402698	13.5682930812
6.95	978.583981977	-306.439321312	13.5346326635
7.0	939.064009051	-305.8905942	12.9880384761
7.05	957.694178408	-306.148312048	13.2457092569
7.1	988.615400981	-306.594053125	13.6733755551
7.15	967.00649998	-306.280385395	13.3745064313
7.2	1004.62779576	-306.800151723	13.89484033
7.25	940.767030265	-305.919787261	13.0115926799
7.3	1036.65680796	-307.284923927	14.3378282827
7.35	994.419792638	-306.673830904	13.7536551329
7.4	973.032013835	-306.384048446	13.4578443135
7.45	1048.09560628	-307.425339107	14.4960364041
7.5	970.23576108	-306.316259867	13.4191698056
7.55	1017.15880269	-306.995545032	14.0681546076
7.6	931.030188081	-305.786393381	12.8769240315
7.65	892.481750743	-305.229733138	12.3437669916
7.7	1025.25318055	-307.098181743	14.1801066045
7.75	931.579834084	-305.782648707	12.8845260941
7.8	1045.13926731	-307.374003954	14.4551477705
7.85	1003.85406105	-306.778483905	13.8841389338
7.9	988.405142775	-306.59375279	13.6704675087
7.95	949.040626605	-306.064062031	13.1260234179
8.0	952.698274327	-306.064609058	13.1766117366
8.05	1093.33789499	-308.04798257	15.1217749915
8.1	966.476285631	-306.278918896	13.3671731246
8.15	902.096848264	-305.373560101	12.4767518098
8.2	1046.67873314	-307.406259654	14.4764398668
8.25	907.692711803	-305.445340829	12.5541472698
8.3	992.507720649	-306.644583304	13.7272095825
8.35	878.519699264	-305.03149227	12.1506601745
8.4	1054.78686811	-307.511236571	14.5885821361
8.45	1083.5528795	-307.916172033	14.9864400661
8.5	896.613891822	-305.293730049	12.4009179491
8.55	962.658598931	-306.21176576	13.3143713334
8.6	1035.77973242	-307.257864248	14.3256975966
8.65	1055.88748872	-307.548221983	14.6038046371
8.7	888.233275062	-305.192360572	12.2850070294
8.75	1018.6355023	-307.012273132	14.0885785948
8.8	1066.57969656	-307.662520741	14.7516867895
8.85	844.475669648	-304.573620334	11.6798028503
8.9	992.068423602	-306.652983299	13.721133738
8.95	966.608553367	-306.269757201	13.3690024977
9.0	1071.78124433	-307.752423925	14.8236285335
9.05	965.182356714	-306.254304116	13.3492770084
9.1	951.286974207	-306.06711215	13.1570922789
9.15	1054.75110583	-307.501713728	14.5880875139
9.2	966.073405226	-306.262562048	13.3616009525
9.25	890.182143423	-305.20380545	12.3119615043
9.3	1020.93280373	-307.052921588	14.1203521896
9.35	1016.52345129	-306.981276862	14.0593671677
9.4	974.184412319	-306.373587863	13.4737829457
9.45	936.675937209	-305.857470743	12.9550094508
9.5	1018.37294834	-307.001877811	14.0849472544
9.55	946.524363472	-305.972960941	13.0912214001
9.6	1021.39532255	-307.050192513	14.1267492106
9.65	920.34462562	-305.639664196	12.7291337903
9.7	1038.687615	-307.278536396	14.3659160379
9.75	930.5436891	-305.762557932	12.8701953448
9.8	989.083999704	-306.603978932	13.6798566663
9.85	1035.19843613	-307.243512648	14.317657784
9.9	959.233237297	-306.191403784	13.266995725
9.95	973.685344456	-306.372068936	13.4668804209
10.0	974.80452525	-306.380248392	13.4823596247
10.05	1068.39048143	-307.703234945	14.7767314545
10.1	937.384768605	-305.860721544	12.9648131802
10.15	930.339263439	-305.755062176	12.8673679674
10.2	976.900229927	-306.411336318	13.5113449683
10.25	974.958188187	-306.389841494	13.4844849113
10.3	966.665734841	-306.263293808	13.3697933652
10.35	1045.17250348	-307.377096272	14.4556074543
10.4	989.374013852	-306.584777311	13.6838678038
10.45	1002.14058528	-306.780516079	13.8604401347
10.5	886.787426095	-305.170885107	12.2650097323
10.55	953.418013867	-306.097055168	13.1865663348
10.6	1005.76104574	-306.816655197	13.9105141225
10.65	1030.07656736	-307.15272984	14.2468180671
10.7	1002.39964457	-306.766627054	13.8640231407
10.75	1027.03164296	-307.130686085	14.204704223
10.8	830.042100875	-304.369915767	11.4801745558
10.85	999.767157737	-306.742164921	13.8276136522
10.9	999.749398659	-306.727591806	13.8273680294
10.95	947.494896035	-306.013411757	13.1046446749
11.0	1058.00488228	-307.556796147	14.6330899561
11.05	972.556825021	-306.351064466	13.4512720558
11.1	961.433728543	-306.210371267	13.2974303543
11.15	997.766056256	-306.71651334	13.7999367497
11.2	998.733901426	-306.726544987	13.8133228556
11.25	946.128439611	-305.974316478	13.0857454429
11.3	1023.26425288	-307.078720116	14.152598076
11.35	907.367835731	-305.438302708	12.5496539628
11.4	1078.72940141	-307.876355466	14.9197273411
11.45	914.07987014	-305.554614447	12.6424869968
11.5	1042.08672799	-307.325858588	14.4129286057
11.55	985.581400713	-306.545706873	13.6314128009
11.6	928.39582595	-305.74804392	12.840488606
11.65	987.908919328	-306.577911745	13.6636043246
11.7	1007.59883134	-306.877402386	13.9359322302
11.75	947.391427073	-306.017732946	13.1032136129
11.8	999.014612111	-306.725730147	13.8172053185
11.85	1038.8933702	-307.293872959	14.368761804
11.9	938.058355832	-305.872147833	12.9741294533
11.95	978.606665928	-306.45509388	13.5349464015
12.0	920.735680691	-305.624535601	12.7345424081
12.05	1033.56963545	-307.206772227	14.2951301121
12.1	943.520830768	-305.95146083	13.0496800377
12.15	988.249991542	-306.58214281	13.6683216378
12.2	1008.04309389	-306.865197281	13.9420767518
12.25	1049.12867333	-307.450969533	14.5103245831
12.3	925.731138171	-305.720086634	12.8036337515
12.35	944.103316138	-305.976597081	13.0577362962
12.4	975.127688086	-306.396801479	13.4868292363
12.45	1027.88780848	-307.134374577	14.2165457062
12.5	941.873861579	-305.92796047	13.0269010802
12.55	965.310569805	-306.254641111	13.3510503024
12.6	980.873522914	-306.475920111	13.5662989243
12.65	1014.09912734	-306.945139743	14.0258367454
12.7	1011.43003456	-306.895451812	13.9889209662
12.75	938.074588861	-305.856275752	12.9743539697
12.8	977.605976094	-306.430236633	13.5211060264
12.85	986.809293694	-306.575734911	13.6483955849
12.9	945.31372176	-305.968427249	13.0744772155
12.95	1015.61913962	-306.963217088	14.0468597831
13.0	975.346011597	-306.402185125	13.4898488325
13.05	1030.08181524	-307.169456667	14.2468906495
13.1	974.680366345	-306.375676138	13.4806424035
13.15	963.462179652	-306.238686885	13.325485525
13.2	933.91151714	-305.821862571	12.9167752155
13.25	1020.58715524	-307.034191063	14.1155715827
13.3	898.982396568	-305.341307079	12.4336763452
13.35	1044.77976378	-307.377321953	14.4501755368
13.4	990.426583407	-306.596834978	13.6984257187
13.45	990.588701156	-306.618885044	13.7006679424
13.5	945.639462061	-305.994744135	13.0789824755
13.55	985.892872045	-306.541294749	13.6357207092
13.6	1047.95157253	-307.409575126	14.4940442972
13.65	969.893816536	-306.326325855	13.4144404274
