# 	 t 	 T	E	K
7.24	2984.68222401	-2119.01326483	332.94575929
7.26	3037.9703093	-2125.12875033	338.890124782
7.28	2969.186976	-2117.47298083	331.217241234
7.3	2883.55164963	-2106.87071825	321.664492693
7.32	3086.55210959	-2131.03844779	344.309497154
7.34	3062.18507912	-2127.40080745	341.591318517
7.36	3009.77529861	-2121.84611176	335.744929234
7.38	2939.96608454	-2113.92889845	327.957607154
7.4	2986.25221721	-2118.89128202	333.120894376
7.42	3123.15278993	-2135.05589244	348.392357705
7.44	3055.25735823	-2126.4030315	340.818520906
7.46	3051.75925839	-2126.55410661	340.428302645
7.48	3050.80467313	-2126.15725575	340.321817234
7.5	3066.06448987	-2127.91721283	342.024072579
7.52	3056.42892764	-2127.21457075	340.949211223
7.54	2981.39174885	-2117.89341341	332.578701872
7.56	3092.14432966	-2131.35474121	344.933317654
7.58	3081.11210224	-2129.62842659	343.702656211
7.6	2994.51028519	-2120.06195232	334.042094191
7.62	2939.18669847	-2113.51541247	327.870665475
7.64	2972.81407406	-2117.67235706	331.621849439
7.66	2953.72515046	-2115.37330259	329.492451505
7.68	2987.16216916	-2119.26382748	333.222400874
7.7	2989.66312619	-2119.75854883	333.501386366
7.72	2964.04018293	-2116.81130366	330.643108782
7.74	2964.49948913	-2116.62412606	330.694345074
7.76	2976.16163342	-2118.07817353	331.995274685
7.78	2978.3321117	-2118.23431458	332.237394778
7.8	2965.1894864	-2116.60817466	330.7713153
7.82	2991.60594798	-2119.90249593	333.718111038
7.84	2963.95136478	-2116.90639355	330.633200984
7.86	2926.29959232	-2112.23894017	326.433089539
7.88	2970.3158396	-2117.3509083	331.343167655
7.9	2987.11511148	-2119.42615548	333.21715152
7.92	2954.39178211	-2115.1542305	329.566815262
7.94	2998.6409634	-2120.70550559	334.502877514
7.96	3018.90501217	-2122.78523835	336.763362416
7.98	3009.24082663	-2121.42696366	335.685308087
8.0	3039.00859185	-2125.4520633	339.005946751
8.02	2980.96221312	-2118.40826212	332.53078652
8.04	2939.58431857	-2114.13085438	327.915020591
8.06	2884.03633616	-2107.31577689	321.7185602
8.08	2979.56933237	-2118.62258113	332.375408592
8.1	2956.21223014	-2115.77036606	329.769888957
8.12	2923.56387683	-2111.66655569	326.12791639
8.14	3072.74964924	-2129.22049975	342.769812091
8.16	3074.11384935	-2128.66366141	342.92199065
8.18	3103.60644372	-2132.27333951	346.211933595
8.2	3063.05291949	-2127.7998974	341.688127406
8.22	2944.64364192	-2114.12361392	328.479395666
8.24	2957.0026377	-2115.74867348	329.858060101
8.26	3038.63448056	-2125.11541633	338.964214078
8.28	3063.92666667	-2127.5131653	341.785595209
8.3	3141.33352787	-2136.80204296	350.420446172
8.32	3078.5308706	-2129.4117976	343.414715967
8.34	3002.39687048	-2120.87383746	334.921854558
8.36	2987.85072089	-2119.43724394	333.299209849
8.38	2945.32155964	-2114.5227806	328.5550184
8.4	3029.90948585	-2124.18271377	337.990927889
8.42	3102.06520804	-2132.2756538	346.040006453
8.44	3084.81838797	-2130.37926734	344.116097919
8.46	3038.29155786	-2124.5570555	338.925960539
8.48	3130.39914037	-2135.64355358	349.200698917
8.5	3037.87133249	-2124.72131505	338.879083771
8.52	2928.79916142	-2111.96353522	326.711920204
8.54	3007.85179384	-2121.95825859	335.530359404
8.56	2954.87084639	-2115.08054281	329.620255597
8.58	3008.56424936	-2121.69520214	335.609834882
8.6	3027.53610771	-2123.91140365	337.726174012
8.62	2948.50995401	-2114.59157367	328.910688553
8.64	3011.94357512	-2122.08050881	335.986803717
8.66	3109.11001867	-2133.06923929	346.8258656
8.68	3014.55446802	-2122.41083421	336.278052719
8.7	2874.03140829	-2106.1805628	320.602495555
8.72	2924.31260551	-2112.46542832	326.211438193
8.74	2979.95596279	-2118.36384486	332.418537793
8.76	3034.25283994	-2124.73675043	338.475435523
8.78	2959.25149601	-2116.30446779	330.108923605
8.8	2903.35210868	-2109.43490079	323.87326347
8.82	3028.46644451	-2124.22457088	337.829954472
8.84	2996.23995826	-2119.91726379	334.235041806
8.86	3013.01356224	-2122.01753744	336.106162378
8.88	3123.44318082	-2134.25833649	348.424751242
8.9	3162.7170168	-2139.04460853	352.805806295
8.92	3064.23510934	-2127.80908562	341.82000245
8.94	3007.88155321	-2121.39552215	335.533679107
8.96	3018.73225812	-2122.8712236	336.744091444
8.98	3013.86642458	-2122.26725003	336.201300446
9.0	3073.93589554	-2128.87147701	342.902139637
9.02	3151.13601084	-2137.8428192	351.513927786
9.04	3040.56293956	-2124.84738818	339.179336559
9.06	2999.09855428	-2120.40567141	334.553922461
9.08	2976.68400943	-2117.76632203	332.053546509
9.1	3012.42873297	-2121.82526123	336.040923799
9.12	3091.53543109	-2131.12376637	344.86539411
9.14	3052.32297658	-2126.06696421	340.491186251
9.16	3083.22064576	-2130.1274479	343.93786739
9.18	3100.79884937	-2131.2198864	345.898742252
9.2	3176.27284902	-2141.10162364	354.317979623
9.22	3015.39646078	-2121.74863041	336.371978269
9.24	3076.61857706	-2129.22451612	343.201396766
9.26	3128.81632572	-2135.45026616	349.02413358
9.28	3020.9926734	-2122.51933279	336.996244144
9.3	2967.27225784	-2117.01304064	331.003651564
9.32	2935.14206517	-2113.1365691	327.41948059
9.34	2976.99238036	-2118.43094815	332.087945747
9.36	2959.3927194	-2115.94903725	330.124677284
9.38	3015.08574631	-2122.25567132	336.337317606
9.4	3035.59612203	-2124.71382664	338.625280646
9.42	3022.15339537	-2122.83610459	337.125724413
9.44	2982.16224341	-2118.86487032	332.664651691
9.46	2930.14419169	-2112.43808274	326.86196034
9.48	3033.14785769	-2124.6954436	338.352173104
9.5	2990.75429003	-2119.25358883	333.623107322
9.52	2979.45770331	-2118.1977583	332.362956203
9.54	2991.13217722	-2119.73836832	333.665261203
9.56	2971.93094484	-2117.39539342	331.523335056
9.58	3013.10617138	-2121.94146709	336.116493067
9.6	3061.05379233	-2127.54467104	341.465121786
9.62	2989.27681031	-2119.3410893	333.458292253
9.64	2971.76798861	-2117.58252639	331.505157045
9.66	2981.29067808	-2118.49442509	332.567427276
9.68	3025.63153649	-2123.43152011	337.513716249
9.7	3090.38733931	-2130.72862436	344.737322757
9.72	3087.8389508	-2130.5523912	344.453046213
9.74	3002.37886725	-2120.45602069	334.919846271
9.76	3042.75492973	-2125.4662828	339.423856336
9.78	3095.43288279	-2131.52585026	345.300160667
9.8	3048.43700241	-2125.90756481	340.05770003
9.82	3043.05117854	-2125.29568608	339.456903333
9.84	3046.06269369	-2125.96606321	339.792842346
9.86	2955.38923465	-2115.35918023	329.678082581
9.88	3014.75319843	-2122.51530009	336.300221393
9.9	3054.13072438	-2126.86060329	340.692843218
9.92	2978.33628983	-2118.08559732	332.237860855
9.94	2959.04634564	-2116.07390443	330.086038774
9.96	2999.80102024	-2120.36493078	334.632283587
9.98	3045.3708634	-2125.88728573	339.715667644
10.0	3003.65438571	-2120.96186352	335.06213226
10.02	3022.08707376	-2123.43061421	337.118326139
10.04	3000.50651255	-2120.3394233	334.710982308
10.06	3030.18375999	-2124.08590943	338.021523578
10.08	3011.15626557	-2122.17090806	335.898978162
10.1	2932.0196397	-2112.6097951	327.071169366
10.12	3021.5937661	-2123.14731718	337.063296933
10.14	3137.37201524	-2136.06983905	349.978533522
10.16	3105.11031904	-2132.56264858	346.379693133
10.18	2980.79319126	-2117.99724442	332.511931878
10.2	3033.98335885	-2124.6868276	338.445374505
10.22	3018.88535949	-2122.47274965	336.76117013
10.24	3033.82288797	-2124.52614043	338.42747374
10.26	3000.55580166	-2120.28169378	334.716480581
10.28	3032.82514952	-2124.5960597	338.316174525
10.3	2959.65628304	-2115.67948502	330.154078201
10.32	2969.99505196	-2117.21838101	331.307383315
10.34	3030.56440364	-2123.97178312	338.063984946
10.36	3047.77100568	-2126.14675965	339.9834071
10.38	2988.56290377	-2119.43650732	333.378654912
10.4	2969.44646857	-2116.81625707	331.246188018
10.42	3047.76372306	-2126.5744724	339.982594712
10.44	2932.46226911	-2112.85187547	327.120545337
10.46	2912.78551142	-2111.02098628	324.925573633
10.48	2941.11187922	-2114.09307438	328.085422262
10.5	2961.47303106	-2116.39444657	330.356739157
10.52	3032.38144383	-2124.36938331	338.266678493
10.54	3073.44017982	-2129.15695043	342.846841808
10.56	3038.00665221	-2125.18913424	338.894178888
10.58	2983.38867175	-2118.495826	332.801461604
10.6	3035.98472186	-2124.866225	338.668629538
10.62	3053.07546165	-2126.3598597	340.575127084
10.64	3041.54915708	-2125.36458534	339.289350597
10.66	2989.18160599	-2119.17256784	333.447672069
10.68	3038.25967328	-2125.16130851	338.922403766
10.7	3049.01135069	-2126.38761497	340.121769437
10.72	3043.8577961	-2125.26881242	339.546882727
10.74	3089.63398847	-2131.0374992	344.653285346
10.76	3043.31223812	-2125.34908323	339.48602492
10.78	3094.02407238	-2131.50537407	345.143005762
10.8	3059.38448878	-2127.07922482	341.278908482
10.82	3038.63616702	-2124.9207707	338.964402206
10.84	3065.39727128	-2128.04434631	341.94964335
10.86	3019.81670038	-2122.99546699	336.865062597
10.88	2927.70864204	-2112.20291721	326.59027114
10.9	3032.1392261	-2124.48248508	338.239658744
10.92	3093.60798368	-2131.37293719	345.096590446
10.94	3063.26365372	-2127.61159697	341.711635125
10.96	3032.03352482	-2123.95918988	338.227867608
10.98	3078.58075103	-2129.3830085	343.420280203
11.0	3098.85687258	-2131.80103607	345.682111841
11.02	3016.94240862	-2122.27807114	336.544431059
11.04	2975.52467638	-2117.86732939	331.924221176
11.06	2917.19128299	-2111.72060709	325.417044031
11.08	2854.43991399	-2103.81483204	318.417035108
11.1	2990.13249152	-2119.43236946	333.55374477
11.12	3094.53735515	-2131.45507699	345.200263222
11.14	3015.7010611	-2122.17812216	336.40595689
11.16	2919.90383551	-2111.3841941	325.719633316
11.18	2953.03106068	-2115.34254416	329.415024754
11.2	2996.69917099	-2120.3425148	334.286267671
11.22	2981.18285697	-2118.43255045	332.555399671
11.24	3028.03063756	-2124.04065215	337.781339556
11.26	3054.69342093	-2126.39188474	340.755612858
11.28	3079.52861997	-2129.49281018	343.526016398
11.3	3048.93176806	-2126.04124827	340.112891876
11.32	3081.49984572	-2129.91823158	343.745909575
11.34	3050.97639478	-2126.19813055	340.340973041
11.36	2959.66324234	-2116.05660068	330.154854522
11.38	2887.9206568	-2107.73520756	322.151861968
11.4	2983.1946524	-2118.59677459	332.779818456
11.42	3097.40039894	-2131.62415048	345.519640032
11.44	3057.02275426	-2126.7738725	341.01545347
11.46	3049.26822081	-2126.36536855	340.150423683
11.48	3028.74964024	-2124.02117578	337.861545379
11.5	3010.5948945	-2121.83083674	335.83635638
11.52	3021.68533259	-2123.1347547	337.073511311
11.54	3026.7699452	-2123.93106157	337.640707441
11.56	2960.28449506	-2116.1927437	330.224156191
11.58	2935.90545477	-2113.37570448	327.50463784
11.6	3000.50557783	-2120.97497817	334.710878039
11.62	3063.20395728	-2127.62525236	341.704975898
11.64	3065.27803291	-2128.69414986	341.936342131
11.66	2901.34000804	-2109.03030272	323.648810638
11.68	3007.06783829	-2121.57548404	335.442907993
11.7	3066.38242581	-2128.18612628	342.059538808
11.72	3031.29900982	-2124.10966015	338.145931363
11.74	3059.61739862	-2127.2067724	341.304889922
11.76	3089.7920033	-2130.74825116	344.670912136
11.78	3018.0180054	-2122.80058757	336.664415486
11.8	3002.68430819	-2120.9250973	334.953918663
11.82	3008.3751578	-2121.45690033	335.588741436
11.84	3005.55189267	-2121.352615	335.273801995
11.86	3043.02528236	-2125.79221345	339.454014576
11.88	2982.98642972	-2118.63201485	332.756590905
11.9	2975.17413823	-2117.9773095	331.885118122
11.92	2967.44501223	-2116.96496069	331.022922574
11.94	2985.32941609	-2119.1906331	333.017954533
11.96	3021.32685991	-2123.32356912	337.033523148
11.98	3009.57528753	-2121.72160589	335.7226177
12.0	2989.53539105	-2119.86669084	333.487137321
12.02	2884.38230193	-2107.7800653	321.757153198
12.04	2869.29501565	-2106.08339062	320.074143882
12.06	2908.02126078	-2110.40529285	324.39411436
12.08	2990.23044938	-2119.39147199	333.564672115
12.1	3141.1832173	-2136.76858779	350.403678804
12.12	3074.85129753	-2128.85507473	343.004254096
12.14	3030.29303434	-2123.75664411	338.033713295
12.16	3051.25625802	-2126.83488418	340.372192202
12.18	2901.03313195	-2108.8544835	323.614578152
12.2	3026.77250375	-2123.69607077	337.640992851
12.22	3118.28294119	-2134.36543915	347.849118805
12.24	2976.60362476	-2117.5028324	332.044579479
12.26	3022.47732737	-2123.22176878	337.161859512
12.28	3102.16369087	-2132.38106005	346.050992361
12.3	3060.95720363	-2127.13171895	341.454347173
12.32	3089.1210304	-2130.97558671	344.596064107
12.34	3001.91849306	-2120.70259026	334.868490842
12.36	2955.39431814	-2115.16779823	329.678649653
12.38	3081.89680385	-2130.1267304	343.790190847
12.4	3076.78049659	-2129.18531791	343.219459132
12.42	3023.51867268	-2122.95823774	337.278023136
12.44	3083.26902419	-2129.87482059	343.943264076
12.46	3145.96934015	-2136.93165305	350.937577955
12.48	3183.11960474	-2141.33349784	355.081745448
12.5	3108.71865188	-2132.46577789	346.782208049
12.52	3072.32075367	-2128.66125673	342.721968149
12.54	3090.6581825	-2130.56170409	344.76753572
12.56	3078.7836136	-2129.42210333	343.442909826
12.58	3026.96589241	-2123.48135004	337.662565644
12.6	3001.41918865	-2120.71385089	334.81279269
12.62	2955.62304562	-2115.91137028	329.704164544
12.64	2871.57189733	-2105.882476	320.328133434
12.66	2936.26675861	-2113.83065194	327.544941823
12.68	2969.70240722	-2117.0868529	331.274738357
12.7	3010.04632793	-2121.69690513	335.77516296
12.72	3030.0779422	-2123.82135308	338.009719446
12.74	3044.40085391	-2125.71852286	339.607461637
12.76	3033.46887314	-2124.1867453	338.387982856
12.78	3071.87532303	-2128.63431867	342.672279696
12.8	3064.04331629	-2127.55335675	341.798607648
12.82	3113.32139618	-2133.69179454	347.29565105
12.84	3091.82929047	-2130.88622438	344.898174563
12.86	3073.11646853	-2128.65461471	342.81073133
12.88	3079.87906455	-2129.54601142	343.565109016
12.9	3080.13336895	-2129.60523276	343.593477051
12.92	3094.48571834	-2131.14804188	345.194503059
12.94	3064.84507287	-2127.86312157	341.888044792
12.96	3055.68396575	-2126.95081941	340.866109612
12.98	3072.87588623	-2128.80841035	342.783894015
13.0	3086.45828855	-2130.01708735	344.299031278
13.02	3132.57218434	-2135.44230328	349.443105218
13.04	3150.0329002	-2137.67905655	351.390874146
13.06	3026.85816329	-2123.39319854	337.6505483
13.08	3009.00464766	-2121.60260481	335.658961971
13.1	3099.55356305	-2132.00375461	345.759828704
13.12	3041.61432379	-2125.22504596	339.29662004
13.14	3084.48584172	-2130.15727978	344.079001888
13.16	3072.79334457	-2128.99653386	342.774686369
13.18	2923.32992588	-2111.61970885	326.101818812
13.2	2967.89089813	-2117.1759477	331.072661812
13.22	2999.65027243	-2120.63592595	334.615467443
13.24	3008.45125259	-2121.52300155	335.597229924
13.26	3015.81304846	-2122.35043021	336.418449246
13.28	3048.94453545	-2125.74926923	340.114316097
13.3	3131.10699805	-2135.37304131	349.279661499
13.32	3093.11643804	-2131.10743505	345.041757796
13.34	3037.65313776	-2124.50630382	338.854743823
13.36	3095.74293443	-2131.52541856	345.334747391
13.38	3069.95488309	-2128.58122305	342.458051753
13.4	2988.27950998	-2119.35007063	333.347041911
13.42	2938.61015231	-2113.46953975	327.80635089
13.44	3015.49126533	-2122.79403811	336.382553858
13.46	2966.3958384	-2116.8010668	330.905885667
13.48	2950.69398251	-2114.75205802	329.154320194
13.5	3068.84311062	-2128.60994016	342.334031873
13.52	3061.92292211	-2127.25236674	341.562074511
13.54	3023.94278084	-2123.13921668	337.325333034
13.56	3001.74400964	-2120.60183114	334.849026956
13.58	2998.79570757	-2120.63065169	334.520139457
13.6	2952.21334769	-2115.04021047	329.323807649
13.62	3066.22800516	-2128.50506418	342.042312954
13.64	3094.08371905	-2131.15281529	345.149659438
13.66	3029.90144651	-2124.0349044	337.990031088
13.68	2940.42109414	-2113.80440552	328.008364155
13.7	2893.82185572	-2108.5490453	322.810149519
13.72	2971.09436757	-2117.58477719	331.430013613
13.74	3018.09002435	-2122.75933125	336.672449308
13.76	2984.37855401	-2118.58505733	332.911884448
13.78	3022.99252688	-2123.49528375	337.219330786
13.8	2957.32705718	-2115.96029557	329.894249579
13.82	2908.9066457	-2110.15825232	324.492880369
13.84	2991.4128797	-2119.95692888	333.696573983
13.86	3026.3269772	-2122.91006885	337.591293699
13.88	3159.58889756	-2139.06443452	352.456859923
13.9	3056.46673701	-2126.72427918	340.953428915
13.92	2993.72442004	-2119.82893458	333.95442976
13.94	3085.47963326	-2130.33094639	344.189860819
13.96	3080.68048809	-2130.00883448	343.654509008
13.98	2951.94657223	-2114.64464238	329.294048448
14.0	3031.7406835	-2124.58032736	338.195200721
14.02	2958.78430474	-2115.67188894	330.05680772
14.04	2964.67308085	-2116.38974233	330.713709489
14.06	3056.23863889	-2127.15931137	340.927984229
14.08	3041.30589024	-2125.1183484	339.262213817
14.1	3036.08618927	-2124.62382886	338.679948379
14.12	3069.05233221	-2128.11378362	342.357370854
14.14	3133.93922827	-2135.39049774	349.595601009
14.16	3143.45693241	-2136.84860438	350.65731512
14.18	3080.42296038	-2129.45493202	343.625781408
14.2	3078.86633531	-2129.37420111	343.452137556
14.22	3060.42232967	-2127.58025219	341.394681183
14.24	3032.29769934	-2123.89436702	338.25733667
14.26	3124.0479673	-2134.70200728	348.492216077
14.28	3108.98041746	-2133.14830122	346.811408391
14.3	2950.36903499	-2114.61439405	329.118071813
14.32	2928.68993696	-2112.43980032	326.699736053
14.34	3052.72492588	-2126.50834872	340.536024295
14.36	3153.43106484	-2137.86567037	351.769944487
14.38	3106.39447481	-2132.3175165	346.522942626
14.4	3057.76779342	-2127.09089581	341.0985637
14.42	3018.04408323	-2122.57853523	336.667324507
14.44	3004.36258555	-2121.19274186	335.141133009
14.46	2934.25687579	-2113.18222238	327.320736393
14.48	2960.06099954	-2116.2445758	330.199224932
14.5	3039.87713195	-2125.24383235	339.102833696
14.52	3065.22329472	-2128.17239754	341.930236004
14.54	3035.65559222	-2124.65934336	338.631914635
14.56	3022.96976028	-2123.2408671	337.216791138
14.58	3069.4187548	-2128.63106695	342.398245841
14.6	3042.77027609	-2125.13087359	339.425568246
14.62	3105.61153848	-2132.5767742	346.43560491
14.64	3093.62777714	-2131.3271956	345.098798436
14.66	2965.72899077	-2116.95457083	330.831497818
14.68	2863.75597962	-2105.03000247	319.456256142
14.7	2903.34451293	-2110.04591689	323.872416153
14.72	2950.90503702	-2114.97360817	329.17786364
14.74	3010.2673075	-2121.88130037	335.799813561
14.76	2993.45070172	-2119.52552592	333.923896073
14.78	3057.3036468	-2127.14917611	341.046787452
14.8	3046.60974859	-2126.05864371	339.853867136
14.82	2969.42274082	-2116.83442956	331.243541152
14.84	3049.32002797	-2126.4708597	340.156202849
14.86	2964.75863324	-2116.90092153	330.723252986
14.88	2891.9609691	-2108.05944042	322.602564839
14.9	3077.72104109	-2129.4607473	343.324378275
14.92	3135.25597095	-2135.92904634	349.742485622
14.94	3032.46229126	-2123.95745892	338.275697144
14.96	2984.04855386	-2118.43484967	332.875072439
14.98	3037.55412967	-2125.21352986	338.843699323
15.0	2944.16950328	-2114.1225458	328.426504793
