# 	 t 	 T	E	K
4.32	1027.75118065	-307.127030864	14.2146560293
4.34	1062.34349573	-307.605047108	14.6930965987
4.36	1059.50619437	-307.566189235	14.6538543544
4.38	1027.71019805	-307.117090901	14.2140892057
4.4	996.112805854	-306.688965525	13.7770709177
4.42	960.60544645	-306.183967429	13.2859745221
4.44	959.579423904	-306.191595177	13.2717837745
4.46	945.227463204	-305.98226127	13.0732841877
4.48	938.939828168	-305.884998168	12.9863209509
4.5	981.055780277	-306.485725895	13.5688196956
4.52	991.031886245	-306.632752326	13.7067975618
4.54	941.438042764	-305.907634366	13.0208733425
4.56	961.3086267	-306.188886237	13.2957000914
4.58	1038.76464852	-307.285391461	14.3669814758
4.6	1055.86366963	-307.538048809	14.6034751993
4.62	959.50423402	-306.177836089	13.2707438357
4.64	880.088551737	-305.048386174	12.1723587127
4.66	935.332391565	-305.842156029	12.9364270939
4.68	1028.71570924	-307.155353675	14.2279962642
4.7	1056.57803513	-307.540079259	14.6133554699
4.72	1004.4704328	-306.808400539	13.8926638691
4.74	933.023631875	-305.801326539	12.9044950218
4.76	922.045884895	-305.65402773	12.752663625
4.78	971.783824887	-306.348501002	13.4405808193
4.8	1039.72948441	-307.296440532	14.3803259608
4.82	1076.40032255	-307.815610798	14.8875142379
4.84	1038.81261568	-307.280089603	14.3676449017
4.86	984.510115327	-306.522738348	13.6165960305
4.88	948.619392647	-306.036825245	13.120197401
4.9	919.906786192	-305.606802876	12.7230781058
4.92	996.103823176	-306.687625459	13.7769466798
4.94	1069.79854609	-307.739007083	14.7962061632
4.96	1006.86480366	-306.837261672	13.9257800152
4.98	920.856374741	-305.626223235	12.7362117075
5.0	912.698093489	-305.523571268	12.6233758733
5.02	950.437643238	-306.058506955	13.1453453232
5.04	972.124788425	-306.364019208	13.4452966294
5.06	949.387313538	-306.049751426	13.1308183874
5.08	905.79100956	-305.419191549	12.5278451417
5.1	951.540227635	-306.062247358	13.160594985
5.12	1052.14482006	-307.47936412	14.552040408
5.14	1099.56033765	-308.128307242	15.2078365633
5.16	1078.52276372	-307.846730957	14.9168693695
5.18	990.098659206	-306.582626164	13.6938902535
5.2	984.654937177	-306.521498347	13.6185990375
5.22	1012.92149992	-306.942893969	14.0095491761
5.24	972.227838498	-306.340343533	13.4467218978
5.26	983.399133452	-306.502177815	13.6012302245
5.28	1022.22515254	-307.063015553	14.1382264516
5.3	985.935857708	-306.561884272	13.6363152368
5.32	884.730280802	-305.126949894	12.2365576971
5.34	862.257696486	-304.824818001	11.9257431127
5.36	908.543779905	-305.483410227	12.5659182515
5.38	954.621913814	-306.107198985	13.2032172752
5.4	1018.52986033	-307.009291395	14.0871174782
5.42	1028.50910299	-307.151216221	14.2251387275
5.44	975.856553392	-306.394676408	13.4969100514
5.46	957.77682806	-306.145961666	13.2468523705
5.48	985.260489083	-306.535800298	13.6269743254
5.5	1013.83845003	-306.938200615	14.0222313609
5.52	1017.55667527	-306.988949279	14.0736575171
5.54	1002.37521019	-306.767412562	13.8636851929
5.56	999.719586592	-306.736704955	13.8269557036
5.58	989.768974507	-306.61464705	13.6893304391
5.6	936.859416663	-305.868622979	12.9575471247
5.62	920.128963252	-305.641881256	12.7261509999
5.64	953.256917149	-306.088443583	13.1843382328
5.66	1022.99695703	-307.072273563	14.1489011514
5.68	1050.82493157	-307.451843185	14.5337852493
5.7	1038.091223	-307.2647443	14.3576674392
5.72	1012.22836217	-306.923038722	13.9999625028
5.74	947.429620986	-306.00740279	13.1037418666
5.76	913.864532958	-305.543063027	12.639508704
5.78	928.722870741	-305.753998021	12.8450119082
5.8	968.591135386	-306.298821289	13.3964232606
5.82	1018.70281199	-307.0081753	14.0895095439
5.84	1009.04411332	-306.878261068	13.9559216855
5.86	934.3766228	-305.807717033	12.9232080147
5.88	930.149036722	-305.76009097	12.8647369732
5.9	973.0102665	-306.3821309	13.4575435297
5.92	970.068461855	-306.32439483	13.4168559178
5.94	965.742873748	-306.268535991	13.3570294265
5.96	983.511616134	-306.49314749	13.6027859538
5.98	1053.54316324	-307.507273247	14.5713806604
6.0	1032.48585812	-307.206806321	14.2801405677
6.02	952.507214204	-306.051254385	13.1739692158
6.04	967.450770959	-306.307628582	13.3806510694
6.06	936.424795532	-305.880764179	12.9515359519
6.08	878.703992882	-305.012586133	12.1532091089
6.1	1002.12986483	-306.769075172	13.860291862
6.12	1131.31047406	-308.604515131	15.6469674313
6.14	1061.12443313	-307.607251311	14.6762359463
6.16	911.68668883	-305.48254813	12.6093873033
6.18	927.83134073	-305.720024938	12.8326813046
6.2	1060.38540303	-307.613874598	14.6660145436
6.22	1062.62801906	-307.644938974	14.6970317937
6.24	936.026376389	-305.831304835	12.9460254829
6.26	910.059115808	-305.481253373	12.5868766109
6.28	992.794241582	-306.646688988	13.731172406
6.3	1076.37759097	-307.818836115	14.8871998411
6.32	1070.26198011	-307.746210561	14.8026158422
6.34	950.511547393	-306.043247033	13.1463674793
6.36	891.308500516	-305.216642925	12.3275399624
6.38	934.273778477	-305.841529125	12.921785592
6.4	972.318428468	-306.367928694	13.4479748327
6.42	975.273818285	-306.408521641	13.4888503388
6.44	961.419848377	-306.202174211	13.29723838
6.46	973.031965307	-306.369615299	13.4578436423
6.48	997.944752959	-306.708841122	13.8024082742
6.5	1036.91797793	-307.264413005	14.3414404813
6.52	1030.95060765	-307.178949547	14.2589067733
6.54	983.026866848	-306.505642228	13.5960814669
6.56	942.166131301	-305.934019437	13.0309434142
6.58	949.771163951	-306.051659322	13.1361273588
6.6	959.189659971	-306.18424141	13.2663930142
6.62	961.449609784	-306.191683364	13.2976500051
6.64	1002.83310597	-306.801170517	13.8700182735
6.66	981.152261099	-306.475198252	13.5701541059
6.68	975.23066505	-306.379599924	13.4882534936
6.7	1029.66528714	-307.170441706	14.2411297185
6.72	1025.60950109	-307.10625753	14.1850348147
6.74	980.687131822	-306.486873079	13.56372098
6.76	916.727735227	-305.588962691	12.6791091795
6.78	908.027650943	-305.439176433	12.5587797575
6.8	1042.13310638	-307.347437631	14.4135700574
6.82	1125.78167661	-308.521130625	15.5704995513
6.84	1058.7938826	-307.566171309	14.6440024886
6.86	952.883594473	-306.078821802	13.1791748688
6.88	920.053440477	-305.613981269	12.7251064569
6.9	981.017704884	-306.483402698	13.5682930812
6.92	1027.71940258	-307.136742732	14.2142165121
6.94	1005.45410008	-306.819783249	13.906268808
6.96	954.11770449	-306.093924245	13.1962436397
6.98	933.987233727	-305.820637166	12.9178224391
7.0	939.064009051	-305.8905942	12.9880384761
7.02	956.458755882	-306.137343373	13.228622333
7.04	961.150207057	-306.201444264	13.2935090157
7.06	957.320527834	-306.136948285	13.2405413578
7.08	981.495743488	-306.482251965	13.5749047538
7.1	988.615400981	-306.594053125	13.6733755551
7.12	940.680366166	-305.903978773	13.0103940432
7.14	939.266091816	-305.882103239	12.9908334493
7.16	995.676898957	-306.68444226	13.7710419618
7.18	1021.11239786	-307.038742519	14.1228361262
7.2	1004.62779576	-306.800151723	13.89484033
7.22	981.539123604	-306.485601891	13.575504737
7.24	952.438280432	-306.082196743	13.1730158042
7.26	936.604412786	-305.864164915	12.9540202083
7.28	969.460475838	-306.308234136	13.4084469641
7.3	1036.65680796	-307.284923927	14.3378282827
7.32	1012.5531218	-306.90242886	14.0044541994
7.34	1002.3457957	-306.781881949	13.863278366
7.36	977.82170782	-306.432718876	13.5240897762
7.38	965.384192203	-306.261502801	13.3520685616
7.4	973.032013835	-306.384048446	13.4578443135
7.42	983.579808188	-306.512200587	13.6037291068
7.44	1033.8940995	-307.226455885	14.2996177205
7.46	1047.66572808	-307.409654084	14.4900908301
7.48	1023.12423116	-307.071532468	14.1506614588
7.5	970.23576108	-306.316259867	13.4191698056
7.52	967.915740074	-306.275918054	13.3870819801
7.54	1021.06582926	-307.055760586	14.1221920437
7.56	991.6667551	-306.620525279	13.7155783276
7.58	947.72928294	-306.008634557	13.1078864413
7.6	931.030188081	-305.786393381	12.8769240315
7.62	905.891318767	-305.440598838	12.5292325016
7.64	879.483293657	-305.053134946	12.1639874886
7.66	928.702166999	-305.742054719	12.8447255582
7.68	1012.42208451	-306.926348666	14.0026418444
7.7	1025.25318055	-307.098181743	14.1801066045
7.72	979.087315146	-306.449688386	13.5415941811
7.74	934.937851669	-305.829684029	12.9309702781
7.76	943.969034605	-305.959703133	13.0558790706
7.78	994.132659219	-306.662846741	13.7496838382
7.8	1045.13926731	-307.374003954	14.4551477705
7.82	1067.8324326	-307.694975904	14.7690131737
7.84	1032.52059021	-307.198714899	14.2806209414
7.86	995.085402974	-306.646743501	13.762861079
7.88	1036.01409232	-307.268304264	14.3289389894
7.9	988.405142775	-306.59375279	13.6704675087
7.92	898.523136694	-305.303821217	12.4273243981
7.94	926.301078564	-305.729559689	12.8115165025
7.96	948.64498402	-306.055612693	13.120551351
7.98	904.975813467	-305.416386949	12.5165702998
8.0	952.698274327	-306.064609058	13.1766117366
8.02	1091.33456972	-308.04405343	15.0940673322
8.04	1114.96060384	-308.34905503	15.4208350894
8.06	1058.51034966	-307.55461966	14.6400809915
8.08	992.240755405	-306.623312637	13.7235172305
8.1	966.476285631	-306.278918896	13.3671731246
8.12	935.992604408	-305.859628738	12.9455583882
8.14	899.092244921	-305.330226427	12.4351956396
8.16	920.519622499	-305.634701663	12.7315541431
8.18	980.317718418	-306.463549084	13.5586116845
8.2	1046.67873314	-307.406259654	14.4764398668
8.22	1030.51564735	-307.179976157	14.2528909095
8.24	939.393749049	-305.890056322	12.9925990553
8.26	899.051638417	-305.330901	12.4346340177
8.28	933.150384173	-305.808580128	12.9062481118
8.3	992.507720649	-306.644583304	13.7272095825
8.32	1000.34265625	-306.767602829	13.8355732767
8.34	916.543935111	-305.575950839	12.6765670706
8.36	872.675755183	-304.949681022	12.0698335537
8.38	954.681243879	-306.11544626	13.2040378594
8.4	1054.78686811	-307.511236571	14.5885821361
8.42	1112.6469144	-308.306000419	15.3888348348
8.44	1118.93886795	-308.409457109	15.4758578003
8.46	1025.40940691	-307.101997255	14.1822673453
8.48	901.761720892	-305.354816675	12.4721167187
8.5	896.613891822	-305.293730049	12.4009179491
8.52	976.073776732	-306.441182427	13.4999144313
8.54	976.397815683	-306.427233121	13.5043961603
8.56	973.181511271	-306.35587991	13.4599119877
8.58	1049.73847868	-307.465584637	14.5187586997
8.6	1035.77973242	-307.257864248	14.3256975966
8.62	978.433599294	-306.412581291	13.5325527456
8.64	1036.04773442	-307.26740054	14.3294042877
8.66	1046.4137177	-307.412248479	14.4727744823
8.68	964.356023619	-306.251095384	13.3378481325
8.7	888.233275062	-305.192360572	12.2850070294
8.72	871.061045775	-304.939496483	12.0475007758
8.74	953.601141779	-306.089969561	13.1890991465
8.76	1069.62100247	-307.728788493	14.7937505868
8.78	1093.07780279	-308.029641835	15.1181776995
8.8	1066.57969656	-307.662520741	14.7516867895
8.82	1001.63482944	-306.766981193	13.8534451096
8.84	896.107341446	-305.301331209	12.3939119349
8.86	815.050415417	-304.14751781	11.272827042
8.88	880.079171764	-305.073883839	12.1722289799
8.9	992.068423602	-306.652983299	13.721133738
8.92	1014.09227205	-306.938028249	14.0257419311
8.94	988.130138481	-306.581430719	13.66666397
8.96	955.57890318	-306.106778087	13.2164532363
8.98	997.685615724	-306.701334119	13.7988241901
9.0	1071.78124433	-307.752423925	14.8236285335
9.02	1071.14485451	-307.742824295	14.8148267315
9.04	998.244292835	-306.710550988	13.8065511605
9.06	940.741566934	-305.922772482	13.0112405008
9.08	917.844791239	-305.5965367	12.6945589958
9.1	951.286974207	-306.06711215	13.1570922789
9.12	1002.23676626	-306.776088417	13.8617703979
9.14	1039.83368799	-307.291598672	14.3817671833
9.16	1062.76404635	-307.615812706	14.6989131646
9.18	1041.83687636	-307.332527256	14.4094729492
9.2	966.073405226	-306.262562048	13.3616009525
9.22	911.267802059	-305.506538889	12.6035937499
9.24	888.964738724	-305.199386471	12.295123782
9.26	914.038165779	-305.53964961	12.6419101907
9.28	996.165866318	-306.703741268	13.7778047882
9.3	1020.93280373	-307.052921588	14.1203521896
9.32	975.84545218	-306.386408009	13.4967565123
9.34	995.72004061	-306.686263321	13.7716386468
9.36	1025.42670348	-307.10072844	14.1825065713
9.38	1008.39395418	-306.853522838	13.9469294423
9.4	974.184412319	-306.373587863	13.4737829457
9.42	951.019924131	-306.05573822	13.1533987536
9.44	938.440618702	-305.881067181	12.9794164677
9.46	938.186033787	-305.878765424	12.9758953459
9.48	958.931097241	-306.154404732	13.262816876
9.5	1018.37294834	-307.001877811	14.0849472544
9.52	1027.2945636	-307.140346247	14.2083406347
9.54	958.375030645	-306.144204608	13.2551260112
9.56	966.038411582	-306.260145883	13.3611169613
9.58	1025.56562095	-307.108731548	14.1844279158
9.6	1021.39532255	-307.050192513	14.1267492106
9.62	949.359460623	-306.029668486	13.1304331583
9.64	911.613728205	-305.504763024	12.608378197
9.66	930.822851225	-305.782897121	12.8740563898
9.68	963.012544293	-306.211503553	13.3192666929
9.7	1038.687615	-307.278536396	14.3659160379
9.72	1073.87696212	-307.787026518	14.8526140585
9.74	990.06314682	-306.603466681	13.6933990876
9.76	886.711406391	-305.147799871	12.2639583164
9.78	886.145054838	-305.142866904	12.256125202
9.8	989.083999704	-306.603978932	13.6798566663
9.82	1066.13615362	-307.671749976	14.7455522206
9.84	1064.99001772	-307.661732806	14.7297002052
9.86	994.445555899	-306.665502774	13.7540114603
9.88	943.028275579	-305.938442654	13.0428675886
9.9	959.233237297	-306.191403784	13.266995725
9.92	963.551985395	-306.237892313	13.3267276133
9.94	966.48177439	-306.272253543	13.3672490387
9.96	983.581887365	-306.516168831	13.6037578636
9.98	986.688885192	-306.558838448	13.6467302349
10.0	974.80452525	-306.380248392	13.4823596247
10.02	1003.61252632	-306.779067251	13.8807983069
10.04	1060.72885126	-307.595615908	14.6707647191
10.06	1055.09343396	-307.516798058	14.5928221975
10.08	986.317122175	-306.547932462	13.6415884423
10.1	937.384768605	-305.860721544	12.9648131802
10.12	944.04863897	-305.976977233	13.0569800654
10.14	932.842337506	-305.808990103	12.9019875694
10.16	950.911016031	-306.049946669	13.1518924637
10.18	1002.9493308	-306.806654529	13.8716257598
10.2	976.900229927	-306.411336318	13.5113449683
10.22	963.06143551	-306.227994601	13.3199428992
10.24	968.642483716	-306.304808671	13.3971334508
10.26	986.571296355	-306.55781162	13.6451038832
10.28	994.559209458	-306.681975711	13.7555833838
10.3	966.665734841	-306.263293808	13.3697933652
10.32	995.976133547	-306.684509674	13.7751806257
10.34	1041.06564431	-307.322290484	14.3988061668
10.36	1038.26184015	-307.278623938	14.3600272166
10.38	1007.02615169	-306.837753645	13.928011593
10.4	989.374013852	-306.584777311	13.6838678038
10.42	1006.38959754	-306.836696988	13.9192075182
10.44	1010.33595671	-306.89047755	13.973788957
10.46	983.841826118	-306.529552767	13.6073530333
10.48	922.622117058	-305.66009105	12.7606333964
10.5	886.787426095	-305.170885107	12.2650097323
10.52	884.3581699	-305.124684695	12.231411093
10.54	929.271476753	-305.764838939	12.8525995869
10.56	975.953290798	-306.409824226	13.4982480104
10.58	1007.5937414	-306.857150724	13.9358618321
10.6	1005.76104574	-306.816655197	13.9105141225
10.62	1029.4455197	-307.15821305	14.2380901515
10.64	1039.97173191	-307.300263638	14.3836764458
10.66	1023.07141894	-307.057189039	14.1499310217
10.68	1015.47624419	-306.958282846	14.0448834201
10.7	1002.39964457	-306.766627054	13.8640231407
10.72	1011.7198918	-306.896042466	13.9929299336
10.74	1034.15162014	-307.221916	14.3031794458
10.76	996.619042689	-306.706967723	13.7840725954
10.78	892.507000893	-305.242443066	12.3441162222
10.8	830.042100875	-304.369915767	11.4801745558
10.82	863.150573052	-304.832699009	11.9380923403
10.84	955.597200551	-306.125805184	13.2167063042
10.86	1031.14701704	-307.180438717	14.2616232789
10.88	1037.67691942	-307.266333161	14.3519372751
10.9	999.749398659	-306.727591806	13.8273680294
10.92	975.348016538	-306.402729505	13.4898765625
10.94	954.321532298	-306.113154183	13.1990627482
10.96	952.05648093	-306.066489273	13.1677351987
10.98	1010.6379734	-306.901816264	13.9779660997
11.0	1058.00488228	-307.556796147	14.6330899561
11.02	1052.32776664	-307.483465299	14.5545707118
11.04	995.281973765	-306.671628501	13.765579817
11.06	963.828126854	-306.234210533	13.33054688
11.08	968.001875591	-306.305490573	13.3882733061
11.1	961.433728543	-306.210371267	13.2974303543
11.12	961.73951397	-306.207584035	13.3016596218
11.14	987.431603301	-306.575672634	13.6570026458
11.16	1005.46498103	-306.827129069	13.9064193006
11.18	1001.21740729	-306.758034454	13.8476718131
11.2	998.733901426	-306.726544987	13.8133228556
11.22	985.394603657	-306.552107199	13.6288292418
11.24	943.244862565	-305.936725804	13.0458631673
11.26	972.476032403	-306.352230168	13.4501546265
11.28	1034.91837421	-307.239287631	14.3137842941
11.3	1023.26425288	-307.078720116	14.152598076
11.32	939.46568911	-305.896826314	12.9935940464
11.34	890.538145281	-305.207884429	12.316885307
11.36	955.44287421	-306.110953575	13.2145718422
11.38	1083.1707136	-307.924580004	14.981154393
11.4	1078.72940141	-307.876355466	14.9197273411
11.42	908.437555766	-305.457240569	12.564449083
11.44	851.77361655	-304.649352822	11.7807395429
11.46	988.100157346	-306.604939334	13.6662493059
11.48	1061.45474671	-307.61058934	14.6808044585
11.5	1042.08672799	-307.325858588	14.4129286057
11.52	999.598679202	-306.727372193	13.8252834536
11.54	984.424688802	-306.520090427	13.6154145104
11.56	981.382403209	-306.491279049	13.5733371632
11.58	951.581472215	-306.066215838	13.1611654319
11.6	928.39582595	-305.74804392	12.840488606
11.62	929.294936861	-305.749374389	12.8529240598
11.64	973.128527407	-306.382237981	13.4591791767
11.66	998.476340412	-306.71390251	13.809760572
11.68	1027.96298705	-307.133376699	14.2175854885
11.7	1007.59883134	-306.877402386	13.9359322302
11.72	896.354926634	-305.27551307	12.3973362446
11.74	899.097165826	-305.326984914	12.4352636998
11.76	993.663958601	-306.67049128	13.7432013178
11.78	1026.84703476	-307.126799633	14.2021509375
11.8	999.014612111	-306.725730147	13.8172053185
11.82	986.786033771	-306.548214705	13.6480738808
11.84	1021.9522216	-307.050708203	14.134451589
11.86	1041.06246522	-307.327962055	14.3987621972
11.88	992.41330034	-306.637284982	13.7259036709
11.9	938.058355832	-305.872147833	12.9741294533
11.92	932.923757515	-305.803194282	12.9031136761
11.94	964.607964831	-306.254304971	13.3413326896
11.96	979.562457721	-306.471209049	13.5481657992
11.98	939.367184824	-305.896146288	12.9922316499
12.0	920.735680691	-305.624535601	12.7345424081
12.02	981.152892259	-306.481776402	13.5701628353
12.04	1033.40560482	-307.21680242	14.2928614317
12.06	1026.56590157	-307.105239509	14.198262631
12.08	1001.47503357	-306.771760993	13.8512349994
12.1	943.520830768	-305.95146083	13.0496800377
12.12	920.047241329	-305.622482255	12.7250207175
12.14	958.973942424	-306.16883205	13.2634094607
12.16	1012.7284425	-306.929075213	14.0068790309
12.18	1024.48990416	-307.085760821	14.1695498553
12.2	1008.04309389	-306.865197281	13.9420767518
12.22	981.318965469	-306.461528435	13.5724597663
12.24	1027.20205589	-307.128487349	14.2070611759
12.26	1040.23816806	-307.326711135	14.3873614801
12.28	960.600289462	-306.179712845	13.2859031967
12.3	925.731138171	-305.720086634	12.8036337515
12.32	912.286553093	-305.519534761	12.6176839264
12.34	932.859938736	-305.817029472	12.9022310091
12.36	946.45947968	-305.997260313	13.0903240032
12.38	958.261653733	-306.157911079	13.253557914
12.4	975.127688086	-306.396801479	13.4868292363
12.42	985.399060792	-306.524950348	13.6288908877
12.44	1018.69826603	-306.999455645	14.0894466694
12.46	1021.20026889	-307.044118703	14.1240514558
12.48	968.988126348	-306.301279682	13.4019139767
12.5	941.873861579	-305.92796047	13.0269010802
12.52	951.477637353	-306.073736084	13.1597293092
12.54	957.502288929	-306.150237843	13.2430552654
12.56	981.803527673	-306.485871939	13.5791616658
12.58	1015.98738698	-306.98589557	14.0519529512
12.6	980.873522914	-306.475920111	13.5662989243
12.62	952.159858805	-306.063726629	13.1691650009
12.64	992.340872445	-306.64097233	13.7249019327
12.66	1027.42714361	-307.12678929	14.2101743268
12.68	1030.5294434	-307.166963796	14.2530817204
12.7	1011.43003456	-306.895451812	13.9889209662
12.72	984.545598785	-306.533974272	13.6170867963
12.74	939.438411423	-305.885204186	12.9932167732
12.76	966.341322835	-306.267137723	13.3653064765
12.78	1026.1575896	-307.137314087	14.192615336
12.8	977.605976094	-306.430236633	13.5211060264
12.82	933.093916335	-305.792835528	12.9054671145
12.84	971.638949761	-306.358663424	13.4385770754
12.86	983.109559009	-306.526488337	13.5972251684
12.88	931.471883546	-305.776966967	12.8830330481
12.9	945.31372176	-305.968427249	13.0744772155
12.92	1024.85702866	-307.107397365	14.1746274935
12.94	1033.9187224	-307.223098711	14.2999582758
12.96	994.385447297	-306.665556172	13.7531801082
12.98	966.935719604	-306.280498359	13.3735274796
13.0	975.346011597	-306.402185125	13.4898488325
13.02	1000.98914749	-306.756426745	13.8445147897
13.04	1027.40762621	-307.132940411	14.2099043848
13.06	1023.75460701	-307.080784776	14.1593800825
13.08	987.369875718	-306.56983164	13.6561489019
13.1	974.680366345	-306.375676138	13.4806424035
13.12	1018.29842732	-307.014695093	14.0839165667
13.14	998.722292014	-306.738594844	13.8131622878
13.16	926.394872958	-305.71815215	12.8128137572
13.18	886.304136451	-305.151527107	12.2583254334
13.2	933.91151714	-305.821862571	12.9167752155
13.22	1020.31523954	-307.03680162	14.1118107618
13.24	1043.15228252	-307.351923442	14.4276661135
13.26	981.919471998	-306.490954259	13.5807652725
13.28	904.775129691	-305.400936513	12.5137946758
13.3	898.982396568	-305.341307079	12.4336763452
13.32	928.064708332	-305.738147396	12.8359089732
13.34	998.479356936	-306.716458343	13.809802293
13.36	1073.73961581	-307.790935222	14.8507144444
13.38	1045.25749276	-307.376080441	14.456782927
13.4	990.426583407	-306.596834978	13.6984257187
13.42	994.782559345	-306.673411372	13.758672499
13.44	1002.82278639	-306.794551185	13.869875545
13.46	972.010305547	-306.3502154	13.4437132357
13.48	952.906511611	-306.088358722	13.1794918319
13.5	945.639462061	-305.994744135	13.0789824755
13.52	937.276030771	-305.861020834	12.9633092452
