# 	 t 	 T	E	K
5.022	3111.67356786	-78.3784371924	12.4686753575
5.04	3362.80831128	-79.3903127554	13.4749883651
5.058	3382.43700633	-79.4364163868	13.5536418038
5.076	3431.17091107	-79.6634811378	13.7489216826
5.094	3421.39490383	-79.6479223785	13.7097485952
5.112	2969.75518414	-77.8164040069	11.899999301
5.13	2772.08139571	-76.965332397	11.1079077654
5.148	3199.44033437	-78.8004158456	12.8203624143
5.166	2949.25721655	-77.6890279149	11.8178626315
5.184	2815.44489502	-77.1708212191	11.2816680855
5.202	3111.89004674	-78.3869406232	12.4695428023
5.22	3411.86175516	-79.5883246872	13.6715486577
5.238	3252.26700443	-78.8924565138	13.0320422659
5.256	3343.50650787	-79.3025429876	13.3976448021
5.274	3194.64869329	-78.7172547485	12.8011620015
5.292	3012.99816834	-77.9167667953	12.0732767093
5.31	3400.20015767	-79.5501234923	13.6248198893
5.328	3236.15692982	-78.8844191028	12.9674881648
5.346	2944.41016274	-77.6147411923	11.7984401763
5.364	3480.7628989	-79.8444521173	13.9476399553
5.382	3859.83022761	-81.3800315516	15.466587029
5.4	3681.18438236	-80.649955398	14.7507416809
5.418	3416.09115344	-79.5181983957	13.6884961276
5.436	3719.98419453	-80.8392853333	14.9062150143
5.454	3654.43762973	-80.510914449	14.6435657294
5.472	3603.19031165	-80.3579156629	14.4382144423
5.49	3348.59559257	-79.3196034894	13.4180370906
5.508	3156.7017624	-78.5100725241	12.6491062181
5.526	3137.79597945	-78.5122806943	12.5733495345
5.544	2600.56913484	-76.2702977224	10.4206471469
5.562	2514.0543207	-75.93904362	10.0739767435
5.58	3022.13984756	-78.0021953432	12.1099080037
5.598	3310.15246718	-79.2187393708	13.263993024
5.616	2805.77209324	-77.0622157438	11.242908549
5.634	2847.03497485	-77.2910302464	11.4082515594
5.652	3097.99345546	-78.2852813963	12.4138582706
5.67	3283.22191381	-79.0743964229	13.1560805712
5.688	3065.09575568	-78.1386743921	12.2820350798
5.706	3312.6675167	-79.1545367853	13.2740709886
5.724	3670.85703195	-80.6647576798	14.7093593261
5.742	3216.71652073	-78.7153630382	12.8895892
5.76	3170.30657063	-78.6005683551	12.7036215563
5.778	3104.77220634	-78.3449193778	12.4410211597
5.796	2912.82313035	-77.5171832495	11.6718689137
5.814	3328.51029814	-79.2412527247	13.3375540289
5.832	3621.73923262	-80.4106342431	14.5125411571
5.85	3440.40266662	-79.6758870525	13.7859139186
5.868	3251.62832181	-78.8827935845	13.0294830238
5.886	3372.20611332	-79.4111807515	13.51264596
