# 	 t 	 T	E	K
5.015	2845.9196428	-85.1928502311	11.4037823524
5.032	2832.65519302	-85.067067592	11.3506308523
5.049	2941.25874596	-85.6769513948	11.7858122473
5.066	2749.13687122	-84.9208810307	11.0159675856
5.083	2255.21841561	-82.7124455787	9.03680468768
5.1	2228.28932397	-82.6138032562	8.92889809209
5.117	2445.20799448	-83.8266734003	9.79810510322
5.134	2282.66976015	-82.7485912281	9.1468039841
5.151	2297.12811755	-83.1430350455	9.20473954859
5.168	2195.16876659	-82.4597001854	8.79618189656
5.185	2318.29956777	-83.1914746041	9.28957490612
5.202	2434.75918405	-83.5667678	9.75623605034
5.219	2535.64588441	-83.8572155657	10.1604955227
5.236	2704.19941914	-84.7407463484	10.8359003359
5.253	2565.26272852	-84.035143765	10.2791721147
5.27	2457.79331668	-83.4734581582	9.84853529562
5.287	2831.82659847	-85.0885817559	11.3473106208
5.304	3200.67009869	-86.8533652524	12.8252901587
5.321	2947.30721664	-85.4618089639	11.8100488569
5.338	2900.17890113	-85.3968971153	11.6212026771
5.355	2997.58637799	-85.9036748602	12.0115206779
5.372	2808.03991095	-85.0019643184	11.2519958399
5.389	2668.94420908	-84.4616773282	10.6946304503
5.406	2644.46666283	-84.3951611056	10.5965473542
5.423	2614.40617584	-84.2581084335	10.4760930568
5.44	2504.87722909	-83.799332879	10.0372035494
5.457	2382.91156681	-83.3228742844	9.5484793261
5.474	2100.18967018	-82.2619577222	8.41559457174
5.491	1766.43660405	-80.5620745191	7.07822465153
5.508	2072.82022745	-82.0343224769	8.30592346111
5.525	2476.82344857	-83.7871935133	9.92479025341
5.542	2380.17698236	-83.3114394919	9.53752167099
5.559	2175.79098919	-82.317142624	8.71853390091
5.576	2244.14895198	-82.78918233	8.99244863765
5.593	2155.59091078	-82.4033401403	8.63759089247
5.61	1957.08513276	-81.4939110438	7.84216552129
5.627	2039.63198427	-81.8284991049	8.17293604425
5.644	2379.81682072	-83.3381381577	9.5360784802
5.661	2468.50394229	-83.6754011098	9.89145345871
5.678	2317.05143819	-83.0204551101	9.28457357091
5.695	2100.33852721	-82.1709405366	8.41619105137
5.712	1996.74832044	-81.5672422351	8.00109845564
5.729	2304.56891598	-83.011653357	9.23455530464
5.746	2510.16001188	-83.8945588379	10.0583719985
5.763	2385.68187899	-83.2527905436	9.5595801445
5.78	2471.82141847	-83.4512645686	9.9047467983
5.797	2955.51126161	-85.7238573786	11.8429229907
5.814	3100.29922706	-86.1480625514	12.4230976452
5.831	3041.06026561	-85.9300129239	12.1857233311
5.848	2909.16069747	-85.4238109646	11.6571933105
5.865	2818.24092709	-84.9510561498	11.2928719651
5.882	2767.66338794	-85.0372012676	11.0902045251
5.899	2565.75759703	-83.8046222857	10.2811550845
5.916	2715.18154245	-84.6871458064	10.8799064076
5.933	2489.19937314	-83.7640145275	9.97438137613
5.95	2031.3326014	-81.6402174495	8.13967988533
5.967	2105.0296103	-82.1289081556	8.43498852192
5.984	2282.87157551	-82.9200798716	9.14761267117
6.001	2332.34707754	-82.8471208059	9.34586417782
6.018	2709.40932437	-84.6214733651	10.85677676
6.035	2988.65964352	-85.7455573654	11.975750681
6.052	2985.78207039	-85.6181427565	11.964220061
6.069	2835.98000859	-85.1686999949	11.3639536013
6.086	2785.13049719	-84.6045318973	11.1601963511
6.103	3152.50192334	-86.5468250393	12.6322771939
6.12	2869.52273084	-85.1659794719	11.4983614385
6.137	2573.34970158	-83.7314007157	10.3115771339
6.154	2943.41690335	-85.6140613702	11.7944601223
6.171	2876.18520143	-85.4181776315	11.525058385
6.188	2114.90962425	-81.9727294368	8.47457837084
6.205	2079.41225963	-81.8058516993	8.33233815643
6.222	2751.77469799	-84.9343968372	11.0265375265
6.239	2690.48443049	-84.5903673406	10.7809434976
6.256	2091.60808274	-81.7970838785	8.381207601
6.273	2187.82531888	-82.2763159716	8.76675623107
6.29	2910.94439026	-85.5835534973	11.6643406817
6.307	3164.94640337	-86.4364539386	12.6821430227
6.324	2883.25034129	-85.3007381844	11.5533688531
6.341	2459.67746761	-83.337707416	9.85608520913
6.358	2544.66697569	-83.8606369277	10.1966436135
6.375	2858.08307361	-85.1992162461	11.452521999
6.392	2781.51566455	-84.983621483	11.1457114851
6.409	2286.52717217	-82.6049836909	9.16226088122
6.426	2447.05906025	-83.4989802883	9.80552244236
6.443	3003.87697299	-85.9261640163	12.0367274951
6.46	3002.89232313	-86.0183027466	12.0327819401
6.477	2484.65432604	-83.3413727768	9.95616908117
6.494	2703.53429449	-84.742179975	10.8332351388
6.511	2780.06832411	-84.9801082956	11.1399118992
6.528	2541.2230449	-83.8135963118	10.1828435621
6.545	2592.27922268	-84.0500211528	10.3874289378
6.562	2833.37178251	-85.207201475	11.3535022723
6.579	2748.42674839	-84.8189213127	11.013122078
6.596	2285.66787003	-82.8503729979	9.15881760248
6.613	1997.00863476	-81.6174204811	8.00214155179
6.63	2122.40259679	-82.2018990753	8.5046031919
6.647	2305.02338051	-83.0963613332	9.23637637314
6.664	2365.7903845	-83.0782169938	9.47987365158
6.681	2663.8290532	-84.483890001	10.674133693
6.698	2755.92478771	-84.8765962864	11.0431672019
6.715	2459.38715614	-83.5386010247	9.85492191246
6.732	2306.15461467	-82.8971696724	9.24090930088
6.749	2396.83583277	-83.350021123	9.60427475193
6.766	2460.41731269	-83.5882905691	9.85904981579
6.783	2549.6680525	-83.9095280096	10.2166832486
6.8	2708.20060182	-84.641905617	10.8519333313
6.817	2585.94883912	-84.1967798306	10.3620626852
6.834	2328.35575585	-82.8785093246	9.32987069607
6.851	2532.56524411	-83.8027548529	10.1481511996
6.868	2835.01833836	-85.2297861964	11.3601001271
6.885	2834.6709337	-84.927516848	11.3587080543
6.902	2944.84565761	-85.6020954583	11.8001852322
