# 	 t 	 T	E	K
5.02	3094.54524411	-79.6351845638	12.4000410668
5.04	3086.79834207	-79.6057394119	12.368998734
5.06	2657.57402752	-77.8824807709	10.6490694043
5.08	2835.68292196	-78.5978741387	11.3627631561
5.1	3345.35002936	-80.6427835262	13.4050319109
5.12	3239.7587693	-80.2177107005	12.9819209663
5.14	3213.04011839	-80.1119747856	12.8748576203
5.16	3389.32759271	-80.8172072253	13.5812528249
5.18	3287.11934906	-80.4119761664	13.1716978439
5.2	2536.4203571	-77.3955835849	10.1635988844
5.22	3109.80454529	-79.699794105	12.4611860643
5.24	3231.01386137	-80.1843742135	12.94687956
5.26	3018.36105621	-79.329292251	12.0947661446
5.28	3021.17353978	-79.3431337055	12.1060359465
5.3	2698.96509763	-78.0514472556	10.8149260743
5.32	2522.41034911	-77.3417039506	10.1074598847
5.34	2897.47313948	-78.8478199881	11.6103605167
5.36	3010.09804718	-79.2968596611	12.061655738
5.38	3017.21588065	-79.3277086917	12.0901773528
5.4	2734.87176877	-78.1919030266	10.9588064061
5.42	2978.21910837	-79.172996513	11.9339147876
5.44	2775.47199373	-78.3546249876	11.1214941089
5.46	3098.0419119	-79.6508973013	12.4140524387
5.48	3124.70923907	-79.7572892797	12.5209101273
5.5	3050.11586533	-79.4550365986	12.2220096993
5.52	3384.21034813	-80.8001184932	13.560747698
5.54	2816.00737162	-78.5168266532	11.2839219653
5.56	3069.90583736	-79.5377656241	12.3013093852
5.58	3398.78413951	-80.8569868686	13.6191458138
5.6	3128.01731852	-79.7705631896	12.5341658136
5.62	3129.7892414	-79.7753039472	12.5412660221
5.64	3675.38640975	-81.9667357872	14.7275088332
5.66	3271.90829549	-80.3484203557	13.1107461777
5.68	2740.37454344	-78.2152447821	10.9808563768
5.7	2757.12363234	-78.284499248	11.0479710492
5.72	2797.2479056	-78.4460778525	11.208751583
5.74	2809.20370575	-78.4930563315	11.2566592402
5.76	2856.64241984	-78.681426143	11.4467492071
5.78	3242.16667874	-80.2268181026	12.9915696138
5.8	3542.4665211	-81.4324531782	14.1948903229
5.82	3142.49843813	-79.8273492819	12.5921925877
5.84	2893.90169346	-78.8313192855	11.5960495037
5.86	3098.94927013	-79.6530915339	12.4176882812
5.88	3361.79116842	-80.7098055209	13.4709126085
5.9	3202.50983012	-80.0663768986	12.8326620804
5.92	3499.41652378	-81.2594728451	14.0223862253
5.94	3549.24170946	-81.4572653035	14.2220389368
5.96	3520.7322737	-81.3463758072	14.107799801
5.98	2771.72746763	-78.3386454908	11.1064895529
6.0	3000.43596328	-79.2610216365	12.0229391488
6.02	3161.15411579	-79.9054170703	12.6669470834
6.04	2699.33516466	-78.0507547686	10.8164089566
6.06	2678.37157343	-77.968918878	10.7324065033
6.08	2802.11264178	-78.4654290186	11.2282448925
6.1	2999.58034453	-79.2558942918	12.0195106296
6.12	3305.1554697	-80.485098974	13.243969735
6.14	2828.81300391	-78.5725164858	11.3352349543
6.16	2721.55750579	-78.1397845668	10.9054553013
6.18	3455.82899788	-81.0873527942	13.8477282163
6.2	3588.92995173	-81.6158856439	14.3810722664
6.22	3694.63138197	-82.0434544284	14.8046246699
6.24	3213.76765089	-80.1108011968	12.8777728896
6.26	3410.55731126	-80.9041268708	13.6663216674
6.28	3508.21311496	-81.2931924042	14.0576347298
6.3	3500.09654467	-81.2638836906	14.0251111126
6.32	3075.69716087	-79.5607272729	12.3245155896
6.34	2837.71982869	-78.6065217049	11.3709251719
6.36	2915.16861836	-78.917295351	11.6812674344
6.38	3031.87368295	-79.3874846229	12.1489121058
6.4	2830.33731305	-78.5751923356	11.3413429587
6.42	3258.62693068	-80.2936617987	13.0575268979
6.44	3367.71887444	-80.7324078584	13.4946653063
6.46	2829.60519333	-78.5719839607	11.3384093081
6.48	2921.27723936	-78.9417924663	11.7057450702
6.5	3219.76310207	-80.1390362089	12.9017970466
6.52	3156.07033341	-79.8858399889	12.6465760417
6.54	2484.24088696	-77.1853005088	9.95451240428
6.56	3170.06269154	-79.9399250728	12.7026443172
6.58	3690.88372218	-82.0291303074	14.789607557
6.6	3013.29797299	-79.3075019705	12.0744780458
6.62	3031.4466499	-79.3832445089	12.147200957
6.64	3243.58008544	-80.2356003864	12.997233225
6.66	2757.38984174	-78.2813903074	11.0490377673
6.68	2928.9932305	-78.9741735313	11.736663541
6.7	2755.90594964	-78.2798926822	11.0430917166
6.72	2270.03962611	-76.3288058281	9.09619422775
6.74	3016.26629415	-79.3248459765	12.0863722988
6.76	3457.10745718	-81.0901730741	13.8528510846
6.78	3175.03284008	-79.9563055174	12.7225600209
6.8	3152.81766558	-79.8711088137	12.6335423933
6.82	2634.1714271	-77.7895792438	10.555293685
6.84	2441.11329122	-77.0164357379	9.78169736489
6.86	2775.25216509	-78.3540365783	11.1206132414
6.88	3538.88831684	-81.4194162413	14.1805522292
6.9	3335.64587618	-80.6022486899	13.3661467473
6.92	2865.9974562	-78.7204000482	11.4842354371
6.94	2376.86491327	-76.757681201	9.52424999794
6.96	2574.95498903	-77.5517988941	10.3180096235
6.98	3373.67334858	-80.7563594592	13.5185252657
7.0	3307.52428954	-80.4893739189	13.2534617478
7.02	3135.82596814	-79.8001444243	12.5654555729
7.04	3318.5063749	-80.5356368536	13.2974676675
7.06	3326.58025684	-80.5646501111	13.3298202298
7.08	3394.58500982	-80.8426234717	13.6023196322
7.1	2326.56317227	-76.5547117778	9.3226876988
7.12	2341.74192696	-76.6201869073	9.38350994138
7.14	2795.98436978	-78.4391984063	11.203688514
7.16	3383.53454807	-80.7935011303	13.5580397239
7.18	3608.22177551	-81.6988027133	14.4583758404
7.2	2713.51078156	-78.1031029863	10.8732115617
7.22	3149.91310052	-79.858954613	12.621903615
7.24	3456.25546525	-81.0877201347	13.8494370984
7.26	3059.64161009	-79.4932914743	12.2601799689
7.28	3256.52863613	-80.2865165709	13.0491188972
7.3	3078.50044593	-79.5723834263	12.3357485325
7.32	2870.51268914	-78.7382234796	11.5023282648
7.34	3047.03670095	-79.4473831508	12.2096712904
7.36	2810.3012545	-78.495963449	11.2610571884
7.38	2769.04829213	-78.3327403839	11.095753925
7.4	2750.71404693	-78.2577859764	11.0222874298
7.42	2895.85839766	-78.8411843301	11.6038901428
7.44	3144.51466243	-79.8375101443	12.6002717277
7.46	3300.7778068	-80.4639120938	13.2264281592
7.48	3116.11200334	-79.7228214203	12.4864604528
7.5	2987.20375731	-79.2082047077	11.9699168516
7.52	2859.52786798	-78.6935223504	11.4583113826
7.54	3094.19646111	-79.6369998894	12.398643471
7.56	3097.44901978	-79.6481607378	12.411676682
7.58	3232.23671403	-80.1900577409	12.951779609
7.6	2832.28590653	-78.5835589041	11.3491510976
7.62	2938.35914826	-79.0115943215	11.7741933736
7.64	3049.99258252	-79.4588995102	12.2215156972
7.66	2922.1261907	-78.9449691653	11.7091468726
7.68	3212.34495176	-80.1097886625	12.872072043
7.7	3306.8899887	-80.487923595	13.2509200637
7.72	2962.76232718	-79.1100199901	11.8719784751
7.74	2410.65816824	-76.8917735662	9.65966173578
7.76	3018.44079921	-79.3342339071	12.0950856799
7.78	3142.4179745	-79.8273547538	12.5918701648
7.8	3230.09432313	-80.1807188984	12.9431949113
7.82	3062.41971283	-79.5065185595	12.2713120046
7.84	3076.25069818	-79.5627380721	12.3267336491
7.86	3162.85710093	-79.9111492981	12.673771054
7.88	2764.52808707	-78.3126466715	11.0776411737
7.9	2873.26419384	-78.7492693946	11.5133537205
7.92	3297.00039704	-80.4493834478	13.2112918363
7.94	3216.32685315	-80.1242405161	12.888027777
7.96	2835.55959672	-78.5989599984	11.362268984
7.98	2560.13761195	-77.493051773	10.2586354442
8.0	2862.54847827	-78.7077280212	11.4704151616
8.02	2995.29340452	-79.2381111071	12.0023325863
8.04	3378.51575751	-80.77519931	13.5379291085
8.06	3452.37914482	-81.0724798011	13.8339044341
8.08	2913.75715435	-78.9101700452	11.6756116077
8.1	2853.0989973	-78.6677562946	11.4325504859
8.12	3080.40404391	-79.579498031	12.3433763716
8.14	3304.66984224	-80.4771848048	13.2420237946
8.16	3576.34876783	-81.5691160273	14.3306586564
8.18	3269.54581271	-80.3348546593	13.1012795578
8.2	3407.774402	-80.8921988913	13.6551703717
8.22	3364.2746426	-80.7162029108	13.4808640486
8.24	3321.89669131	-80.5467770617	13.3110528826
8.26	3258.49613074	-80.2935905986	13.0570027742
8.28	3140.447711	-79.8206095822	12.5839751927
8.3	2922.42533478	-78.9470250794	11.7103455621
8.32	2727.88299165	-78.1653736667	10.9308019284
8.34	3241.38167929	-80.2279042279	12.9884240707
8.36	2997.46893523	-79.2452415097	12.0110500773
8.38	3342.03976857	-80.6307762717	13.3917674838
8.4	3395.94102532	-80.8458940929	13.6077532732
8.42	2879.44924221	-78.7735143451	11.5381376056
8.44	2820.65842987	-78.5380850189	11.3025590537
8.46	3273.20616786	-80.3522098275	13.1159468354
8.48	3569.05650928	-81.5407255875	14.3014381092
8.5	2857.60048224	-78.6850024223	11.4505882245
8.52	2544.48199381	-77.4311757612	10.1959023792
8.54	2697.59520961	-78.0451189395	10.8094368452
8.56	3075.01485222	-79.5592152587	12.3217815351
8.58	3069.90441551	-79.5347778572	12.3013036878
8.6	3531.78802137	-81.3894980377	14.1521008903
8.62	3503.79685568	-81.2780156149	14.0399384959
8.64	2659.62881896	-77.891777134	10.6573030853
8.66	2474.43578023	-77.1478232626	9.91522271341
8.68	3309.44021721	-80.500378487	13.2611389928
8.7	3385.00838332	-80.7987398734	13.5639454762
8.72	3585.81660616	-81.6068343903	14.3685968913
8.74	3353.76029652	-80.6733657385	13.4387323902
8.76	3074.51975918	-79.5577555522	12.3197976656
8.78	2625.26107679	-77.7530080261	10.5195893404
8.8	3095.83887525	-79.6417392815	12.4052247297
8.82	3453.54669694	-81.0789255057	13.8385828902
8.84	2577.24458448	-77.5587973577	10.3271841792
8.86	2884.39376183	-78.796535076	11.5579506125
8.88	3016.71156087	-79.3254144218	12.0881565111
8.9	2595.77276589	-77.6349647636	10.4014277892
8.92	2767.75562523	-78.327572894	11.0905741259
8.94	2856.35157972	-78.6806515575	11.4455837921
8.96	2905.6033473	-78.8802192733	11.6429387804
8.98	2747.88739133	-78.2440019717	11.0109608397
9.0	3164.02062298	-79.9165460454	12.6784333614
9.02	3040.99097166	-79.4208287471	12.1854456658
9.04	3126.17593205	-79.7657756797	12.52678726
9.06	2984.77083645	-79.1940274909	11.9601679818
9.08	3210.13144693	-80.1031924415	12.8632023874
9.1	2660.69128766	-77.8953440384	10.6615604654
9.12	2934.02946715	-78.9954629824	11.756844064
9.14	3140.9592798	-79.8238515115	12.5860250817
9.16	2924.56236578	-78.9517780628	11.7189087822
9.18	3384.36824391	-80.7995424014	13.5613803965
9.2	3306.9803191	-80.4869032371	13.2512820234
9.22	3344.96207113	-80.6406596662	13.4034773374
9.24	3180.99876219	-79.9836346786	12.746465853
9.26	2666.88494723	-77.9211116215	10.6863788562
9.28	2813.91757557	-78.5108587228	11.2755480186
9.3	3152.04616181	-79.8688493871	12.6304509282
9.32	2740.27156817	-78.214184034	10.9804437483
9.34	2840.48111906	-78.6176541573	11.3819898393
9.36	3034.02374439	-79.395499672	12.1575275397
9.38	2730.64974763	-78.1761602893	10.9418884969
9.4	2736.90612063	-78.2039673451	10.9669581844
9.42	2704.98726579	-78.0732327407	10.8390572879
9.44	3069.24328537	-79.5348148517	12.298654497
9.46	3239.18676588	-80.2150999159	12.979628912
9.48	3155.73568348	-79.8843394185	12.645235078
9.5	2329.94403942	-76.5682006361	9.33623505009
9.52	2674.81608749	-77.9545676802	10.7181594434
9.54	3253.57012661	-80.2746250738	13.03726396
9.56	3144.21163707	-79.834583256	12.5990574856
9.58	2812.44841771	-78.5045339834	11.2696610089
9.6	2609.95085062	-77.693188138	10.4582402831
9.62	2605.16155953	-77.6739867982	10.4390492869
9.64	3204.02402858	-80.0757253394	12.8387295707
9.66	3553.79943782	-81.4789380682	14.2403020463
9.68	3035.6036814	-79.3967275592	12.1638584485
9.7	3125.58702519	-79.7607076228	12.5244274725
9.72	3130.55835762	-79.7795953602	12.5443479201
9.74	3117.93450928	-79.7300184515	12.4937633509
9.76	2940.66565193	-79.0189184548	11.7834356816
9.78	2704.0029765	-78.0703255232	10.8351131777
9.8	2648.58042554	-77.8490168178	10.6130314649
9.82	2830.68060845	-78.5778689849	11.3427185654
9.84	3225.58245448	-80.1625514633	12.9251155646
9.86	3436.8731355	-81.0112823883	13.7717708612
9.88	3182.74601136	-79.987129102	12.7534671924
9.9	3412.47499259	-80.9147167497	13.6740059394
9.92	3046.89894697	-79.4424311593	12.2091193014
9.94	3363.01097273	-80.7174664873	13.4758004425
9.96	2773.91264192	-78.347978799	11.1152456863
9.98	2879.56201846	-78.777382789	11.5385895072
10.0	2875.97814376	-78.7598284564	11.5242286917
10.02	3121.82053917	-79.7463198462	12.5093349217
10.04	3187.41396342	-80.0132225032	12.7721719754
10.06	2410.14587725	-76.8890836662	9.65760895298
10.08	2961.39230485	-79.1044869157	11.8664887078
10.1	3292.79658712	-80.4350786464	13.1944469006
10.12	2621.15551193	-77.7365446548	10.5031380789
10.14	2836.78767043	-78.6025038979	11.367189954
10.16	3347.59182457	-80.6534480672	13.4140149279
10.18	3025.82731477	-79.3580935398	12.1246839211
10.2	3090.81002406	-79.6220821289	12.3850738007
10.22	2934.27166699	-78.9958541661	11.7578145742
10.24	2450.54115075	-77.0533352489	9.81947540211
10.26	2696.28223522	-78.0423853997	10.8041756727
10.28	2670.75026391	-77.9372951603	10.7018674278
10.3	2936.87172235	-79.0046717225	11.7682331627
10.32	3198.03695166	-80.0536603221	12.8147389699
10.34	2855.28378608	-78.6747709173	11.4413050745
10.36	3197.49150279	-80.0487932354	12.8125533213
10.38	3481.46207957	-81.1878305331	13.950441617
10.4	3411.6460953	-80.9062308516	13.6706844948
10.42	3323.90447052	-80.5549408278	13.3190981825
10.44	3227.07238784	-80.1665828994	12.931085823
10.46	3344.71183397	-80.6382062526	13.402474621
10.48	3232.18122389	-80.1888783476	12.9515572564
10.5	2584.15099048	-77.5900094479	10.3548585905
10.52	2190.47991983	-76.010002009	8.77739338714
10.54	2810.80567559	-78.4997560011	11.263078436
10.56	3151.33904588	-79.8667300434	12.6276174694
10.58	2632.21570333	-77.7806819714	10.5474569745
10.6	2873.19448844	-78.7486108845	11.5130744065
10.62	3038.60424784	-79.4150420867	12.1758819105
10.64	2745.4884244	-78.2370098444	11.0013480254
10.66	2862.00351878	-78.703651825	11.468231474
10.68	2973.29115132	-79.1518268332	11.914168148
10.7	2631.86573733	-77.7822682731	10.5460546383
10.72	2372.81757238	-76.7405346419	9.50803204367
10.74	3043.3177861	-79.4321981393	12.1947693603
10.76	3335.72936085	-80.6045406101	13.3664812757
10.78	2797.39976625	-78.4456344886	11.2093600983
10.8	2481.07586454	-77.1745571464	9.94182995665
10.82	3213.78803762	-80.1151803938	12.8778545805
10.84	3500.97204808	-81.267714738	14.0286193109
10.86	2833.54611023	-78.5885510693	11.3542008146
10.88	2552.10537068	-77.46152386	10.2264497388
10.9	2864.47853379	-78.7157515124	11.4781490177
10.92	2966.89742229	-79.1236781723	11.8885480661
10.94	3056.71639062	-79.4863236759	12.2484584271
10.96	2894.03587112	-78.8318018723	11.5965871622
10.98	3065.00431186	-79.5152338405	12.2816686585
11.0	3948.47954351	-83.0619896498	15.8218105178
11.02	3716.88372258	-82.1311934893	14.8937912245
11.04	2969.79959164	-79.1356542269	11.9001772446
11.06	2995.18937865	-79.2380380326	12.001915748
11.08	3564.8709035	-81.522301714	14.2846661187
11.1	3828.97009304	-82.5815439552	15.3429284925
11.12	3267.91540887	-80.3297936428	13.0947464252
11.14	2862.85059679	-78.7061865354	11.4716257699
11.16	2998.56330733	-79.2509080091	12.0154352964
11.18	3167.71990144	-79.9293859808	12.6932566072
11.2	3180.92062748	-79.9815072509	12.7461527622
