# 	 t 	 T	E	K
5.016	3533.59676327	-82.1004919087	14.159348635
5.034	3124.71160277	-80.4043654837	12.5209195988
5.052	2788.45599475	-79.0403111096	11.1735218329
5.07	3057.97169069	-80.151828171	12.2534884949
5.088	3179.66051182	-80.6277704006	12.741103398
5.106	3164.00109232	-80.5826269629	12.6783551008
5.124	2872.84815744	-79.3806345916	11.511686636
5.142	3194.11127392	-80.7117794648	12.7990085277
5.16	3286.04487818	-81.0627988913	13.1673923703
5.178	3357.05448171	-81.3499517704	13.4519324013
5.196	3325.88620336	-81.227791757	13.327039113
5.214	3043.79693632	-80.0979070463	12.1966893459
5.232	2683.00527008	-78.6191530512	10.7509740227
5.25	2737.86278019	-78.8663710227	10.9707915805
5.268	2958.49168555	-79.7286335712	11.8548657404
5.286	3225.81269825	-80.8395238397	12.9260381661
5.304	2726.09768197	-78.8056132296	10.9236480781
5.322	2368.74823554	-77.3471534642	9.49172595019
5.34	2792.61040482	-79.0803230291	11.1901688202
5.358	3203.18189286	-80.7272731326	12.8353550789
5.376	3301.97763006	-81.1366792713	13.2312359279
5.394	2905.0380159	-79.5303832328	11.6406734613
5.412	2580.17924898	-78.2063413513	10.3389435679
5.43	2911.35249973	-79.5568719534	11.6659760025
5.448	3223.37302867	-80.8294570763	12.9162622538
5.466	2964.83756975	-79.7722341998	11.880294105
5.484	2734.04443126	-78.841470235	10.9554912117
5.502	2709.16604612	-78.7591394016	10.8558019285
5.52	2935.76622951	-79.6545872043	11.763803382
5.538	3233.97034665	-80.8848069681	12.9587263859
5.556	2569.13035274	-78.177860425	10.2946699327
5.574	2337.24643598	-77.2241744717	9.36549622101
5.592	3134.33838923	-80.4764873341	12.5594947489
5.61	3408.75105467	-81.5580058457	13.6590838815
5.628	3190.77401927	-80.6744393755	12.7856359344
5.646	3078.05025564	-80.2365013384	12.3339445911
5.664	3014.3995899	-79.9585968692	12.0788922953
5.682	3253.63899494	-80.9438806089	13.0375399198
5.7	3061.05419729	-80.1678397513	12.2658402964
5.718	2692.5060699	-78.6370555653	10.7890443363
5.736	3331.37246663	-81.2582140403	13.3490229214
5.754	3452.73139312	-81.7467126338	13.8353159156
5.772	3061.45768166	-80.1350717419	12.2674570841
5.79	3352.57703684	-81.3387332051	13.4339909929
5.808	3402.94191389	-81.5624223424	13.6358062822
5.826	2462.52078562	-77.768038933	9.86747856656
5.844	2066.83202859	-76.1275569135	8.2819283646
5.862	3138.73186495	-80.5027747179	12.5770996876
5.88	3410.2911068	-81.5748382351	13.6652549691
5.898	2963.65846863	-79.7712490743	11.8755693713
5.916	2560.00298292	-78.1284265025	10.258095977
5.934	3119.18813927	-80.416693645	12.4987867266
5.952	3437.61420982	-81.6762467635	13.7747403935
5.97	3411.52897699	-81.5776464023	13.6702151942
5.988	3346.4620954	-81.3037744921	13.4094880307
6.006	3500.73973567	-81.9292191762	14.0276884202
6.024	3509.65961237	-81.9748221124	14.0634309376
6.042	3029.57524026	-80.0202485645	12.1397020986
6.06	2725.22732589	-78.811854157	10.9201605056
6.078	2622.234148	-78.3891692004	10.5074602428
6.096	2853.84687283	-79.3099565929	11.4355472711
6.114	3275.06263189	-81.0536582652	13.1233858057
6.132	2834.26666469	-79.2284641386	11.3570881225
6.15	2648.36879127	-78.4979421292	10.6121834329
6.168	2779.39058035	-79.0210636877	11.1371961365
6.186	2895.39683726	-79.5131985908	11.6020406407
6.204	2411.45816722	-77.5244395328	9.66286738296
6.222	2753.37746254	-78.9321037402	11.0329599067
6.24	3230.4291984	-80.8578405621	12.944536778
6.258	2796.23891193	-79.0929007099	11.2047084807
6.276	2534.91880381	-78.0138485033	10.1575820641
6.294	3072.80322119	-80.2515690304	12.3129193879
6.312	2604.17448303	-78.310997697	10.4350940081
6.33	2372.8015879	-77.3944835507	9.50796799283
6.348	2658.53091133	-78.5477780731	10.652903699
6.366	2813.43645424	-79.1732752821	11.2736201346
6.384	2711.74127432	-78.7537745912	10.8661210328
6.402	2874.22869211	-79.3999963485	11.5172185268
6.42	3084.66444023	-80.275936443	12.3604480526
6.438	2535.3741574	-78.0316662286	10.1594066951
6.456	2294.3603825	-77.058805791	9.19364905691
6.474	2692.89549886	-78.6761360969	10.7906048031
6.492	3028.39636026	-80.0268471451	12.1349782509
6.51	3037.57118872	-80.0631187907	12.1717423764
6.528	2837.23604868	-79.243337498	11.3689866344
6.546	2973.49185377	-79.7944765692	11.9149723756
6.564	3261.53969605	-80.9866401006	13.0691985354
6.582	2825.32434898	-79.2021653418	11.3212556905
6.6	2756.87549145	-78.9658259504	11.0469767327
6.618	2543.96806778	-78.0731872576	10.1938430447
6.636	2750.72145669	-78.9190646599	11.0223171211
6.654	3077.65044246	-80.2525405075	12.3323425141
6.672	2844.3360687	-79.2715301113	11.3974368695
6.69	3072.04134824	-80.2136185125	12.3098665142
6.708	3124.98431372	-80.4343253861	12.522012369
6.726	2533.32928996	-78.0455585221	10.1512127803
6.744	2225.44031261	-76.7622861322	8.91748192102
6.762	3077.18157149	-80.266674799	12.3304637181
6.78	2903.9275985	-79.5265223067	11.6362239476
6.798	2718.72496488	-78.7559516274	10.8941051284
6.816	3334.27839484	-81.2665533342	13.360667162
6.834	3485.89032284	-81.8661981749	13.9681858715
6.852	3223.80587323	-80.8057286716	12.9179966897
6.87	2934.88563844	-79.652471315	11.7602747972
6.888	2798.43697555	-79.0877896402	11.2135162624
6.906	3150.7367577	-80.5538418515	12.6252040621
6.924	2801.63658523	-79.1030299424	11.2263373034
6.942	2893.81830827	-79.4836525371	11.5957153739
6.96	3323.53387328	-81.2352253512	13.3176131757
6.978	3201.6787336	-80.6991585895	12.8293318235
6.996	3366.08825235	-81.3898318153	13.4881312991
7.014	3241.96408498	-80.8659704582	12.9907578076
7.032	3120.7154716	-80.4046360767	12.5049068451
7.05	2688.54241162	-78.6497665518	10.7731617036
7.068	2620.36281501	-78.3666864001	10.4999616916
7.086	3253.44838254	-80.9384945982	13.0367761238
7.104	3620.31364826	-82.4111681518	14.5068287492
7.122	3297.46447981	-81.1119559685	13.2131514457
7.14	2676.02428443	-78.6075119309	10.7230007659
7.158	2685.05288703	-78.6266730804	10.759178955
7.176	3327.76346699	-81.2511974519	13.3345614286
7.194	3369.73339051	-81.3925690931	13.5027376013
