# 	 t 	 T	E	K
5.024	2521.28323208	-77.6817733625	10.1029434546
5.048	3044.54936298	-79.8521121386	12.1997043678
5.072	3118.13153381	-80.1570034909	12.4945528409
5.096	2880.73975221	-79.1548531542	11.5433087618
5.12	3097.5153455	-80.0866860493	12.4119424534
5.144	3054.01964695	-79.854119602	12.2376524024
5.168	3164.72480452	-80.3612037927	12.6812550619
5.192	2416.61472972	-77.2704015914	9.68353005928
5.216	2628.65107487	-78.1314062721	10.5331732799
5.24	3321.76135265	-80.9661544274	13.3105105719
5.264	3159.17832495	-80.3218126746	12.6590299629
5.288	2352.95405129	-77.0226091979	9.42843764196
5.312	2656.23843325	-78.2929572789	10.6437175925
5.336	2920.16436553	-79.3425219337	11.7012857134
5.36	2994.47880534	-79.6909846511	11.9990684352
5.384	2547.69949648	-77.7588549119	10.2087951186
5.408	3108.40154995	-80.1537552506	12.4555641721
5.432	2759.67283677	-78.7039743273	11.0581858746
5.456	2208.20967659	-76.4556504709	8.84843765849
5.48	2560.65589598	-77.9179828715	10.2607122415
5.504	3406.2567394	-81.3204344423	13.6490890004
5.528	3236.50095309	-80.6062271898	12.9688666881
5.552	3025.7135085	-79.7857735328	12.124227892
5.576	2739.48526018	-78.5852833761	10.9772929618
5.6	2840.7842861	-79.0494260822	11.3832046491
5.624	2864.89593805	-79.1081996094	11.4798215833
5.648	3338.18465119	-81.0210166857	13.3763197814
5.672	3373.7025455	-81.1786873412	13.5186422597
5.696	3239.41890722	-80.6401084773	12.9805591172
5.72	3039.77534657	-79.8192004377	12.1805745781
5.744	2812.71652393	-78.8799038966	11.2707353277
5.768	2902.60148779	-79.2926957877	11.630910137
5.792	2255.68821292	-76.5440943272	9.03868719558
5.816	3230.95578164	-80.6223459196	12.9466468308
5.84	3157.33863203	-80.299239899	12.6516581955
5.864	2544.29117237	-77.7897705444	10.1951377455
5.888	2617.85515763	-78.1193471493	10.4899133478
5.912	2895.37300899	-79.25441293	11.6019451593
5.936	2821.68541652	-78.9222598403	11.306674255
5.96	2827.4023457	-78.9517781192	11.3295823565
5.984	2872.27773723	-79.1520601388	11.5094009256
6.008	2883.55182495	-79.1720768428	11.5545769174
6.032	3123.80886847	-80.158219078	12.5173022846
6.056	3230.29969657	-80.5716427981	12.9440178559
6.08	3405.59489153	-81.3014246285	13.6464369336
6.104	3044.72006799	-79.7898865648	12.2003883937
6.128	3168.7112385	-80.3562085134	12.6972289583
6.152	2819.94538788	-78.9326519456	11.2997018487
