# 	 t 	 T	E	K
5.02	2693.72431076	-83.6998879045	12.021192216
5.04	2753.53115169	-82.6811804791	11.033575749
5.06	2665.54547664	-81.8125420863	10.6810115117
5.08	3458.42160141	-85.7266106466	13.8581169448
5.1	3449.78065419	-85.3301711736	13.8234921156
5.12	3179.84079336	-84.4978392162	12.7418257977
5.14	2803.32163725	-82.6386300225	11.2330894149
5.16	2504.91533542	-81.9332739525	10.0373562439
5.18	2072.7332515	-79.418403234	8.30557494289
5.2	2507.07690622	-81.7798377121	10.0460177966
5.22	3016.33658442	-83.6847203619	12.0866539564
5.24	3022.4311453	-83.9674241105	12.1110752524
5.26	2853.85790193	-82.9145773982	11.4355914654
5.28	3157.90053977	-84.5498291324	12.6539097958
5.3	3038.35635409	-84.0208307921	12.1748885844
5.32	2702.12392244	-82.1337827246	10.8275836877
5.34	3266.95040936	-85.1807776437	13.0908796103
5.36	3347.51024157	-85.3429219406	13.4136880196
5.38	2919.65170753	-83.2716298247	11.69923146
5.4	2467.29232056	-81.8062505938	9.8865984128
5.42	2194.77828612	-80.6942622158	8.79461721629
5.44	2506.64235124	-82.0379246199	10.044276507
5.46	2614.52234521	-82.3070400718	10.4765585549
5.48	2701.86705424	-82.9334921933	10.8265544003
5.5	2716.04898111	-82.6350837217	10.8833822899
5.52	2987.34581963	-84.1272266322	11.9704861044
5.54	2888.94903654	-83.6719048323	11.5762038901
5.56	2633.85396544	-82.4233421826	10.5540215958
5.58	2708.11824768	-82.8112051319	10.851603333
5.6	3025.52646861	-84.2306313101	12.1234784112
5.62	3035.56123821	-84.1377244786	12.1636883759
5.64	3005.74494107	-83.8724591758	12.0442125629
5.66	3304.50484409	-85.6732969097	13.2413626365
5.68	3152.7457072	-84.3948386523	12.6332540514
5.7	3020.76167552	-84.0397461377	12.10438558
5.72	2590.69493166	-82.1412718232	10.3810805821
5.74	2450.05641497	-81.8855081929	9.81753303477
5.76	2678.36328129	-83.1261887419	10.7323732762
5.78	2756.88026708	-83.4648878226	11.046995869
5.8	2602.05219311	-82.79259208	10.4265898564
5.82	2663.97651695	-82.7421758947	10.6747245897
5.84	3040.82782944	-84.8368046798	12.1847919444
5.86	2787.59079544	-82.9691376521	11.1700549238
5.88	3131.08223184	-85.0746035536	12.5464471176
5.9	2755.31852206	-83.2801952552	11.0407378566
5.92	2464.12839111	-81.7252383415	9.87392034478
5.94	2829.35987499	-83.7431898903	11.3374263018
5.96	2494.56044978	-81.9483756604	9.99586355369
5.98	2512.50905825	-82.2068878919	10.0677847778
6.0	2662.42866796	-82.857496104	10.6685222596
6.02	2602.02627193	-82.4559276417	10.4264859886
6.04	2541.30740457	-82.4336705309	10.1831815967
6.06	2178.1696655	-80.6262548041	8.72806540933
6.08	2118.58890217	-80.6272479998	8.48932147317
6.1	2196.63043804	-80.7029699849	8.80203890769
6.12	2611.38893206	-82.7253918895	10.4640027676
6.14	2676.27264696	-82.9865633746	10.7239959705
6.16	2275.94848598	-80.8977430543	9.11987140784
6.18	2548.9256311	-82.5279955442	10.2137083185
6.2	2849.91495687	-83.4910380569	11.4197918319
6.22	3110.79820228	-84.7080680031	12.4651677116
6.24	3157.02942008	-84.9385163027	12.6504191634
6.26	2840.21923033	-83.4756237729	11.3809404344
6.28	2695.17210035	-83.1217133976	10.7997272911
6.3	2308.00790746	-81.4674778997	9.24833556386
6.32	2497.71400019	-81.9793145606	10.0085000323
6.34	3500.10758715	-86.6593945488	14.0251553605
6.36	3466.79362743	-86.2951565014	13.8916641894
6.38	2980.84458859	-83.7594819467	11.9444352551
6.4	3002.52236814	-84.3855774007	12.0312995067
6.42	2970.87021756	-84.0690038359	11.9044673113
6.44	2751.29187814	-83.3527185649	11.0246028364
6.46	2273.67199886	-80.8065410564	9.11074937811
6.48	2698.43928578	-83.2757686862	10.8128191125
6.5	2570.58862511	-82.4684450693	10.3005133235
6.52	2318.64749789	-81.1762370458	9.29096908438
6.54	2645.18599411	-82.834862135	10.5994297607
6.56	2890.30334173	-83.7550170204	11.5816306778
6.58	3095.11935076	-84.6378845116	12.4023415489
6.6	3077.68311988	-84.5035171235	12.3324734546
6.62	3016.42202505	-84.2561634471	12.0869963225
6.64	2663.37957669	-83.0294952963	10.6723326118
6.66	2409.50228104	-81.5740761	9.6550300217
6.68	2929.97581072	-84.0734662199	11.7406008029
6.7	2856.75163776	-83.9111953079	11.4471868502
6.72	2253.27085871	-81.1480003835	9.0290007024
6.74	2533.80934179	-82.299915955	10.1531363787
6.76	3019.30362569	-84.204108242	12.0985430809
6.78	2891.76484085	-83.7386130856	11.5874869984
6.8	2770.85163703	-82.9880286749	11.1029800435
6.82	3040.24586025	-84.557950682	12.1824599566
6.84	2605.14193683	-82.5369079927	10.4389706575
6.86	2252.80043584	-80.7558258804	9.02711568781
6.88	2871.05800859	-83.2183137791	11.5045133948
6.9	3290.14579566	-85.2829744475	13.1838250094
6.92	2508.36375136	-81.4367346501	10.0511742675
6.94	2408.3196655	-81.258529045	9.65029120549
6.96	2804.72371752	-82.7737719918	11.2387076403
6.98	3137.11486576	-84.0969906968	12.5706202683
7.0	3366.37021058	-85.218845807	13.4892611238
7.02	3041.11260051	-83.8820978514	12.1859330404
7.04	2906.01780229	-83.2587365693	11.6445995281
7.06	3109.36165855	-84.4595977315	12.4594113888
7.08	2595.85294091	-82.0776883753	10.4017490557
7.1	2129.36303286	-79.74071297	8.53249410519
7.12	2847.0503404	-83.3272750871	11.4083131302
7.14	3035.14943031	-84.0920224492	12.1620382353
7.16	2726.83930817	-82.5898796609	10.9266198218
7.18	2661.21081798	-82.6073522149	10.6636422567
7.2	2382.74487717	-81.2058847149	9.54781139001
7.22	2476.50279851	-81.4783320244	9.92350538807
7.24	3012.26423734	-83.7973794758	12.0703358008
7.26	3275.463831	-84.8825831351	13.1249934363
7.28	3098.65938748	-84.0922287635	12.4165267029
7.3	2757.190519	-82.8016777799	11.0482390683
7.32	2519.93019601	-81.5751912834	10.0975217523
7.34	2622.28538468	-81.9967632711	10.5076655515
7.36	2768.01316803	-82.5174785918	11.0916061164
7.38	2786.78847229	-82.6796798339	11.1668399635
7.4	2706.8627703	-82.2524195295	10.8465725547
7.42	2932.71639478	-83.1280559677	11.7515824988
7.44	3075.89587117	-83.8459444541	12.3253118345
7.46	2842.30834881	-82.5954089543	11.389311666
7.48	2981.09589019	-83.500378764	11.9454422367
7.5	3069.61446742	-83.7458331777	12.3001418472
7.52	3075.60351625	-83.7941585133	12.3241403496
7.54	2875.53386979	-83.0405614335	11.5224484574
7.56	2538.50438594	-81.520702467	10.1719497215
7.58	2561.62051368	-81.6732933238	10.2645775264
7.6	2673.01557901	-82.1384867858	10.7109446905
7.62	2502.02392451	-81.3516472765	10.0257701751
7.64	2406.82058886	-80.8883668785	9.64428430934
7.66	2597.53315055	-81.9394022316	10.4084817634
7.68	2771.93516652	-82.4643028703	11.1073218156
7.7	2865.76470491	-83.1137665463	11.4833027878
7.72	2710.01876637	-81.8111268943	10.8592188331
7.74	3022.23838247	-83.0888166719	12.1103028394
7.76	3029.72360765	-83.3542318778	12.1402966163
7.78	2695.74941337	-81.7755924129	10.8020406214
7.8	2437.35159105	-80.6965739276	9.76662399129
7.82	2583.34856457	-81.1129548205	10.3516432185
7.84	3149.41860158	-83.7832500467	12.619922126
7.86	3068.18613097	-83.3654511757	12.2944184116
7.88	2501.99058548	-80.9421621609	10.0256365835
7.9	2215.47588405	-79.4290130668	8.87755381734
7.92	3001.45633273	-83.6524717782	12.0270278345
7.94	3062.15597077	-83.3233131444	12.2702551733
7.96	3255.23859573	-84.2810104501	13.0439496227
7.98	3346.63077896	-84.8043206907	13.4101639566
8.0	2915.53709612	-82.974270991	11.6827439484
8.02	2452.1923632	-81.0549109565	9.82609191617
8.04	2270.86157655	-80.2681126528	9.09948783586
8.06	2275.49622808	-80.2505470479	9.11805918148
8.08	2628.42757736	-81.7174560469	10.5322777111
8.1	3065.94571479	-83.5743291918	12.2854409204
8.12	3072.42381722	-83.3274118984	12.3113990919
8.14	2966.84393969	-83.1453284471	11.8883337579
8.16	2664.83328606	-81.4566551913	10.6781577184
8.18	2827.46412718	-82.412373429	11.3298299188
8.2	2848.46366713	-82.3756038035	11.4139764209
8.22	2908.89771871	-82.6791802253	11.6561395377
8.24	2916.54448781	-82.6087761738	11.6867806315
8.26	2816.7490156	-82.4790027657	11.2868937802
8.28	2552.51073337	-80.8212243422	10.228074053
8.3	2890.25033591	-82.3859236609	11.5814182801
8.32	3259.65826313	-83.9348810665	13.0616595131
