# 	 t 	 T	E	K
5.02	3475.53394983	-79.9142156225	13.9266872213
5.04	3351.26550375	-79.4024630497	13.4287355958
5.06	3012.66364182	-78.0377894036	12.0719362401
5.08	3096.757344	-78.3747915673	12.4089050928
5.1	3101.13398145	-78.3950211749	12.4264425595
5.12	3035.02191541	-78.1381922826	12.1615272749
5.14	2803.71251069	-77.1847714645	11.2346556698
5.16	3487.11527791	-79.9538626628	13.973094345
5.18	3887.68320054	-81.5713023772	15.5781956761
5.2	3317.6596288	-79.2487867689	13.2940747016
5.22	3262.2103715	-79.04563002	13.0718859749
5.24	3157.24375031	-78.630362392	12.6512779984
5.26	2824.18280834	-77.2719145909	11.316681464
5.28	3197.79422529	-78.7808697647	12.8137663498
5.3	3493.302463	-79.9937755223	13.9978867921
5.32	2739.84743906	-76.9128596971	10.9787442358
5.34	3230.26875793	-78.9349491138	12.9438938827
5.36	3262.56301749	-79.0457502738	13.07329905
5.38	2991.10342613	-77.9547934817	11.9855430744
5.4	3082.54987727	-78.3099623069	12.3519748633
5.42	3592.83528122	-80.3837221463	14.396721172
5.44	3331.97361542	-79.300301723	13.3514317632
5.46	3468.31609051	-79.8728878936	13.8977647966
5.48	3252.91833862	-79.0095999014	13.0346522038
5.5	2812.21477812	-77.2125308587	11.2687248001
5.52	3150.72049497	-78.6129599996	12.6251388963
5.54	2993.66333076	-77.9485255253	11.9958007763
5.56	3256.5578467	-79.0206149863	13.0492359458
5.58	3420.75904072	-79.6821154312	13.707200651
5.6	3246.09368219	-78.965663152	13.0073053682
5.62	3357.02338711	-79.4250437637	13.4518078033
5.64	3217.55561733	-78.8515490006	12.8929515138
5.66	3540.26409875	-80.1619571361	14.1860650754
5.68	3645.12047953	-80.5827546168	14.6062313116
5.7	3226.62062037	-78.8914005348	12.9292755618
5.72	3240.27090085	-78.9492450529	12.9839731103
5.74	3404.4029846	-79.6147227574	13.6416608862
5.76	3354.21852195	-79.4231699129	13.4405685289
5.78	2917.94202942	-77.6643741344	11.6923806702
5.8	2743.76189315	-76.9573498402	10.9944297041
5.82	3013.36811999	-78.0580765607	12.0747591293
5.84	2816.45725374	-77.2429100471	11.2857246717
5.86	2848.6773247	-77.3896809069	11.4148325605
5.88	2728.06739117	-76.8919313804	10.9315408291
5.9	2762.72621734	-77.035441848	11.0704209662
5.92	2841.4235552	-77.3446247035	11.3857662414
5.94	3271.18402343	-79.0712081192	13.1078439731
5.96	3584.05268128	-80.3575078562	14.3615287313
5.98	2590.90218356	-76.3271630047	10.3819110538
6.0	2860.43190355	-77.4614493179	11.4619339111
6.02	2711.05095971	-76.8188509714	10.863354898
6.04	2711.65847468	-76.8242374722	10.8657892494
6.06	3280.8158942	-79.1240654346	13.1464394964
